Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16420900.00, 38.691097, -9.294484, 0.67, 208.84, -151.83, 7.81,49,49, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 1.23, 208.84, -152.40, 7.44,51,52, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 0.94, 208.84, -152.11, 7.00,51,51, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 0.57, 208.84, -151.74, 7.06,58,58, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 359.52, 208.84, -150.68, 7.44,58,57, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 357.57, 208.84, -148.73, 7.81,61,58, 1284, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 354.41, 208.84, -145.57, 7.87,61,55, 1284, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 350.71, 208.84, -141.88, 7.69,62,52, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 347.11, 208.84, -138.27, 7.37,62,49, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 342.84, 208.84, -134.01, 7.19,74,56, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 338.96, 208.84, -130.13, 7.06,74,52, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 334.53, 208.84, -125.70, 7.12,89,63, 1284, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 330.50, 208.84, -121.66, 7.25,89,59, 1284, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 327.19, 208.84, -118.35, 7.31,96,63, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 324.95, 208.84, -116.12, 7.12,96,60, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 323.19, 208.84, -114.36, 6.50,87,50, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 323.31, 208.84, -114.48, 3.62,87,50, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 324.56, 208.84, -115.73, 3.50,53,17, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 326.56, 208.84, -117.73, 3.50,53,19, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 330.39, 208.84, -121.55, 3.69,48,18, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 334.32, 208.84, -125.49, 4.06,48,22, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 338.52, 208.84, -129.68, 4.44,38,16, 1284, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 343.06, 208.84, -134.23, 4.94,38,21, 1284, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 348.14, 208.84, -139.30, 5.56,24,12, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 353.45, 208.84, -144.61, 6.50,24,17, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 358.00, 208.84, -149.16, 7.31,4,1, 1280, -45.00, 55.96
16420900.00, 38.691097, -9.294484, 3.33, 208.84, -154.49, 8.13,4,7, 1280, -45.00, 55.96
16421300.00, 38.691101, -9.294489, 8.68, 208.84, -159.84, 8.25,358,6, 1280, -45.00, 56.13
16421300.00, 38.691101, -9.294489, 13.33, 208.84, -164.50, 8.19,358,11, 1280, -45.00, 56.13
16421300.00, 38.691101, -9.294489, 18.18, 208.84, -169.35, 8.06,352,10, 1280, -45.00, 56.13
16421300.00, 38.691101, -9.294489, 24.02, 208.84, -175.18, 8.00,352,16, 1280, -45.00, 56.13
16421300.00, 38.691101, -9.294489, 30.44, 208.84, 178.39, 8.00,332,2, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 36.88, 208.84, 171.96, 7.81,332,8, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 43.74, 208.84, 165.10, 7.50,319,2, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 50.83, 208.84, 158.00, 7.44,319,9, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 57.81, 208.84, 151.03, 7.94,297,354, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 64.70, 208.84, 144.14, 8.50,297,1, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 71.85, 208.84, 136.99, 9.44,285,356, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 78.51, 208.84, 130.33, 10.25,285,3, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 85.14, 208.84, 123.70, 11.25,269,354, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 91.76, 208.84, 117.08, 11.81,269,360, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 99.98, 208.84, 108.86, 12.13,252,351, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 107.16, 208.84, 101.67, 12.06,252,359, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 112.48, 208.84, 96.36, 11.44,238,350, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 119.18, 208.84, 89.65, 10.50,238,357, 1280, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 124.41, 208.84, 84.43, 9.19,229,353, 1284, 45.00, 56.13
16421300.00, 38.691101, -9.294489, 129.41, 208.84, 79.43, 7.37,229,358, 1284, 45.00, 56.13
16421400.00, 38.691105, -9.294488, 133.56, 208.84, 75.28, 5.75,225,358, 1280, 45.00, 56.55
16421400.00, 38.691105, -9.294488, 137.53, 208.84, 71.30, 3.94,225,2, 1280, 45.00, 56.55
16421400.00, 38.691105, -9.294488, 140.55, 208.84, 68.28, 2.44,225,5, 1280, 45.00, 56.55
16421400.00, 38.691105, -9.294488, 142.49, 208.84, 66.34, 0.81,225,7, 1280, 45.00, 56.55
16421400.00, 38.691105, -9.294488, 145.10, 208.84, 63.73, -0.62,224,9, 1284, 42.35, 56.55
16421400.00, 38.691105, -9.294488, 147.12, 208.84, 61.71, -1.69,224,11, 1280, 38.87, 56.55
16421400.00, 38.691105, -9.294488, 148.77, 208.84, 60.06, -2.44,224,12, 1280, 36.51, 56.55
16421400.00, 38.691105, -9.294488, 150.12, 208.84, 58.71, -2.31,223,13, 1280, 34.84, 56.55
16421400.00, 38.691105, -9.294488, 151.09, 208.84, 57.75, -1.87,223,14, 1280, 33.77, 56.55
16421400.00, 38.691105, -9.294488, 152.05, 208.84, 56.78, -1.37,220,12, 1284, 32.79, 56.55
16421400.00, 38.691105, -9.294488, 153.28, 208.84, 55.56, -0.62,220,13, 1284, 31.64, 56.55
16421400.00, 38.691105, -9.294488, 154.43, 208.84, 54.40, -0.06,221,15, 1280, 30.65, 56.55
16421400.00, 38.691105, -9.294488, 156.01, 208.84, 52.83, 0.37,221,17, 1280, 29.44, 56.55
16421400.00, 38.691105, -9.294488, 157.79, 208.84, 51.04, 0.75,221,18, 1280, 28.23, 56.55
16421400.00, 38.691105, -9.294488, 159.59, 208.84, 49.25, 1.25,221,20, 1280, 27.14, 56.55
16421400.00, 38.691105, -9.294488, 161.40, 208.84, 47.43, 1.62,221,20, 1280, 26.16, 56.55
16421500.00, 38.691109, -9.294484, 164.29, 208.84, 44.54, 1.75,221,20, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 166.92, 208.84, 41.92, 1.69,214,20, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 169.77, 208.84, 39.07, 2.00,214,23, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 171.41, 208.84, 37.42, 2.69,203,14, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 173.69, 208.84, 35.14, 3.25,203,16, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 175.83, 208.84, 33.01, 3.75,190,5, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 178.30, 208.84, 30.53, 4.00,190,8, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 181.72, 208.84, 27.11, 4.06,177,358, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 185.52, 208.84, 23.31, 3.62,177,2, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 189.11, 208.84, 19.73, 3.19,171,360, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 191.71, 208.84, 17.12, 2.94,171,2, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 194.17, 208.84, 14.67, 2.75,171,5, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 195.83, 208.84, 13.01, 2.62,171,6, 1280, 25.00, 57.08
16421500.00, 38.691109, -9.294484, 196.94, 208.84, 11.89, 2.50,178,14, 1280, 22.69, 57.08
16421500.00, 38.691109, -9.294484, 197.77, 208.84, 11.06, 2.19,178,15, 1280, 19.84, 57.08
16421500.00, 38.691109, -9.294484, 198.40, 208.84, 10.44, 1.94,186,24, 1280, 17.91, 57.08
16421500.00, 38.691109, -9.294484, 198.94, 208.84, 9.89, 1.62,186,24, 1280, 16.37, 57.08
16421500.00, 38.691109, -9.294484, 199.28, 208.84, 9.56, 1.37,192,31, 1280, 15.47, 57.08
16421600.00, 38.691109, -9.294483, 199.09, 208.84, 9.74, 1.06,192,31, 1280, 15.96, 57.12
16421600.00, 38.691109, -9.294483, 198.72, 208.84, 10.11, 0.75,192,30, 1284, 16.98, 57.12
16421600.00, 38.691109, -9.294483, 198.54, 208.84, 10.30, 0.75,192,30, 1284, 17.51, 57.12
16421600.00, 38.691109, -9.294483, 198.37, 208.84, 10.47, 0.81,185,23, 1280, 18.01, 57.12
16421600.00, 38.691109, -9.294483, 198.79, 208.84, 10.04, 1.25,185,23, 1280, 16.79, 57.12
16421600.00, 38.691109, -9.294483, 199.29, 208.84, 9.54, 1.56,175,14, 1284, 15.43, 57.12
16421600.00, 38.691109, -9.294483, 200.92, 208.84, 7.92, 1.87,175,15, 1284, 11.58, 57.12
16421600.00, 38.691109, -9.294483, 202.51, 208.84, 6.33, 2.31,166,8, 1284, 8.47, 57.12
16421600.00, 38.691109, -9.294483, 204.39, 208.84, 4.44, 3.06,166,10, 1284, 5.71, 57.12
16421600.00, 38.691109, -9.294483, 206.73, 208.84, 2.11, 3.50,156,2, 1280, 3.08, 57.12
16421600.00, 38.691109, -9.294483, 210.15, 208.84, -1.32, 3.94,156,6, 1280, -2.02, 57.12
16421600.00, 38.691109, -9.294483, 213.10, 208.84, -4.26, 4.12,148,1, 1280, -5.53, 57.12
16421600.00, 38.691109, -9.294483, 215.96, 208.84, -7.13, 4.12,148,3, 1280, -9.97, 57.12
16421600.00, 38.691109, -9.294483, 218.86, 208.84, -10.03, 3.94,142,360, 1284, -16.74, 57.12
16421600.00, 38.691109, -9.294483, 221.08, 208.84, -12.25, 3.37,142,3, 1284, -24.01, 57.12
16421600.00, 38.691109, -9.294483, 222.72, 208.84, -13.88, 2.75,139,1, 1280, -25.00, 57.12
16421600.00, 38.691109, -9.294483, 223.80, 208.84, -14.97, 2.25,139,2, 1280, -25.00, 57.12
16421600.00, 38.691109, -9.294483, 224.87, 208.84, -16.04, 1.75,140,4, 1280, -25.00, 57.12
16421700.00, 38.691105, -9.294483, 226.03, 208.84, -17.19, 1.12,140,6, 1280, -25.00, 56.74
16421700.00, 38.691105, -9.294483, 226.47, 208.84, -17.63, 0.50,146,12, 1280, -25.00, 56.74
16421700.00, 38.691105, -9.294483, 226.96, 208.84, -18.13, 0.00,146,12, 1280, -25.00, 56.74
16421700.00, 38.691105, -9.294483, 226.49, 208.84, -17.65, -0.25,154,20, 1280, -25.00, 56.74
16421700.00, 38.691105, -9.294483, 224.64, 208.84, -15.80, -0.06,154,18, 1280, -25.00, 56.74
16421700.00, 38.691105, -9.294483, 223.07, 208.84, -14.23, 0.19,157,20, 1280, -25.00, 56.74
16421700.00, 38.691105, -9.294483, 221.07, 208.84, -12.23, 0.44,159,20, 1280, -23.96, 56.74
16421700.00, 38.691105, -9.294483, 218.81, 208.84, -9.97, 0.88,159,17, 1280, -16.59, 56.74
16421700.00, 38.691105, -9.294483, 216.10, 208.84, -7.26, 1.19,157,13, 1280, -10.24, 56.74
16421700.00, 38.691105, -9.294483, 213.14, 208.84, -4.30, 1.62,157,10, 1280, -5.57, 56.74
16421700.00, 38.691105, -9.294483, 210.15, 208.84, -1.32, 1.94,154,4, 1280, -2.02, 56.74
16421700.00, 38.691105, -9.294483, 207.32, 208.84, 1.52, 2.00,154,1, 1280, 2.30, 56.74
16421700.00, 38.691105, -9.294483, 205.21, 208.84, 3.63, 1.87,153,358, 1280, 4.87, 56.74
16421700.00, 38.691105, -9.294483, 203.40, 208.84, 5.44, 1.62,153,356, 1280, 6.95, 56.74
16421700.00, 38.691105, -9.294483, 201.81, 208.84, 7.03, 1.44,151,352, 1280, 9.77, 56.74
16421700.00, 38.691105, -9.294483, 200.82, 208.84, 8.02, 1.50,151,351, 1280, 11.81, 56.74
16421700.00, 38.691105, -9.294483, 199.22, 208.84, 9.61, 1.50,154,353, 1284, 15.61, 56.74
16421700.00, 38.691105, -9.294483, 198.59, 208.84, 10.25, 1.37,154,352, 1284, 17.36, 56.74
16421800.00, 38.691105, -9.294485, 198.42, 208.84, 10.42, 1.06,166,4, 1280, 17.86, 56.66
16421800.00, 38.691105, -9.294485, 198.05, 208.84, 10.79, 0.75,166,4, 1280, 18.98, 56.66
16421800.00, 38.691105, -9.294485, 196.15, 208.84, 12.69, 0.19,176,12, 1280, 25.00, 56.66
16421800.00, 38.691105, -9.294485, 194.11, 208.84, 14.73, -0.25,176,10, 1280, 25.00, 56.66
16421800.00, 38.691105, -9.294485, 191.52, 208.84, 17.31, -0.75,184,15, 1284, 25.00, 56.66
16421800.00, 38.691105, -9.294485, 189.01, 208.84, 19.83, -1.12,184,13, 1284, 25.00, 56.66
16421800.00, 38.691105, -9.294485, 186.66, 208.84, 22.18, -1.62,193,19, 1280, 25.00, 56.66
16421800.00, 38.691105, -9.294485, 184.39, 208.84, 24.44, -1.94,193,17, 1280, 25.00, 56.66
16421800.00, 38.691105, -9.294485, 181.96, 208.84, 26.88, -1.94,202,23, 1280, 25.00, 56.66
16421800.00, 38.691105, -9.294485, 178.73, 208.84, 30.10, -1.94,202,20, 1280, 25.00, 56.66
16421800.00, 38.691105, -9.294485, 175.72, 208.84, 33.11, -2.06,211,26, 1284, 25.00, 56.66
16421800.00, 38.691105, -9.294485, 172.47, 208.84, 36.37, -2.12,211,23, 1284, 25.00, 56.66
16421800.00, 38.691105, -9.294485, 168.90, 208.84, 39.94, -2.12,218,26, 1280, 25.00, 56.66
16421800.00, 38.691105, -9.294485, 165.04, 208.84, 43.79, -2.12,218,23, 1280, 25.00, 56.66
16421800.00, 38.691105, -9.294485, 159.66, 208.84, 49.18, -1.94,218,17, 1280, 27.10, 56.66
16421800.00, 38.691105, -9.294485, 151.43, 208.84, 57.41, -0.69,218,9, 1280, 33.41, 56.66
16421800.00, 38.691105, -9.294485, 143.96, 208.84, 64.87, 0.00,224,7, 1280, 44.72, 56.66
16421900.00, 38.691109, -9.294492, 136.59, 208.84, 72.25, 1.12,224,360, 1280, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 129.98, 208.84, 78.86, 2.25,224,353, 1280, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 121.35, 208.84, 87.48, 3.37,224,345, 1280, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 113.24, 208.84, 95.59, 3.37,242,355, 1280, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 105.22, 208.84, 103.62, 3.25,242,347, 1280, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 98.20, 208.84, 110.63, 3.00,260,358, 1280, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 91.27, 208.84, 117.56, 2.50,260,351, 1280, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 83.53, 208.84, 125.30, 1.94,289,12, 1284, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 76.12, 208.84, 132.71, 1.19,289,5, 1284, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 68.96, 208.84, 139.88, 0.50,315,23, 1280, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 61.64, 208.84, 147.20, -0.37,315,16, 1280, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 55.64, 208.84, 153.19, -1.25,342,37, 1280, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 49.92, 208.84, 158.91, -2.19,342,31, 1280, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 43.66, 208.84, 165.17, -3.00,342,25, 1284, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 38.27, 208.84, 170.57, -3.69,342,20, 1284, 45.00, 56.76
16421900.00, 38.691109, -9.294492, 33.56, 208.84, 175.27, -4.31,13,46, 1280, 45.00, 56.76
16422000.00, 38.691109, -9.294494, 29.08, 208.84, 179.76, -4.75,13,42, 1280, 45.00, 56.68
16422000.00, 38.691109, -9.294494, 25.44, 208.84, -176.60, -4.69,26,51, 1280, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 22.27, 208.84, -173.43, -4.19,26,48, 1280, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 18.89, 208.84, -170.06, -3.62,44,62, 1284, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 13.00, 208.84, -164.16, -2.50,44,56, 1284, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 8.19, 208.84, -159.36, -2.56,89,97, 1280, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 3.76, 208.84, -154.92, -2.19,89,92, 1280, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 0.06, 208.84, -151.23, -2.19,96,96, 1280, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 356.82, 208.84, -147.99, -2.12,96,92, 1280, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 353.50, 208.84, -144.66, -2.56,97,90, 1280, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 350.64, 208.84, -141.81, -2.62,97,87, 1280, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 347.79, 208.84, -138.96, -2.94,94,81, 1280, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 345.62, 208.84, -136.79, -2.94,94,79, 1280, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 343.56, 208.84, -134.73, -2.62,89,72, 1280, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 341.12, 208.84, -132.29, -2.37,89,70, 1280, -45.00, 56.68
16422000.00, 38.691109, -9.294494, 338.63, 208.84, -129.79, -2.37,88,66, 1280, -45.00, 56.68
16422100.00, 38.691105, -9.294492, 335.20, 208.84, -126.37, -2.44,88,63, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 332.49, 208.84, -123.66, -2.56,95,67, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 329.42, 208.84, -120.58, -2.69,95,64, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 326.17, 208.84, -117.33, -2.62,109,75, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 323.55, 208.84, -114.71, -2.56,109,72, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 320.61, 208.84, -111.78, -2.56,126,86, 1284, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 317.72, 208.84, -108.89, -2.62,126,83, 1284, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 314.94, 208.84, -106.11, -2.87,139,93, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 310.89, 208.84, -102.06, -3.31,139,89, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 307.23, 208.84, -98.40, -3.62,143,90, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 303.31, 208.84, -94.48, -3.81,143,86, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 300.31, 208.84, -91.48, -3.69,143,83, 1284, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 297.02, 208.84, -88.19, -3.12,143,80, 1284, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 294.27, 208.84, -85.43, -2.25,147,81, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 291.26, 208.84, -82.42, -1.00,147,78, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 288.52, 208.84, -79.68, -0.25,149,77, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 285.97, 208.84, -77.14, 0.62,149,74, 1280, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 283.60, 208.84, -74.77, 1.06,147,70, 1284, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 281.30, 208.84, -72.46, 1.19,147,68, 1284, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 278.20, 208.84, -69.37, 0.81,144,62, 1284, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 275.59, 208.84, -66.76, 0.50,144,59, 1284, -45.00, 56.39
16422100.00, 38.691105, -9.294492, 273.02, 208.84, -64.18, 0.19,144,57, 1280, -43.25, 56.39
16422100.00, 38.691105, -9.294492, 270.07, 208.84, -61.23, -0.13,144,54, 1280, -38.14, 56.39
16422100.00, 38.691105, -9.294492, 267.33, 208.84, -58.50, -0.44,152,59, 1280, -34.60, 56.39
16422100.00, 38.691105, -9.294492, 265.17, 208.84, -56.34, -0.56,152,57, 1280, -32.36, 56.39
16422100.00, 38.691105, -9.294492, 262.83, 208.84, -54.00, -0.50,164,66, 1284, -30.33, 56.39
16422100.00, 38.691105, -9.294492, 260.45, 208.84, -51.62, -0.25,164,64, 1284, -28.60, 56.39
16422100.00, 38.691105, -9.294492, 258.81, 208.84, -49.98, 0.00,177,75, 1280, -27.57, 56.39
16422100.00, 38.691105, -9.294492, 256.41, 208.84, -47.57, 0.19,177,73, 1280, -26.23, 56.39
16422100.00, 38.691105, -9.294492, 253.78, 208.84, -44.95, 0.19,186,79, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 251.37, 208.84, -42.54, -0.13,186,77, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 248.40, 208.84, -39.57, -0.75,184,72, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 246.03, 208.84, -37.20, -1.19,184,70, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 244.06, 208.84, -35.23, -1.44,181,65, 1280, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 242.65, 208.84, -33.81, -1.62,181,63, 1280, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 240.92, 208.84, -32.09, -1.87,181,61, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 238.88, 208.84, -30.05, -1.94,181,59, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 236.79, 208.84, -27.96, -1.69,1,237, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 234.72, 208.84, -25.89, -0.62,1,235, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 232.79, 208.84, -23.95, -0.50,154,26, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 231.55, 208.84, -22.72, -0.13,154,25, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 230.62, 208.84, -21.79, -0.25,152,22, 1280, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 230.57, 208.84, -21.74, -0.31,152,22, 1280, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 231.43, 208.84, -22.60, 0.00,155,26, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 232.59, 208.84, -23.75, 0.81,155,27, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 233.77, 208.84, -24.93, 1.94,141,14, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 237.03, 208.84, -28.20, 4.19,141,18, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 240.58, 208.84, -31.74, 4.62,104,344, 1280, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 243.80, 208.84, -34.97, 4.81,104,347, 1280, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 246.91, 208.84, -38.08, 4.94,99,345, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 249.87, 208.84, -41.03, 4.87,99,348, 1284, -25.00, 56.39
16422100.00, 38.691105, -9.294492, 252.41, 208.84, -43.57, 4.69,113,5, 1280, -25.00, 56.39
16422400.00, 38.691105, -9.294486, 255.57, 208.84, -46.73, 4.56,113,8, 1280, -25.81, 56.62
16422400.00, 38.691105, -9.294486, 258.46, 208.84, -49.62, 4.75,134,32, 1284, -27.36, 56.62
16422400.00, 38.691105, -9.294486, 260.84, 208.84, -52.01, 5.12,134,34, 1284, -28.87, 56.62
16422400.00, 38.691105, -9.294486, 264.07, 208.84, -55.24, 5.37,143,47, 1280, -31.36, 56.62
16422400.00, 38.691105, -9.294486, 266.70, 208.84, -57.86, 5.37,143,49, 1280, -33.89, 56.62
16422400.00, 38.691105, -9.294486, 268.88, 208.84, -60.04, 5.25,143,49, 1280, -36.48, 56.62
16422400.00, 38.691105, -9.294486, 270.89, 208.84, -62.06, 5.19,143,49, 1280, -39.40, 56.62
16422400.00, 38.691105, -9.294486, 273.87, 208.84, -65.03, 5.25,120,33, 1280, -45.00, 56.62
16422400.00, 38.691105, -9.294486, 275.54, 208.84, -66.71, 5.19,120,35, 1280, -45.00, 56.62
16422400.00, 38.691105, -9.294486, 277.60, 208.84, -68.76, 5.12,104,21, 1280, -45.00, 56.62
16422400.00, 38.691105, -9.294486, 280.03, 208.84, -71.20, 5.00,104,24, 1280, -45.00, 56.62
16422400.00, 38.691105, -9.294486, 282.32, 208.84, -73.49, 5.12,93,15, 1280, -45.00, 56.62
16422400.00, 38.691105, -9.294486, 284.64, 208.84, -75.81, 5.31,93,17, 1280, -45.00, 56.62
16422400.00, 38.691105, -9.294486, 286.36, 208.84, -77.52, 5.62,93,19, 1280, -45.00, 56.62
16422400.00, 38.691105, -9.294486, 288.71, 208.84, -79.88, 6.00,93,21, 1280, -45.00, 56.62
16422400.00, 38.691105, -9.294486, 291.11, 208.84, -82.28, 6.37,103,34, 1280, -45.00, 56.62
16422500.00, 38.691105, -9.294488, 293.03, 208.84, -84.20, 6.69,103,36, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 295.50, 208.84, -86.67, 6.94,111,46, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 298.86, 208.84, -90.03, 7.19,111,49, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 301.61, 208.84, -92.78, 7.69,110,51, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 304.10, 208.84, -95.26, 8.44,110,54, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 306.44, 208.84, -97.61, 8.88,94,40, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 308.46, 208.84, -99.62, 9.00,94,42, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 310.73, 208.84, -101.90, 8.81,83,33, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 312.42, 208.84, -103.58, 8.69,83,35, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 314.34, 208.84, -105.50, 8.50,66,20, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 316.51, 208.84, -107.68, 7.94,66,22, 1280, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 318.79, 208.84, -109.95, 7.19,56,14, 1276, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 321.22, 208.84, -112.39, 6.06,56,17, 1276, -45.00, 56.55
16422500.00, 38.691105, -9.294488, 323.06, 208.84, -114.23, 5.37,50,13, 1284, -45.00, 56.55
