Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16493600.00, 38.691299, -9.294639, 139.95, 190.40, 50.45, -3.06,68,207, 1256, 27.85, 72.64
16493600.00, 38.691299, -9.294639, 149.26, 190.40, 41.14, -2.81,66,215, 1256, 25.00, 72.64
16493600.00, 38.691299, -9.294639, 157.18, 190.40, 33.23, -2.50,66,223, 1256, 25.00, 72.64
16493600.00, 38.691299, -9.294639, 162.81, 190.40, 27.60, -2.06,67,229, 1256, 25.00, 72.64
16493600.00, 38.691299, -9.294639, 166.04, 190.40, 24.36, -1.87,67,233, 1256, 25.00, 72.64
16493600.00, 38.691299, -9.294639, 168.67, 190.40, 21.74, -1.44,67,235, 1256, 25.00, 72.64
16493600.00, 38.691299, -9.294639, 171.60, 190.40, 18.80, -0.94,67,238, 1256, 25.00, 72.64
16493600.00, 38.691299, -9.294639, 173.05, 190.40, 17.36, -0.50,65,238, 1256, 25.00, 72.64
16493600.00, 38.691299, -9.294639, 174.38, 190.40, 16.03, 0.37,65,239, 1256, 25.00, 72.64
16493600.00, 38.691299, -9.294639, 175.86, 190.40, 14.54, 0.37,63,238, 1260, 25.00, 72.64
16493600.00, 38.691299, -9.294639, 177.71, 190.40, 12.70, 0.31,63,240, 1260, 25.00, 72.64
16493600.00, 38.691299, -9.294639, 177.97, 190.40, 12.43, 0.56,59,236, 1256, 24.74, 72.64
16493600.00, 38.691299, -9.294639, 176.80, 190.40, 13.61, 1.00,59,235, 1256, 25.00, 72.64
16493800.00, 38.691299, -9.294638, 176.01, 190.40, 14.39, 1.25,52,228, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 174.46, 190.40, 15.94, 1.31,52,226, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 173.88, 190.40, 16.53, 1.31,46,219, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 173.47, 190.40, 16.93, 1.12,46,219, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 172.65, 190.40, 17.75, 1.06,41,213, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 172.17, 190.40, 18.23, 1.12,41,213, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 171.98, 190.40, 18.42, 1.31,36,207, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 172.20, 190.40, 18.20, 1.25,36,208, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 172.25, 190.40, 18.15, 1.19,35,207, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 172.06, 190.40, 18.34, 1.44,35,207, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 172.18, 190.40, 18.22, 1.69,36,208, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 173.36, 190.40, 17.04, 1.81,36,209, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 172.60, 190.40, 17.80, 1.81,38,210, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 172.41, 190.40, 18.00, 1.56,38,210, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 173.24, 190.40, 17.16, 1.56,38,211, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 174.31, 190.40, 16.09, 1.44,38,212, 1256, 25.00, 72.66
16493800.00, 38.691299, -9.294638, 174.92, 190.40, 15.48, 1.12,38,212, 1256, 25.00, 72.66
16493900.00, 38.691299, -9.294635, 175.10, 190.40, 15.30, 1.00,38,213, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 175.16, 190.40, 15.24, 0.88,38,213, 1252, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 173.61, 190.40, 16.79, 0.88,38,211, 1252, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 173.27, 190.40, 17.13, 0.69,37,210, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 173.16, 190.40, 17.24, 0.62,37,210, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 173.48, 190.40, 16.92, 0.56,39,212, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 174.00, 190.40, 16.41, 0.44,39,212, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 172.98, 190.40, 17.42, 0.25,41,213, 1252, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 172.76, 190.40, 17.64, 0.06,41,213, 1252, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 172.82, 190.40, 17.58, 0.13,43,215, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.95, 190.40, 18.45, 0.31,43,214, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 172.23, 190.40, 18.18, 0.37,43,215, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 172.08, 190.40, 18.32, 0.37,43,215, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 172.21, 190.40, 18.19, 0.31,43,215, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.80, 190.40, 18.60, 0.31,43,214, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.98, 190.40, 18.42, 0.37,41,212, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.76, 190.40, 18.64, 0.50,41,212, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.51, 190.40, 18.89, 0.56,36,207, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.35, 190.40, 19.06, 0.44,35,206, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 170.89, 190.40, 19.51, 0.19,35,205, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.42, 190.40, 18.99, 0.06,37,208, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.80, 190.40, 18.61, 0.00,37,208, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 172.18, 190.40, 18.22, -0.06,37,209, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.73, 190.40, 18.67, -0.06,37,208, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 170.76, 190.40, 19.65, 0.00,37,207, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 172.03, 190.40, 18.37, -0.06,37,209, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 172.35, 190.40, 18.05, -0.13,37,209, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 172.17, 190.40, 18.23, 0.00,37,209, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.82, 190.40, 18.58, 0.50,47,218, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.66, 190.40, 18.74, 1.00,47,218, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.51, 190.40, 18.89, 1.50,51,222, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.15, 190.40, 19.25, 2.19,51,222, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 170.63, 190.40, 19.77, 2.44,54,224, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 170.55, 190.40, 19.85, 2.81,54,224, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.22, 190.40, 19.19, 3.31,51,222, 1256, 25.00, 72.71
16493900.00, 38.691299, -9.294635, 171.01, 190.40, 19.39, 3.56,51,222, 1256, 25.00, 72.71
16494100.00, 38.691299, -9.294637, 171.47, 190.40, 18.93, 2.62,51,222, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 171.39, 190.40, 19.01, 0.13,51,222, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 170.32, 190.40, 20.08, -0.88,52,222, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 170.40, 190.40, 20.00, -1.87,52,222, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 169.84, 190.40, 20.57, -2.94,55,224, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 168.88, 190.40, 21.52, -3.81,55,223, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 168.11, 190.40, 22.29, -4.06,56,224, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 166.07, 190.40, 24.33, -3.87,56,222, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 164.95, 190.40, 25.45, -3.75,56,220, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 164.27, 190.40, 26.13, -3.87,56,220, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 163.06, 190.40, 27.34, -4.00,63,226, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 162.50, 190.40, 27.91, -3.31,63,225, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 161.28, 190.40, 29.12, -2.37,63,224, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 160.49, 190.40, 29.91, -1.75,63,223, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 160.18, 190.40, 30.23, -1.44,66,226, 1256, 25.00, 72.67
16494100.00, 38.691299, -9.294637, 159.81, 190.40, 30.60, -1.31,66,225, 1256, 25.00, 72.67
16494200.00, 38.691299, -9.294639, 160.02, 190.40, 30.39, -1.06,66,226, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 159.96, 190.40, 30.44, -0.69,66,225, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 160.26, 190.40, 30.15, -0.69,63,223, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 160.91, 190.40, 29.50, -1.00,63,223, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 161.24, 190.40, 29.16, -1.44,65,226, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 161.00, 190.40, 29.40, -1.56,65,226, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 161.53, 190.40, 28.87, -1.81,64,225, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 161.43, 190.40, 28.97, -2.00,64,225, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 161.81, 190.40, 28.59, -2.19,66,227, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 161.64, 190.40, 28.76, -2.31,66,227, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 161.76, 190.40, 28.65, -2.50,68,229, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 161.55, 190.40, 28.85, -2.37,68,229, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 161.92, 190.40, 28.48, -2.37,71,232, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 162.30, 190.40, 28.10, -2.25,71,233, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 162.45, 190.40, 27.95, -2.25,77,239, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 162.61, 190.40, 27.80, -2.25,77,239, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 162.04, 190.40, 28.36, -2.19,86,248, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 162.32, 190.40, 28.09, -2.06,86,248, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 161.98, 190.40, 28.42, -1.94,113,274, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 162.54, 190.40, 27.87, -2.00,113,275, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 163.37, 190.40, 27.03, -2.19,192,355, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 163.98, 190.40, 26.42, -2.19,192,355, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 163.51, 190.40, 26.89, -1.50,285,88, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 163.61, 190.40, 26.79, -0.44,285,88, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 162.94, 190.40, 27.46, 1.31,354,156, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 163.14, 190.40, 27.26, 2.94,354,157, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 163.17, 190.40, 27.23, 5.31,71,234, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 162.17, 190.40, 28.24, 7.69,71,233, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 161.10, 190.40, 29.31, 10.44,133,294, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 160.19, 190.40, 30.21, 11.75,133,293, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 158.91, 190.40, 31.49, 11.94,187,345, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 158.09, 190.40, 32.31, 11.25,187,345, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 156.75, 190.40, 33.66, 10.56,24,180, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 155.41, 190.40, 35.00, 9.63,24,179, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 154.93, 190.40, 35.47, 8.00,274,68, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 154.77, 190.40, 35.63, 5.31,274,68, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 153.99, 190.40, 36.41, 3.44,305,98, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 151.10, 190.40, 39.30, 1.37,305,96, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 148.72, 190.40, 41.69, 0.00,306,94, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 146.66, 190.40, 43.75, -1.50,306,92, 1256, 25.00, 72.64
16494200.00, 38.691299, -9.294639, 143.82, 190.40, 46.58, -3.25,290,73, 1256, 25.74, 72.64
16494200.00, 38.691299, -9.294639, 140.97, 190.40, 49.43, -4.19,290,70, 1256, 27.24, 72.64
16494200.00, 38.691299, -9.294639, 138.53, 190.40, 51.87, -4.50,255,33, 1256, 28.77, 72.64
16494200.00, 38.691299, -9.294639, 136.11, 190.40, 54.30, -4.00,255,31, 1256, 30.57, 72.64
16494200.00, 38.691299, -9.294639, 133.48, 190.40, 56.92, -4.00,221,354, 1256, 32.92, 72.64
16494200.00, 38.691299, -9.294639, 131.57, 190.40, 58.84, -4.12,221,352, 1256, 34.99, 72.64
16494200.00, 38.691299, -9.294639, 129.58, 190.40, 60.83, -4.37,192,321, 1256, 37.55, 72.64
16494200.00, 38.691299, -9.294639, 128.29, 190.40, 62.11, -4.56,192,320, 1256, 39.50, 72.64
16494200.00, 38.691299, -9.294639, 126.08, 190.40, 64.32, -4.50,181,307, 1256, 43.54, 72.64
16494200.00, 38.691299, -9.294639, 123.73, 190.40, 66.67, -4.19,181,304, 1256, 45.00, 72.64
16494200.00, 38.691299, -9.294639, 122.01, 190.40, 68.39, -3.87,181,303, 1256, 45.00, 72.64
16494200.00, 38.691299, -9.294639, 120.95, 190.40, 69.45, -3.62,181,301, 1256, 45.00, 72.64
16494200.00, 38.691299, -9.294639, 119.75, 190.40, 70.66, -3.19,187,306, 1256, 45.00, 72.64
16494200.00, 38.691299, -9.294639, 118.71, 190.40, 71.69, -2.56,187,305, 1256, 45.00, 72.64
16494200.00, 38.691299, -9.294639, 117.64, 190.40, 72.77, -1.87,195,312, 1256, 45.00, 72.64
16494200.00, 38.691299, -9.294639, 116.95, 190.40, 73.46, -1.06,195,311, 1256, 45.00, 72.64
16494200.00, 38.691299, -9.294639, 116.69, 190.40, 73.71, -0.44,204,320, 1256, 45.00, 72.64
16494200.00, 38.691299, -9.294639, 116.28, 190.40, 74.12, 0.25,204,320, 1256, 45.00, 72.64
16494500.00, 38.691303, -9.294637, 116.42, 190.40, 73.99, 1.06,213,329, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 115.58, 190.40, 74.82, 2.19,213,328, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 114.67, 190.40, 75.73, 3.44,221,335, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 113.55, 190.40, 76.85, 5.31,221,334, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 111.85, 190.40, 78.55, 6.69,223,334, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 110.20, 190.40, 80.20, 7.69,223,333, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 108.60, 190.40, 81.81, 7.62,225,333, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 107.22, 190.40, 83.18, 6.75,225,332, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 106.62, 190.40, 83.78, 5.81,230,336, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 105.35, 190.40, 85.06, 4.62,230,335, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 104.36, 190.40, 86.04, 3.25,236,340, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 103.10, 190.40, 87.31, 2.00,236,339, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 102.91, 190.40, 87.49, 1.37,259,1, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 102.42, 190.40, 87.98, 1.56,259,1, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 100.92, 190.40, 89.49, 1.81,275,15, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 99.88, 190.40, 90.52, 1.44,275,14, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 98.31, 190.40, 92.09, 0.81,282,20, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 97.02, 190.40, 93.38, 0.25,282,19, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 95.11, 190.40, 95.29, -0.06,283,18, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 93.51, 190.40, 96.89, -0.37,283,16, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 92.18, 190.40, 98.22, -1.12,292,24, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 91.19, 190.40, 99.21, -2.06,292,23, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 90.18, 190.40, 100.22, -2.75,307,37, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 87.37, 190.40, 103.03, -3.00,307,34, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 84.84, 190.40, 105.56, -3.44,305,29, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 82.03, 190.40, 108.37, -4.06,305,27, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 80.00, 190.40, 110.41, -5.12,301,20, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 78.91, 190.40, 111.49, -6.31,301,19, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 77.20, 190.40, 113.20, -7.44,301,18, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 75.97, 190.40, 114.43, -8.63,301,16, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 73.50, 190.40, 116.90, -9.94,317,30, 1256, 45.00, 73.09
16494500.00, 38.691303, -9.294637, 70.67, 190.40, 119.73, -10.94,317,27, 1256, 45.00, 73.09
16494700.00, 38.691307, -9.294638, 68.04, 190.40, 122.36, -11.63,341,49, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 65.12, 190.40, 125.28, -11.81,341,46, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 61.97, 190.40, 128.43, -11.63,357,58, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 58.76, 190.40, 131.64, -11.19,357,55, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 55.38, 190.40, 135.03, -10.50,9,64, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 52.35, 190.40, 138.05, -9.63,9,61, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 49.40, 190.40, 141.01, -8.31,25,74, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 45.12, 190.40, 145.28, -7.19,25,70, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 40.50, 190.40, 149.91, -6.12,40,80, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 36.15, 190.40, 154.25, -4.87,40,76, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 31.90, 190.40, 158.51, -3.50,54,85, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 27.42, 190.40, 162.98, -2.44,54,81, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 23.32, 190.40, 167.08, -1.62,6,29, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 16.71, 190.40, 173.69, -1.06,6,22, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 10.43, 190.40, 179.97, -1.19,68,78, 1256, 45.00, 73.49
16494700.00, 38.691307, -9.294638, 4.85, 190.40, -174.45, -1.44,68,72, 1256, -45.00, 73.49
16494700.00, 38.691307, -9.294638, 359.44, 190.40, -169.04, -1.87,70,69, 1256, -45.00, 73.49
16494800.00, 38.691307, -9.294641, 354.20, 190.40, -163.79, -2.31,70,64, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 349.73, 190.40, -159.33, -2.81,79,68, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 345.57, 190.40, -155.17, -2.87,79,64, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 341.34, 190.40, -150.93, -2.37,91,72, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 336.36, 190.40, -145.96, -1.62,91,67, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 331.71, 190.40, -141.31, -0.56,109,80, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 326.89, 190.40, -136.48, 0.69,109,75, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 322.98, 190.40, -132.58, 1.69,128,90, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 319.14, 190.40, -128.73, 2.56,128,87, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 315.04, 190.40, -124.63, 3.19,143,98, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 311.29, 190.40, -120.89, 3.62,143,94, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 307.90, 190.40, -117.50, 3.69,151,98, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 304.41, 190.40, -114.00, 3.50,151,95, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 300.82, 190.40, -110.42, 3.12,159,99, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 297.12, 190.40, -106.72, 2.87,159,96, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 293.38, 190.40, -102.97, 2.56,173,106, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 289.97, 190.40, -99.57, 2.19,173,102, 1256, -45.00, 73.44
16494800.00, 38.691307, -9.294641, 286.35, 190.40, -95.95, 1.62,186,112, 1256, -45.00, 73.44
16494900.00, 38.691307, -9.294643, 282.79, 190.40, -92.39, 1.25,186,108, 1256, -45.00, 73.40
16494900.00, 38.691307, -9.294643, 278.05, 190.40, -87.65, 1.37,198,116, 1256, -45.00, 73.40
16494900.00, 38.691307, -9.294643, 273.24, 190.40, -82.84, 1.62,198,111, 1256, -45.00, 73.40
16494900.00, 38.691307, -9.294643, 268.32, 190.40, -77.92, 2.37,207,115, 1256, -45.00, 73.40
16494900.00, 38.691307, -9.294643, 264.08, 190.40, -73.67, 3.37,207,111, 1256, -45.00, 73.40
16494900.00, 38.691307, -9.294643, 259.29, 190.40, -68.89, 4.62,205,104, 1256, -45.00, 73.40
16494900.00, 38.691307, -9.294643, 255.25, 190.40, -64.85, 6.87,205,100, 1256, -44.66, 73.40
16494900.00, 38.691307, -9.294643, 251.91, 190.40, -61.50, 9.13,213,104, 1256, -38.54, 73.40
16494900.00, 38.691307, -9.294643, 248.05, 190.40, -57.65, 12.56,213,101, 1256, -33.67, 73.40
16494900.00, 38.691307, -9.294643, 244.32, 190.40, -53.92, 15.44,216,100, 1256, -30.27, 73.40
16494900.00, 38.691307, -9.294643, 241.00, 190.40, -50.60, 17.69,216,96, 1256, -27.94, 73.40
16494900.00, 38.691307, -9.294643, 238.07, 190.40, -47.67, 18.25,216,96, 1256, -26.28, 73.40
16494900.00, 38.691307, -9.294643, 235.86, 190.40, -45.46, 17.44,216,96, 1256, -25.21, 73.40
16494900.00, 38.691307, -9.294643, 234.27, 190.40, -43.86, 16.69,216,90, 1256, -25.00, 73.40
16494900.00, 38.691307, -9.294643, 231.10, 190.40, -40.70, 13.31,216,87, 1256, -25.00, 73.40
16494900.00, 38.691307, -9.294643, 228.24, 190.40, -37.84, 11.31,250,118, 1256, -25.00, 73.40
16494900.00, 38.691307, -9.294643, 225.40, 190.40, -35.00, 9.25,250,115, 1256, -25.00, 73.40
16494900.00, 38.691307, -9.294643, 223.18, 190.40, -32.78, 7.87,259,122, 1256, -25.00, 73.40
16494900.00, 38.691307, -9.294643, 221.42, 190.40, -31.02, 6.87,259,120, 1256, -25.00, 73.40
16495000.00, 38.691307, -9.294645, 219.12, 190.40, -28.72, 6.69,266,125, 1256, -25.00, 73.37
16495000.00, 38.691307, -9.294645, 216.64, 190.40, -26.24, 7.19,266,122, 1256, -25.00, 73.37
16495000.00, 38.691307, -9.294645, 214.50, 190.40, -24.09, 8.13,265,119, 1256, -25.00, 73.37
16495000.00, 38.691307, -9.294645, 212.62, 190.40, -22.22, 8.44,265,117, 1256, -25.00, 73.37
16495000.00, 38.691307, -9.294645, 210.80, 190.40, -20.40, 8.38,267,117, 1256, -25.00, 73.37
16495000.00, 38.691307, -9.294645, 208.96, 190.40, -18.56, 8.75,267,115, 1256, -25.00, 73.37
16495000.00, 38.691307, -9.294645, 207.23, 190.40, -16.83, 9.44,260,107, 1256, -25.00, 73.37
16495000.00, 38.691307, -9.294645, 206.10, 190.40, -15.70, 9.31,260,106, 1256, -25.00, 73.37
16495000.00, 38.691307, -9.294645, 205.51, 190.40, -15.11, 8.69,262,107, 1256, -25.00, 73.37
16495000.00, 38.691307, -9.294645, 204.91, 190.40, -14.51, 7.37,262,106, 1256, -25.00, 73.37
16495000.00, 38.691307, -9.294645, 203.72, 190.40, -13.32, 6.69,269,112, 1256, -25.00, 73.37
16495000.00, 38.691307, -9.294645, 202.30, 190.40, -11.90, 6.31,269,111, 1256, -22.70, 73.37
16495000.00, 38.691307, -9.294645, 201.12, 190.40, -10.71, 5.75,269,110, 1256, -18.75, 73.37
16495000.00, 38.691307, -9.294645, 199.93, 190.40, -9.52, 5.19,269,108, 1256, -15.38, 73.37
16495000.00, 38.691307, -9.294645, 198.77, 190.40, -8.36, 4.81,263,101, 1256, -12.57, 73.37
16495000.00, 38.691307, -9.294645, 197.54, 190.40, -7.13, 5.12,263,100, 1256, -9.98, 73.37
16495100.00, 38.691307, -9.294645, 196.98, 190.40, -6.58, 6.12,254,90, 1256, -8.93, 73.37
16495100.00, 38.691307, -9.294645, 196.77, 190.40, -6.37, 7.44,254,90, 1256, -8.55, 73.37
16495100.00, 38.691307, -9.294645, 195.82, 190.40, -5.41, 9.13,241,76, 1256, -6.91, 73.37
16495100.00, 38.691307, -9.294645, 196.00, 190.40, -5.60, 10.44,241,77, 1256, -7.22, 73.37
16495100.00, 38.691307, -9.294645, 196.78, 190.40, -6.38, 11.63,230,66, 1256, -8.57, 73.37
16495100.00, 38.691307, -9.294645, 198.29, 190.40, -7.89, 12.19,230,68, 1256, -11.53, 73.37
