Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
15005400.00, 38.691528, -9.298524, 130.49, 107.98, -22.51, 5.62,99,229, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 130.51, 107.98, -22.53, 5.81,99,229, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 130.34, 107.98, -22.36, 6.06,100,230, 1308, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 129.86, 107.98, -21.88, 6.37,100,229, 1308, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 129.26, 107.98, -21.28, 6.62,100,229, 1308, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 128.25, 107.98, -20.26, 6.94,100,228, 1308, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 127.34, 107.98, -19.35, 7.37,100,227, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 126.50, 107.98, -18.52, 7.75,100,226, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 124.81, 107.98, -16.82, 8.00,100,224, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 123.50, 107.98, -15.51, 8.19,100,223, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 122.02, 107.98, -14.03, 8.38,100,222, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 121.05, 107.98, -13.06, 8.63,100,221, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 119.78, 107.98, -11.79, 8.63,100,219, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 118.63, 107.98, -10.64, 8.50,100,218, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 117.40, 107.98, -9.42, 8.19,100,217, 1300, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 116.59, 107.98, -8.61, 7.87,100,216, 1300, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 115.76, 107.98, -7.77, 7.44,100,215, 1308, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 114.82, 107.98, -6.83, 7.06,100,214, 1308, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 113.93, 107.98, -5.94, 6.75,100,213, 1308, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 112.97, 107.98, -4.98, 6.25,100,212, 1308, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 111.95, 107.98, -3.96, 5.87,100,211, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 111.52, 107.98, -3.54, 5.50,100,211, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 111.19, 107.98, -3.21, 5.25,100,211, 1304, -19.82, 337.47
15005400.00, 38.691528, -9.298524, 110.45, 107.98, -2.46, 5.00,100,210, 1304, -11.32, 337.47
15005400.00, 38.691528, -9.298524, 109.45, 107.98, -1.46, 4.81,100,209, 1308, -5.02, 337.47
15005400.00, 38.691528, -9.298524, 109.09, 107.98, -1.11, 4.62,100,209, 1308, -3.49, 337.47
15005400.00, 38.691528, -9.298524, 108.34, 107.98, -0.35, 4.44,100,208, 1308, -0.95, 337.47
15005400.00, 38.691528, -9.298524, 106.78, 107.98, 1.21, 4.31,100,206, 1308, 3.90, 337.47
15005400.00, 38.691528, -9.298524, 106.01, 107.98, 1.97, 4.25,100,206, 1308, 7.77, 337.47
15005400.00, 38.691528, -9.298524, 104.37, 107.98, 3.62, 4.69,100,204, 1308, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 103.28, 107.98, 4.70, 4.75,100,203, 1304, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 101.43, 107.98, 6.55, 4.87,100,201, 1304, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 100.84, 107.98, 7.15, 5.25,100,200, 1308, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 100.37, 107.98, 7.61, 5.56,100,200, 1308, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 99.56, 107.98, 8.42, 5.75,100,199, 1308, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 99.22, 107.98, 8.76, 5.75,100,199, 1308, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 98.70, 107.98, 9.29, 5.62,100,198, 1308, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 98.91, 107.98, 9.07, 5.56,100,198, 1308, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 99.16, 107.98, 8.82, 5.50,99,198, 1304, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 99.60, 107.98, 8.39, 5.31,99,198, 1304, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 99.99, 107.98, 7.99, 5.06,99,198, 1304, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 100.35, 107.98, 7.63, 4.69,100,200, 1304, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 101.01, 107.98, 6.97, 4.31,100,201, 1304, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 101.56, 107.98, 6.43, 4.06,100,201, 1308, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 102.40, 107.98, 5.59, 3.87,100,202, 1308, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 103.00, 107.98, 4.99, 3.75,100,202, 1308, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 103.17, 107.98, 4.81, 3.56,100,203, 1308, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 103.66, 107.98, 4.33, 3.37,100,203, 1304, 25.00, 337.47
15005400.00, 38.691528, -9.298524, 104.56, 107.98, 3.43, 3.31,100,204, 1304, 23.58, 337.47
15005400.00, 38.691528, -9.298524, 105.54, 107.98, 2.45, 3.37,100,205, 1304, 11.23, 337.47
15005400.00, 38.691528, -9.298524, 106.20, 107.98, 1.78, 3.56,100,206, 1304, 6.66, 337.47
15005400.00, 38.691528, -9.298524, 106.65, 107.98, 1.33, 3.75,100,206, 1304, 4.42, 337.47
15005400.00, 38.691528, -9.298524, 107.47, 107.98, 0.51, 3.87,100,207, 1304, 1.41, 337.47
15005400.00, 38.691528, -9.298524, 108.46, 107.98, -0.48, 4.00,100,208, 1308, -1.30, 337.47
15005400.00, 38.691528, -9.298524, 109.19, 107.98, -1.20, 4.12,100,209, 1308, -3.88, 337.47
15005400.00, 38.691528, -9.298524, 109.70, 107.98, -1.72, 4.37,100,209, 1308, -6.31, 337.47
15005400.00, 38.691528, -9.298524, 110.21, 107.98, -2.23, 4.56,100,210, 1308, -9.50, 337.47
15005400.00, 38.691528, -9.298524, 110.58, 107.98, -2.59, 4.69,100,210, 1304, -12.52, 337.47
15005400.00, 38.691528, -9.298524, 111.24, 107.98, -3.25, 4.75,100,211, 1304, -20.52, 337.47
15005400.00, 38.691528, -9.298524, 111.77, 107.98, -3.79, 4.75,100,211, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 112.20, 107.98, -4.21, 4.75,100,212, 1304, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 112.47, 107.98, -4.49, 4.75,100,212, 1308, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 112.59, 107.98, -4.60, 4.81,100,212, 1308, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 112.71, 107.98, -4.73, 4.75,100,212, 1308, -25.00, 337.47
15005400.00, 38.691528, -9.298524, 112.73, 107.98, -4.75, 4.69,100,212, 1308, -25.00, 337.47
15005800.00, 38.691448, -9.298553, 113.16, 107.98, -5.18, 4.56,100,212, 1308, -25.00, 337.42
15005800.00, 38.691448, -9.298553, 113.24, 107.98, -5.25, 4.50,100,212, 1308, -25.00, 337.42
15005800.00, 38.691448, -9.298553, 113.21, 107.98, -5.22, 4.44,100,213, 1304, -25.00, 337.42
15005800.00, 38.691448, -9.298553, 112.99, 107.98, -5.00, 4.25,100,212, 1304, -25.00, 337.42
15005800.00, 38.691448, -9.298553, 112.83, 107.98, -4.85, 4.19,100,212, 1304, -25.00, 337.42
15005800.00, 38.691448, -9.298553, 112.26, 107.98, -4.27, 4.06,100,212, 1304, -25.00, 337.42
15005800.00, 38.691448, -9.298553, 112.41, 107.98, -4.43, 4.06,100,212, 1308, -25.00, 337.42
15005800.00, 38.691448, -9.298553, 112.30, 107.98, -4.31, 4.00,100,212, 1308, -25.00, 337.42
15005800.00, 38.691448, -9.298553, 111.96, 107.98, -3.98, 4.00,100,211, 1308, -25.00, 337.42
15005800.00, 38.691448, -9.298553, 111.65, 107.98, -3.66, 3.94,100,211, 1308, -25.00, 337.42
15005800.00, 38.691448, -9.298553, 111.34, 107.98, -3.36, 3.94,100,211, 1308, -22.32, 337.42
15005800.00, 38.691448, -9.298553, 110.97, 107.98, -2.99, 3.87,100,210, 1308, -16.80, 337.42
15005800.00, 38.691448, -9.298553, 110.02, 107.98, -2.04, 3.81,100,210, 1304, -8.21, 337.42
15005800.00, 38.691448, -9.298553, 109.77, 107.98, -1.79, 3.87,100,209, 1304, -6.68, 337.42
15005800.00, 38.691448, -9.298553, 108.71, 107.98, -0.72, 3.94,100,208, 1304, -2.09, 337.42
15005800.00, 38.691448, -9.298553, 108.07, 107.98, -0.09, 4.06,100,208, 1304, -0.22, 337.42
15005800.00, 38.691448, -9.298553, 106.95, 107.98, 1.04, 4.12,100,206, 1308, 3.22, 337.42
15005800.00, 38.691448, -9.298553, 105.85, 107.98, 2.14, 4.25,100,205, 1308, 8.87, 337.42
15005800.00, 38.691448, -9.298553, 105.25, 107.98, 2.73, 4.37,100,205, 1308, 13.87, 337.42
15005800.00, 38.691448, -9.298553, 104.91, 107.98, 3.08, 4.37,100,204, 1308, 17.95, 337.42
15005800.00, 38.691448, -9.298553, 104.72, 107.98, 3.26, 4.50,100,204, 1308, 20.72, 337.42
15005800.00, 38.691448, -9.298553, 104.86, 107.98, 3.12, 4.62,100,204, 1308, 18.58, 337.42
15005800.00, 38.691448, -9.298553, 104.32, 107.98, 3.66, 4.75,100,204, 1304, 25.00, 337.42
15005800.00, 38.691448, -9.298553, 104.00, 107.98, 3.98, 4.81,100,204, 1304, 25.00, 337.42
15005800.00, 38.691448, -9.298553, 103.65, 107.98, 4.34, 4.81,100,203, 1304, 25.00, 337.42
15005800.00, 38.691448, -9.298553, 103.91, 107.98, 4.08, 4.75,100,203, 1304, 25.00, 337.42
15005800.00, 38.691448, -9.298553, 103.95, 107.98, 4.03, 4.69,100,203, 1308, 25.00, 337.42
15005800.00, 38.691448, -9.298553, 104.29, 107.98, 3.70, 4.62,100,204, 1308, 25.00, 337.42
15005800.00, 38.691448, -9.298553, 104.41, 107.98, 3.57, 4.50,100,204, 1308, 25.00, 337.42
15005800.00, 38.691448, -9.298553, 104.72, 107.98, 3.26, 4.31,100,204, 1308, 20.72, 337.42
15005800.00, 38.691448, -9.298553, 105.20, 107.98, 2.78, 4.19,10,115, 1304, 14.39, 337.42
15005800.00, 38.691448, -9.298553, 105.88, 107.98, 2.10, 3.94,10,115, 1304, 8.63, 337.42
15005800.00, 38.691448, -9.298553, 106.40, 107.98, 1.58, 3.94,100,206, 1304, 5.61, 337.42
15005800.00, 38.691448, -9.298553, 107.02, 107.98, 0.97, 3.87,100,207, 1304, 2.96, 337.42
15005800.00, 38.691448, -9.298553, 107.75, 107.98, 0.23, 3.87,100,207, 1308, 0.61, 337.42
15005800.00, 38.691448, -9.298553, 108.15, 107.98, -0.16, 3.94,100,208, 1308, -0.41, 337.42
15005800.00, 38.691448, -9.298553, 108.36, 107.98, -0.38, 3.94,100,208, 1308, -1.01, 337.42
15005800.00, 38.691448, -9.298553, 109.09, 107.98, -1.10, 4.00,100,209, 1308, -3.46, 337.42
15005800.00, 38.691448, -9.298553, 109.75, 107.98, -1.77, 4.00,100,209, 1304, -6.57, 337.42
15005800.00, 38.691448, -9.298553, 110.21, 107.98, -2.23, 4.06,100,210, 1304, -9.51, 337.42
15005800.00, 38.691448, -9.298553, 110.20, 107.98, -2.22, 4.06,10,120, 1304, -9.42, 337.42
15005800.00, 38.691448, -9.298553, 110.22, 107.98, -2.23, 4.12,10,120, 1304, -9.54, 337.42
15005800.00, 38.691448, -9.298553, 110.40, 107.98, -2.42, 4.12,100,210, 1308, -10.97, 337.42
15005800.00, 38.691448, -9.298553, 110.49, 107.98, -2.51, 4.12,100,210, 1308, -11.73, 337.42
15005800.00, 38.691448, -9.298553, 110.73, 107.98, -2.75, 4.12,10,120, 1304, -14.01, 337.42
15005800.00, 38.691448, -9.298553, 110.37, 107.98, -2.39, 4.12,10,120, 1304, -10.72, 337.42
15005800.00, 38.691448, -9.298553, 110.08, 107.98, -2.10, 4.12,1,111, 1304, -8.59, 337.42
15005800.00, 38.691448, -9.298553, 109.70, 107.98, -1.72, 4.06,1,110, 1304, -6.30, 337.42
15005800.00, 38.691448, -9.298553, 109.61, 107.98, -1.63, 3.94,100,209, 1308, -5.83, 337.42
15005800.00, 38.691448, -9.298553, 109.73, 107.98, -1.75, 3.87,100,209, 1308, -6.46, 337.42
15005800.00, 38.691448, -9.298553, 109.52, 107.98, -1.54, 3.75,100,209, 1308, -5.38, 337.42
15005800.00, 38.691448, -9.298553, 109.28, 107.98, -1.29, 3.75,100,209, 1308, -4.24, 337.42
15005800.00, 38.691448, -9.298553, 109.16, 107.98, -1.18, 3.69,100,209, 1308, -3.76, 337.42
15005800.00, 38.691448, -9.298553, 108.90, 107.98, -0.92, 3.62,100,208, 1308, -2.77, 337.42
15005800.00, 38.691448, -9.298553, 108.98, 107.98, -0.99, 3.44,100,208, 1304, -3.03, 337.42
15005800.00, 38.691448, -9.298553, 108.44, 107.98, -0.46, 3.37,100,208, 1304, -1.25, 337.42
15005800.00, 38.691448, -9.298553, 107.89, 107.98, 0.09, 3.31,100,207, 1304, 0.24, 337.42
15005800.00, 38.691448, -9.298553, 107.68, 107.98, 0.30, 3.31,100,207, 1304, 0.80, 337.42
15005800.00, 38.691448, -9.298553, 107.90, 107.98, 0.09, 3.25,100,207, 1304, 0.22, 337.42
15005800.00, 38.691448, -9.298553, 107.81, 107.98, 0.18, 3.12,100,207, 1304, 0.46, 337.42
15005800.00, 38.691448, -9.298553, 107.31, 107.98, 0.68, 3.06,100,207, 1304, 1.94, 337.42
15005800.00, 38.691448, -9.298553, 107.51, 107.98, 0.47, 3.06,100,207, 1304, 1.29, 337.42
15005800.00, 38.691448, -9.298553, 106.97, 107.98, 1.02, 3.06,100,206, 1308, 3.14, 337.42
15005800.00, 38.691448, -9.298553, 106.39, 107.98, 1.59, 3.06,100,206, 1308, 5.65, 337.42
15005800.00, 38.691448, -9.298553, 105.98, 107.98, 2.01, 3.00,100,205, 1308, 7.99, 337.42
15005800.00, 38.691448, -9.298553, 106.03, 107.98, 1.96, 3.00,100,206, 1308, 7.70, 337.42
15005800.00, 38.691448, -9.298553, 106.05, 107.98, 1.93, 3.00,100,206, 1304, 7.54, 337.42
15005800.00, 38.691448, -9.298553, 105.97, 107.98, 2.02, 3.12,100,205, 1304, 8.05, 337.42
15005800.00, 38.691448, -9.298553, 105.94, 107.98, 2.04, 3.19,100,205, 1304, 8.24, 337.42
15005800.00, 38.691448, -9.298553, 105.97, 107.98, 2.01, 3.25,100,205, 1304, 8.02, 337.42
15005800.00, 38.691448, -9.298553, 105.60, 107.98, 2.39, 3.25,100,205, 1304, 10.72, 337.42
15005800.00, 38.691448, -9.298553, 105.82, 107.98, 2.16, 3.25,100,205, 1304, 9.02, 337.42
15005800.00, 38.691448, -9.298553, 105.75, 107.98, 2.24, 3.25,100,205, 1308, 9.56, 337.42
15005800.00, 38.691448, -9.298553, 105.83, 107.98, 2.15, 3.25,100,205, 1308, 8.95, 337.42
15005800.00, 38.691448, -9.298553, 105.86, 107.98, 2.13, 3.19,100,205, 1304, 8.79, 337.42
15005800.00, 38.691448, -9.298553, 105.67, 107.98, 2.31, 3.06,100,205, 1304, 10.13, 337.42
15005800.00, 38.691448, -9.298553, 105.78, 107.98, 2.21, 3.00,100,205, 1304, 9.36, 337.42
15005800.00, 38.691448, -9.298553, 105.60, 107.98, 2.39, 2.94,100,205, 1304, 10.74, 337.42
15005800.00, 38.691448, -9.298553, 105.86, 107.98, 2.13, 2.87,100,205, 1308, 8.79, 337.42
15005800.00, 38.691448, -9.298553, 106.05, 107.98, 1.94, 2.81,100,206, 1308, 7.56, 337.42
15005800.00, 38.691448, -9.298553, 106.46, 107.98, 1.52, 2.69,100,206, 1304, 5.31, 337.42
15005800.00, 38.691448, -9.298553, 106.55, 107.98, 1.43, 2.69,100,206, 1304, 4.88, 337.42
15005800.00, 38.691448, -9.298553, 106.99, 107.98, 0.99, 2.81,100,206, 1304, 3.04, 337.42
15005800.00, 38.691448, -9.298553, 107.00, 107.98, 0.98, 2.81,100,207, 1304, 3.01, 337.42
15005800.00, 38.691448, -9.298553, 107.05, 107.98, 0.94, 2.81,100,207, 1304, 2.84, 337.42
15005800.00, 38.691448, -9.298553, 107.51, 107.98, 0.48, 2.81,100,207, 1304, 1.32, 337.42
15005800.00, 38.691448, -9.298553, 107.88, 107.98, 0.11, 2.81,100,207, 1304, 0.27, 337.42
15010300.00, 38.691402, -9.298574, 108.27, 107.98, -0.28, 2.94,100,207, 1304, -0.75, 337.98
15010300.00, 38.691402, -9.298574, 108.74, 107.98, -0.75, 2.94,101,209, 1308, -2.19, 337.98
15010300.00, 38.691402, -9.298574, 108.83, 107.98, -0.85, 2.94,101,209, 1308, -2.52, 337.98
15010300.00, 38.691402, -9.298574, 108.89, 107.98, -0.90, 2.87,100,208, 1304, -2.72, 337.98
15010300.00, 38.691402, -9.298574, 109.22, 107.98, -1.23, 2.87,100,209, 1304, -3.99, 337.98
15010300.00, 38.691402, -9.298574, 109.18, 107.98, -1.19, 2.94,10,119, 1304, -3.84, 337.98
15010300.00, 38.691402, -9.298574, 108.91, 107.98, -0.92, 2.94,10,118, 1304, -2.79, 337.98
15010300.00, 38.691402, -9.298574, 108.51, 107.98, -0.53, 2.87,101,209, 1308, -1.46, 337.98
15010300.00, 38.691402, -9.298574, 108.21, 107.98, -0.22, 2.87,101,209, 1308, -0.58, 337.98
15010300.00, 38.691402, -9.298574, 108.26, 107.98, -0.28, 2.81,100,208, 1308, -0.73, 337.98
15010300.00, 38.691402, -9.298574, 107.77, 107.98, 0.21, 2.81,100,207, 1308, 0.56, 337.98
15010300.00, 38.691402, -9.298574, 107.78, 107.98, 0.21, 2.81,101,208, 1308, 0.54, 337.98
15010300.00, 38.691402, -9.298574, 107.93, 107.98, 0.06, 2.69,101,208, 1308, 0.15, 337.98
15010300.00, 38.691402, -9.298574, 107.73, 107.98, 0.25, 2.56,10,117, 1308, 0.66, 337.98
15010300.00, 38.691402, -9.298574, 107.67, 107.98, 0.32, 2.50,10,117, 1308, 0.85, 337.98
15010300.00, 38.691402, -9.298574, 107.89, 107.98, 0.09, 2.44,101,208, 1304, 0.23, 337.98
15010300.00, 38.691402, -9.298574, 107.41, 107.98, 0.57, 2.37,101,208, 1304, 1.60, 337.98
15010300.00, 38.691402, -9.298574, 107.18, 107.98, 0.80, 2.25,101,208, 1304, 2.36, 337.98
15010400.00, 38.691414, -9.298573, 106.41, 107.98, 1.57, 2.12,101,207, 1304, 5.56, 338.21
15010400.00, 38.691414, -9.298573, 106.10, 107.98, 1.88, 2.06,101,207, 1304, 7.23, 338.21
15010400.00, 38.691414, -9.298573, 105.63, 107.98, 2.36, 2.00,101,206, 1304, 10.50, 338.21
15010400.00, 38.691414, -9.298573, 105.13, 107.98, 2.85, 1.94,101,206, 1308, 15.16, 338.21
15010400.00, 38.691414, -9.298573, 104.72, 107.98, 3.27, 1.94,101,205, 1308, 20.78, 338.21
15010400.00, 38.691414, -9.298573, 104.10, 107.98, 3.88, 1.87,101,205, 1304, 25.00, 338.21
15010400.00, 38.691414, -9.298573, 102.95, 107.98, 5.03, 1.81,101,203, 1304, 25.00, 338.21
15010400.00, 38.691414, -9.298573, 102.03, 107.98, 5.96, 1.81,101,203, 1304, 25.00, 338.21
15010400.00, 38.691414, -9.298573, 100.85, 107.98, 7.14, 1.87,101,201, 1304, 25.00, 338.21
15010400.00, 38.691414, -9.298573, 100.44, 107.98, 7.55, 1.94,101,201, 1308, 25.00, 338.21
15010400.00, 38.691414, -9.298573, 99.65, 107.98, 8.33, 2.00,101,200, 1308, 25.00, 338.21
15010400.00, 38.691414, -9.298573, 99.01, 107.98, 8.97, 2.06,101,200, 1308, 25.00, 338.21
15010400.00, 38.691414, -9.298573, 98.24, 107.98, 9.74, 2.12,101,199, 1308, 25.00, 338.21
15010400.00, 38.691414, -9.298573, 98.07, 107.98, 9.92, 2.19,101,199, 1308, 25.00, 338.21
15010400.00, 38.691414, -9.298573, 97.43, 107.98, 10.55, 2.25,101,198, 1308, 25.00, 338.21
15010400.00, 38.691414, -9.298573, 97.07, 107.98, 10.92, 2.37,101,198, 1304, 25.00, 338.21
15010400.00, 38.691414, -9.298573, 96.49, 107.98, 11.49, 2.50,101,197, 1304, 25.00, 338.21
15010400.00, 38.691414, -9.298573, 96.09, 107.98, 11.90, 2.56,100,196, 1304, 25.00, 338.21
15010500.00, 38.691406, -9.298574, 96.11, 107.98, 11.88, 2.69,100,196, 1304, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 95.82, 107.98, 12.16, 2.69,100,195, 1308, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 95.75, 107.98, 12.23, 2.75,100,195, 1308, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 96.19, 107.98, 11.79, 2.75,101,197, 1308, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 96.40, 107.98, 11.59, 2.75,101,197, 1308, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 97.01, 107.98, 10.97, 2.75,100,197, 1304, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 97.79, 107.98, 10.19, 2.75,100,197, 1304, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 98.51, 107.98, 9.48, 2.69,101,199, 1304, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 99.69, 107.98, 8.30, 2.69,101,200, 1304, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 100.26, 107.98, 7.73, 2.62,101,201, 1304, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 101.12, 107.98, 6.86, 2.62,101,202, 1304, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 101.86, 107.98, 6.12, 2.69,100,201, 1308, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 102.05, 107.98, 5.93, 2.75,100,202, 1308, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 103.19, 107.98, 4.79, 2.81,101,204, 1308, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 103.89, 107.98, 4.10, 2.87,101,204, 1308, 25.00, 338.08
15010500.00, 38.691406, -9.298574, 104.73, 107.98, 3.25, 3.00,100,204, 1304, 20.55, 338.08
15010500.00, 38.691406, -9.298574, 105.68, 107.98, 2.31, 3.19,100,205, 1304, 10.09, 338.08
15010500.00, 38.691406, -9.298574, 106.32, 107.98, 1.66, 3.37,101,207, 1304, 6.01, 338.08
15010500.00, 38.691406, -9.298574, 107.23, 107.98, 0.76, 3.62,101,208, 1304, 2.20, 338.08
15010500.00, 38.691406, -9.298574, 108.29, 107.98, -0.30, 3.69,101,209, 1304, -0.81, 338.08
15010500.00, 38.691406, -9.298574, 108.93, 107.98, -0.95, 3.75,101,209, 1304, -2.87, 338.08
15010500.00, 38.691406, -9.298574, 109.74, 107.98, -1.76, 3.75,101,210, 1304, -6.51, 338.08
15010500.00, 38.691406, -9.298574, 111.14, 107.98, -3.15, 3.87,101,212, 1304, -19.03, 338.08
15010500.00, 38.691406, -9.298574, 111.43, 107.98, -3.44, 3.94,101,212, 1304, -23.88, 338.08
15010500.00, 38.691406, -9.298574, 112.63, 107.98, -4.64, 3.87,101,213, 1304, -25.00, 338.08
15010500.00, 38.691406, -9.298574, 113.02, 107.98, -5.04, 3.81,101,214, 1304, -25.00, 338.08
15010500.00, 38.691406, -9.298574, 113.54, 107.98, -5.55, 3.69,101,214, 1304, -25.00, 338.08
15010500.00, 38.691406, -9.298574, 113.55, 107.98, -5.56, 3.62,101,214, 1308, -25.00, 338.08
15010500.00, 38.691406, -9.298574, 113.99, 107.98, -6.01, 3.62,101,214, 1308, -25.00, 338.08
15010500.00, 38.691406, -9.298574, 114.01, 107.98, -6.02, 3.56,101,215, 1308, -25.00, 338.08
15010500.00, 38.691406, -9.298574, 113.63, 107.98, -5.64, 3.50,101,214, 1308, -25.00, 338.08
15010500.00, 38.691406, -9.298574, 113.92, 107.98, -5.93, 3.44,101,214, 1308, -25.00, 338.08
15010500.00, 38.691406, -9.298574, 114.07, 107.98, -6.08, 3.50,101,215, 1308, -25.00, 338.08
15010500.00, 38.691406, -9.298574, 114.46, 107.98, -6.48, 3.69,101,215, 1308, -25.00, 338.08
15010500.00, 38.691406, -9.298574, 114.50, 107.98, -6.52, 3.87,101,215, 1308, -25.00, 338.08
15010500.00, 38.691406, -9.298574, 114.53, 107.98, -6.54, 4.00,101,215, 1308, -25.00, 338.08
15010500.00, 38.691406, -9.298574, 114.45, 107.98, -6.47, 4.12,101,215, 1308, -25.00, 338.08
15010700.00, 38.691422, -9.298575, 114.72, 107.98, -6.74, 4.31,101,215, 1304, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 114.92, 107.98, -6.93, 4.50,101,215, 1304, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 115.02, 107.98, -7.04, 4.62,101,216, 1308, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 115.15, 107.98, -7.16, 4.69,101,216, 1308, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 115.13, 107.98, -7.15, 4.69,100,215, 1308, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 115.51, 107.98, -7.52, 4.56,100,215, 1308, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 116.36, 107.98, -8.38, 4.50,101,217, 1304, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 116.19, 107.98, -8.20, 4.37,101,217, 1304, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 116.57, 107.98, -8.59, 4.19,100,216, 1304, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 116.61, 107.98, -8.63, 4.00,100,216, 1304, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 116.76, 107.98, -8.78, 3.75,101,217, 1308, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 116.82, 107.98, -8.84, 3.50,101,217, 1308, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 117.15, 107.98, -9.17, 3.31,101,218, 1308, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 117.29, 107.98, -9.31, 3.12,101,218, 1308, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 116.98, 107.98, -9.00, 3.00,101,217, 1308, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 116.84, 107.98, -8.85, 2.87,101,217, 1308, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 116.74, 107.98, -8.75, 2.81,101,217, 1304, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 116.97, 107.98, -8.98, 2.75,101,217, 1304, -25.00, 338.59
15010700.00, 38.691422, -9.298575, 116.62, 107.98, -8.63, 2.87,101,217, 1304, -25.00, 338.59
15010800.00, 38.691452, -9.298563, 116.31, 107.98, -8.32, 3.12,101,217, 1304, -25.00, 338.41
15010800.00, 38.691452, -9.298563, 116.34, 107.98, -8.36, 3.25,101,217, 1308, -25.00, 338.41
15010800.00, 38.691452, -9.298563, 116.54, 107.98, -8.56, 3.44,101,217, 1308, -25.00, 338.41
15010800.00, 38.691452, -9.298563, 116.76, 107.98, -8.77, 3.62,10,126, 1308, -25.00, 338.41
