Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
15050700.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050700.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050800.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050900.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050900.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050900.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050900.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050900.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050900.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1228, -45.00, 337.23
15050900.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1228, -45.00, 337.23
15050900.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050900.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050900.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
15050900.00, 38.691330, -9.298588, 222.61, 103.46, -119.14, 0.00,91,313, 1232, -45.00, 337.23
