Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16434600.00, 38.691105, -9.294547, 270.92, 206.08, -64.84, 0.88,146,56, 1256, -44.64, 54.27
16434600.00, 38.691105, -9.294547, 268.53, 206.08, -62.44, 0.31,146,54, 1256, -40.04, 54.27
16434600.00, 38.691105, -9.294547, 266.99, 206.08, -60.91, -0.19,147,53, 1256, -37.67, 54.27
16434600.00, 38.691105, -9.294547, 265.49, 206.08, -59.41, -0.94,147,52, 1256, -35.67, 54.27
16434600.00, 38.691105, -9.294547, 264.01, 206.08, -57.92, -1.50,149,53, 1256, -33.96, 54.27
16434600.00, 38.691105, -9.294547, 262.40, 206.08, -56.31, -1.94,149,51, 1256, -32.33, 54.27
16434600.00, 38.691105, -9.294547, 260.73, 206.08, -54.65, -2.19,153,53, 1256, -30.86, 54.27
16434600.00, 38.691105, -9.294547, 258.40, 206.08, -52.31, -2.37,153,51, 1256, -29.08, 54.27
16434600.00, 38.691105, -9.294547, 256.54, 206.08, -50.46, -2.44,158,54, 1256, -27.86, 54.27
16434600.00, 38.691105, -9.294547, 254.69, 206.08, -48.61, -2.56,158,52, 1256, -26.78, 54.27
16434600.00, 38.691105, -9.294547, 253.12, 206.08, -47.04, -2.69,161,54, 1256, -25.96, 54.27
16434600.00, 38.691105, -9.294547, 251.35, 206.08, -45.27, -2.81,161,52, 1256, -25.12, 54.27
16434600.00, 38.691105, -9.294547, 249.91, 206.08, -43.82, -2.87,164,53, 1256, -25.00, 54.27
16434600.00, 38.691105, -9.294547, 247.18, 206.08, -41.10, -2.94,164,51, 1256, -25.00, 54.27
16434700.00, 38.691105, -9.294551, 244.85, 206.08, -38.77, -2.81,166,50, 1256, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 242.66, 206.08, -36.57, -2.12,166,48, 1256, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 241.05, 206.08, -34.97, -1.19,165,46, 1404, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 239.54, 206.08, -33.45, -0.44,165,44, 1404, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 238.29, 206.08, -32.21, 0.19,165,43, 1632, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 238.43, 206.08, -32.35, 1.00,165,43, 1632, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 238.75, 206.08, -32.66, 1.56,164,42, 1632, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 239.50, 206.08, -33.41, 2.31,164,43, 1632, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 239.74, 206.08, -33.65, 2.87,164,43, 1628, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 240.93, 206.08, -34.85, 3.50,164,44, 1628, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 242.26, 206.08, -36.17, 3.81,164,46, 1632, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 243.93, 206.08, -37.85, 4.12,164,47, 1632, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 245.75, 206.08, -39.67, 4.31,164,49, 1632, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 247.47, 206.08, -41.38, 4.44,164,51, 1632, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 249.84, 206.08, -43.76, 4.44,164,53, 1632, -25.00, 54.14
16434700.00, 38.691105, -9.294551, 251.93, 206.08, -45.85, 4.31,163,54, 1632, -25.39, 54.14
16434700.00, 38.691105, -9.294551, 254.62, 206.08, -48.54, 3.75,163,57, 1632, -26.74, 54.14
16434700.00, 38.691105, -9.294551, 257.39, 206.08, -51.31, 3.06,163,57, 1632, -28.40, 54.14
16434700.00, 38.691105, -9.294551, 259.99, 206.08, -53.91, 2.06,163,57, 1632, -30.26, 54.14
16434700.00, 38.691105, -9.294551, 263.08, 206.08, -57.00, 1.00,160,63, 1632, -33.00, 54.14
16434800.00, 38.691101, -9.294555, 266.15, 206.08, -60.07, 0.00,160,66, 1632, -36.51, 53.62
16434800.00, 38.691101, -9.294555, 268.96, 206.08, -62.87, -0.81,158,66, 1632, -40.77, 53.62
16434800.00, 38.691101, -9.294555, 272.21, 206.08, -66.12, -1.94,158,70, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 275.15, 206.08, -69.07, -2.87,157,72, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 278.03, 206.08, -71.95, -3.87,157,75, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 282.20, 206.08, -76.11, -4.69,156,78, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 285.46, 206.08, -79.38, -5.37,156,81, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 289.12, 206.08, -83.03, -6.19,153,82, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 292.70, 206.08, -86.62, -6.87,153,85, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 296.41, 206.08, -90.33, -7.56,149,85, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 299.68, 206.08, -93.60, -8.38,149,88, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 302.79, 206.08, -96.71, -9.19,143,85, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 306.16, 206.08, -100.07, -9.88,143,89, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 309.69, 206.08, -103.60, -10.50,137,86, 1628, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 312.79, 206.08, -106.71, -11.19,137,89, 1628, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 315.31, 206.08, -109.23, -11.94,132,87, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 319.58, 206.08, -113.50, -14.38,132,91, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 324.66, 206.08, -118.57, -15.19,119,83, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 329.01, 206.08, -122.93, -15.88,119,88, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 332.70, 206.08, -126.61, -16.37,115,87, 1640, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 336.25, 206.08, -130.16, -16.62,115,91, 1640, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 339.78, 206.08, -133.70, -16.81,109,88, 1628, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 342.52, 206.08, -136.43, -16.94,109,91, 1628, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 345.63, 206.08, -139.55, -17.00,103,88, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 348.87, 206.08, -142.79, -16.87,103,91, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 351.84, 206.08, -145.75, -16.56,95,86, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 354.81, 206.08, -148.73, -16.06,95,89, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 358.17, 206.08, -152.08, -15.38,90,88, 1628, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 1.64, 206.08, -155.56, -14.75,90,91, 1628, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 4.82, 206.08, -158.73, -13.94,85,89, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 9.18, 206.08, -163.09, -10.56,85,94, 1632, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 12.70, 206.08, -166.62, -9.25,75,87, 1628, -45.00, 53.62
16434800.00, 38.691101, -9.294555, 16.23, 206.08, -170.15, -8.00,75,91, 1628, -45.00, 53.62
16435000.00, 38.691105, -9.294562, 19.52, 206.08, -173.44, -6.94,72,91, 1632, -45.00, 53.75
16435000.00, 38.691105, -9.294562, 22.61, 206.08, -176.53, -5.87,72,94, 1632, -45.00, 53.75
16435000.00, 38.691105, -9.294562, 25.72, 206.08, -179.63, -4.81,68,93, 1632, -45.00, 53.75
16435000.00, 38.691105, -9.294562, 28.99, 206.08, 177.09, -3.69,68,96, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 31.73, 206.08, 174.35, -2.50,65,96, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 34.67, 206.08, 171.41, -1.50,65,99, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 36.95, 206.08, 169.13, -0.50,60,96, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 39.69, 206.08, 166.39, 0.62,60,99, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 41.78, 206.08, 164.30, 1.50,53,94, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 44.08, 206.08, 162.00, 2.44,46,90, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 46.80, 206.08, 159.28, 3.62,46,92, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 48.77, 206.08, 157.31, 4.44,39,87, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 51.24, 206.08, 154.84, 5.31,39,90, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 53.33, 206.08, 152.75, 5.94,33,86, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 54.68, 206.08, 151.40, 6.56,33,87, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 55.75, 206.08, 150.34, 6.94,28,83, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 56.40, 206.08, 149.68, 7.31,28,84, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 56.95, 206.08, 149.14, 7.62,23,79, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 57.46, 206.08, 148.62, 8.00,23,80, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 57.65, 206.08, 148.43, 8.25,17,74, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 57.91, 206.08, 148.18, 8.25,17,74, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 57.10, 206.08, 148.98, 7.94,13,70, 1628, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 56.81, 206.08, 149.28, 7.56,13,69, 1628, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 56.38, 206.08, 149.70, 7.19,9,65, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 55.82, 206.08, 150.27, 6.94,9,64, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 55.26, 206.08, 150.83, 6.56,4,59, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 54.71, 206.08, 151.38, 6.12,4,58, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 54.37, 206.08, 151.71, 5.69,4,58, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 52.99, 206.08, 153.09, 5.25,4,56, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 52.07, 206.08, 154.01, 4.94,4,56, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 51.12, 206.08, 154.96, 4.62,4,55, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 49.59, 206.08, 156.50, 4.25,1,50, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 48.25, 206.08, 157.83, 3.75,1,49, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 47.02, 206.08, 159.07, 3.37,3,50, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 46.11, 206.08, 159.97, 2.94,3,49, 1632, 45.00, 53.75
16435000.00, 38.691105, -9.294562, 44.59, 206.08, 161.49, 2.62,4,48, 1632, 45.00, 53.75
16435200.00, 38.691109, -9.294561, 43.82, 206.08, 162.27, 2.25,4,47, 1632, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 42.88, 206.08, 163.20, 1.94,7,49, 1632, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 42.09, 206.08, 164.00, 1.44,7,49, 1632, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 41.67, 206.08, 164.42, 1.00,9,50, 1632, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 40.67, 206.08, 165.42, 0.69,9,49, 1632, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 40.13, 206.08, 165.96, 0.44,12,52, 1632, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 39.50, 206.08, 166.58, 0.13,12,51, 1632, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 38.13, 206.08, 167.95, -0.06,15,53, 1632, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 37.32, 206.08, 168.76, -0.31,15,52, 1632, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 36.56, 206.08, 169.52, -0.50,17,53, 1628, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 35.82, 206.08, 170.26, -0.56,17,52, 1628, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 34.70, 206.08, 171.38, -0.50,19,53, 1632, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 33.87, 206.08, 172.22, -0.44,19,52, 1632, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 33.05, 206.08, 173.03, -0.37,20,53, 1556, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 32.58, 206.08, 173.50, -0.37,20,52, 1556, 45.00, 54.18
16435200.00, 38.691109, -9.294561, 32.07, 206.08, 174.02, -0.25,23,55, 1256, 45.00, 54.18
16435300.00, 38.691109, -9.294560, 31.40, 206.08, 174.68, -0.13,23,54, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 30.84, 206.08, 175.24, 0.00,24,54, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 30.11, 206.08, 175.97, 0.06,24,54, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 29.66, 206.08, 176.42, 0.25,27,56, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 28.85, 206.08, 177.24, 0.44,27,55, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 28.59, 206.08, 177.50, 0.56,28,56, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 28.24, 206.08, 177.84, 0.75,28,56, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 28.12, 206.08, 177.96, 0.81,30,58, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 27.94, 206.08, 178.14, 0.94,30,57, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 27.58, 206.08, 178.51, 1.00,32,59, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 27.77, 206.08, 178.31, 1.19,32,59, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 27.30, 206.08, 178.78, 1.37,33,60, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 26.53, 206.08, 179.56, 1.62,33,59, 1256, 45.00, 54.21
16435300.00, 38.691109, -9.294560, 25.91, 206.08, -179.82, 1.75,34,59, 1280, -45.00, 54.21
16435300.00, 38.691109, -9.294560, 24.88, 206.08, -178.80, 1.87,34,58, 1280, -45.00, 54.21
16435300.00, 38.691109, -9.294560, 24.72, 206.08, -178.64, 1.87,35,59, 1604, -45.00, 54.21
16435300.00, 38.691109, -9.294560, 23.91, 206.08, -177.82, 1.81,35,58, 1604, -45.00, 54.21
16435300.00, 38.691109, -9.294560, 23.62, 206.08, -177.53, 1.75,37,60, 1904, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 23.19, 206.08, -177.10, 1.69,37,60, 1904, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 23.14, 206.08, -177.06, 1.62,39,62, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 22.82, 206.08, -176.74, 1.50,39,61, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 22.39, 206.08, -176.31, 1.37,39,61, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 22.24, 206.08, -176.16, 1.37,39,61, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 21.80, 206.08, -175.72, 1.37,39,60, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 21.60, 206.08, -175.51, 1.37,39,60, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 20.67, 206.08, -174.59, 1.37,39,59, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 20.24, 206.08, -174.16, 1.37,39,59, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 20.18, 206.08, -174.10, 1.31,39,59, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 19.66, 206.08, -173.58, 1.31,39,58, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 19.16, 206.08, -173.08, 1.31,40,59, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 18.18, 206.08, -172.09, 1.31,40,58, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 18.21, 206.08, -172.13, 1.25,41,59, 2084, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 18.44, 206.08, -172.35, 1.06,41,59, 2084, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 18.67, 206.08, -172.59, 0.88,43,61, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 18.35, 206.08, -172.27, 0.62,43,61, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 17.28, 206.08, -171.20, 0.44,45,62, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 16.19, 206.08, -170.11, 0.25,45,61, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 15.72, 206.08, -169.63, 0.00,46,61, 2080, -45.00, 54.21
16435400.00, 38.691109, -9.294560, 14.85, 206.08, -168.76, -0.13,46,60, 2080, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 14.37, 206.08, -168.29, -0.44,48,62, 1880, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 13.81, 206.08, -167.73, -0.81,48,61, 1880, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 13.28, 206.08, -167.20, -1.19,53,66, 1356, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 12.34, 206.08, -166.26, -1.69,53,65, 1356, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 11.39, 206.08, -165.31, -2.25,58,69, 1256, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 10.76, 206.08, -164.68, -2.75,58,68, 1256, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 9.92, 206.08, -163.84, -3.19,64,73, 1256, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 9.14, 206.08, -163.06, -3.75,64,73, 1256, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 8.36, 206.08, -162.27, -4.19,69,77, 1256, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 7.61, 206.08, -161.52, -4.69,69,76, 1256, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 6.86, 206.08, -160.78, -5.19,73,79, 1256, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 6.37, 206.08, -160.28, -5.62,73,79, 1256, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 5.64, 206.08, -159.56, -6.06,76,81, 1256, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 5.10, 206.08, -159.02, -6.69,76,81, 1256, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 4.14, 206.08, -158.06, -7.44,76,80, 1256, -45.00, 54.21
16435500.00, 38.691109, -9.294560, 3.18, 206.08, -157.10, -8.38,76,79, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 2.07, 206.08, -155.99, -9.38,7,9, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 1.24, 206.08, -155.15, -12.88,7,8, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 359.61, 206.08, -153.53, -14.94,68,67, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 358.75, 206.08, -152.66, -16.62,68,66, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 358.21, 206.08, -152.13, -18.56,67,65, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 357.18, 206.08, -151.10, -20.12,67,64, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 356.77, 206.08, -150.69, -21.50,67,63, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 356.31, 206.08, -150.23, -23.00,67,63, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 356.29, 206.08, -150.20, -24.00,68,64, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 355.51, 206.08, -149.42, -24.94,68,63, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 354.85, 206.08, -148.77, -25.44,68,62, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 354.92, 206.08, -148.84, -25.81,68,62, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 354.91, 206.08, -148.82, -25.94,68,62, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 355.04, 206.08, -148.96, -25.88,68,63, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 354.90, 206.08, -148.81, -25.62,68,62, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 355.17, 206.08, -149.09, -25.00,68,63, 1256, -45.00, 54.21
16435600.00, 38.691109, -9.294560, 355.06, 206.08, -148.97, -24.31,68,63, 1256, -45.00, 54.21
16435700.00, 38.691109, -9.294561, 355.25, 206.08, -149.17, -21.12,68,63, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 355.48, 206.08, -149.40, -20.06,69,64, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 355.43, 206.08, -149.34, -18.81,69,64, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 355.05, 206.08, -148.97, -17.81,71,66, 1252, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 355.18, 206.08, -149.10, -16.62,71,66, 1252, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 354.78, 206.08, -148.70, -15.69,2,356, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 354.38, 206.08, -148.29, -14.87,2,356, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 353.64, 206.08, -147.55, -14.06,72,65, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 353.13, 206.08, -147.04, -13.44,72,65, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 352.54, 206.08, -146.45, -13.00,74,66, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 352.15, 206.08, -146.07, -12.75,74,66, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 351.73, 206.08, -145.64, -12.56,76,67, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 352.34, 206.08, -146.26, -12.44,76,68, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 352.15, 206.08, -146.07, -12.37,76,68, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 351.94, 206.08, -145.86, -12.25,76,67, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 351.60, 206.08, -145.51, -12.25,76,67, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 350.90, 206.08, -144.82, -12.25,76,66, 1256, -45.00, 54.18
16435700.00, 38.691109, -9.294561, 349.96, 206.08, -143.87, -12.25,76,65, 1256, -45.00, 54.18
16435800.00, 38.691113, -9.294562, 349.13, 206.08, -143.05, -12.56,76,65, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 348.11, 206.08, -142.03, -12.63,77,65, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 347.06, 206.08, -140.97, -12.69,77,64, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 346.13, 206.08, -140.05, -12.69,78,64, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 344.97, 206.08, -138.88, -12.63,78,62, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 344.22, 206.08, -138.14, -12.50,79,63, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 342.98, 206.08, -136.90, -12.19,79,61, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 341.06, 206.08, -134.98, -11.81,80,61, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 340.07, 206.08, -133.99, -11.38,80,60, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 339.03, 206.08, -132.95, -10.88,80,59, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 338.04, 206.08, -131.95, -10.50,80,58, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 336.92, 206.08, -130.84, -10.19,80,56, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 336.27, 206.08, -130.19, -9.94,80,56, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 335.50, 206.08, -129.41, -9.75,79,54, 1260, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 334.36, 206.08, -128.28, -9.50,79,53, 1260, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 333.44, 206.08, -127.36, -9.38,80,53, 1256, -45.00, 54.54
16435800.00, 38.691113, -9.294562, 331.88, 206.08, -125.80, -9.25,80,51, 1256, -45.00, 54.54
16435900.00, 38.691116, -9.294564, 330.88, 206.08, -124.80, -9.25,82,52, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 329.14, 206.08, -123.06, -9.44,82,51, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 327.94, 206.08, -121.86, -9.69,86,53, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 326.65, 206.08, -120.57, -10.00,86,52, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 324.81, 206.08, -118.73, -10.38,91,55, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 323.59, 206.08, -117.50, -10.81,91,54, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 322.32, 206.08, -116.23, -11.25,96,58, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 320.81, 206.08, -114.73, -11.69,96,56, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 319.14, 206.08, -113.05, -12.00,99,58, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 317.86, 206.08, -111.78, -12.44,99,56, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 316.71, 206.08, -110.63, -12.81,101,57, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 315.21, 206.08, -109.13, -13.25,101,56, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 314.00, 206.08, -107.92, -13.50,104,58, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 312.59, 206.08, -106.51, -13.75,104,56, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 310.87, 206.08, -104.78, -13.94,107,57, 1256, -45.00, 54.87
16435900.00, 38.691116, -9.294564, 309.46, 206.08, -103.38, -14.13,107,56, 1256, -45.00, 54.87
16440000.00, 38.691116, -9.294567, 307.75, 206.08, -101.66, -14.25,112,59, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 305.84, 206.08, -99.76, -14.25,112,57, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 304.45, 206.08, -98.36, -14.31,117,61, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 302.73, 206.08, -96.65, -14.31,117,59, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 300.92, 206.08, -94.84, -14.38,121,61, 1256, -45.00, 54.78
16440000.00, 38.691116, -9.294567, 299.22, 206.08, -93.14, -14.44,121,60, 1256, -45.00, 54.78
