Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
15562800.00, 38.691528, -9.298522, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.31
15562800.00, 38.691528, -9.298522, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.31
15562800.00, 38.691528, -9.298522, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.31
15562800.00, 38.691528, -9.298522, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.31
15562800.00, 38.691528, -9.298522, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.31
15562800.00, 38.691528, -9.298522, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.31
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15562900.00, 38.691528, -9.298523, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.39
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563000.00, 38.691532, -9.298524, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 337.59
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563100.00, 38.691547, -9.298536, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.11
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,106,328, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,106,328, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,16,238, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,16,238, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,106,328, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,106,328, 1256, -45.00, 339.68
15563200.00, 38.691555, -9.298540, 222.61, 106.45, -116.15, 0.00,106,328, 1256, -45.00, 339.68
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,106,328, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,106,328, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,106,328, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,107,329, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,110,332, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,110,332, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,116,338, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,116,338, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,121,343, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,121,343, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,129,351, 1252, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,129,351, 1252, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,134,356, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,134,356, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,136,358, 1256, -45.00, 339.67
15563400.00, 38.691547, -9.298543, 222.61, 106.45, -116.15, 0.00,136,358, 1256, -45.00, 339.67
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,139,1, 1252, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,139,1, 1252, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,140,2, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,140,2, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,140,2, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,140,2, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,140,2, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,140,2, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,138,360, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,138,360, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,136,358, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,136,358, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,136,358, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,136,358, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,131,353, 1256, -45.00, 341.37
15563500.00, 38.691612, -9.298537, 222.61, 106.45, -116.15, 0.00,131,353, 1256, -45.00, 341.37
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,121,343, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,121,343, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,113,335, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,113,335, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,100,322, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,100,322, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,87,309, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,87,309, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,72,294, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,72,294, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,56,278, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,56,278, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,56,278, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,56,278, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,13,235, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,13,235, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,355,217, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,355,217, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,350,212, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,350,212, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,341,203, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,341,203, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,342,204, 1252, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,342,204, 1252, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,339,201, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,339,201, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,331,193, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,331,193, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,332,194, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,332,194, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,332,194, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,332,194, 1256, -45.00, 338.95
15563600.00, 38.691540, -9.298537, 222.61, 106.45, -116.15, 0.00,334,196, 1256, -45.00, 338.95
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,334,196, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,338,200, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,338,200, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,339,201, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,339,201, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,339,201, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,339,201, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,340,202, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,340,202, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,340,202, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,340,202, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,341,203, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,341,203, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,340,202, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,340,202, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,340,202, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,340,202, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,343,205, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,343,205, 1256, -45.00, 338.98
15563800.00, 38.691536, -9.298539, 222.61, 106.45, -116.15, 0.00,344,206, 1256, -45.00, 338.98
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,344,206, 1256, -45.00, 339.22
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,344,206, 1256, -45.00, 339.22
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,344,206, 1256, -45.00, 339.22
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,341,203, 1256, -45.00, 339.22
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,341,203, 1256, -45.00, 339.22
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,336,198, 1256, -45.00, 339.22
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,336,198, 1256, -45.00, 339.22
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,334,196, 1256, -45.00, 339.22
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,333,195, 1256, -45.00, 339.22
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,333,195, 1256, -45.00, 339.22
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,334,196, 1256, -45.00, 339.22
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,334,196, 1256, -45.00, 339.22
15563900.00, 38.691536, -9.298542, 222.61, 106.45, -116.15, 0.00,336,198, 1256, -45.00, 339.22
