Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,107,329, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,107,329, 1252, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,107,329, 1252, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,112,334, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,112,334, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,113,335, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,113,335, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,113,335, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,113,335, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,112,334, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,112,334, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,112,334, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,112,334, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,112,334, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,112,334, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,112,334, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,112,334, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,112,334, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,112,334, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,107,329, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,107,329, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,107,329, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,107,329, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,106,328, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,106,328, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,104,326, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,104,326, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,103,325, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,103,325, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,101,323, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,101,323, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,100,322, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,100,322, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,99,321, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,99,321, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,100,322, 1252, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,100,322, 1252, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,1,223, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,1,223, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,1,223, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,1,223, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,100,322, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,100,322, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,101,323, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,101,323, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,101,323, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,101,323, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,102,324, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,102,324, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,102,324, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,102,324, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,103,325, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,103,325, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,103,325, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,103,325, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,103,325, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,103,325, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,103,325, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,103,325, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,1,223, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,1,223, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,104,326, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,104,326, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,105,327, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,105,327, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,104,326, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,104,326, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,102,324, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,102,324, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,102,324, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,102,324, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,103,325, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,103,325, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,105,327, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,105,327, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,105,327, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,105,327, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,106,328, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,106,328, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,107,329, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,107,329, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,108,330, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,108,330, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,107,329, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,107,329, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,106,328, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,106,328, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,105,327, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,105,327, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,105,327, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,105,327, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,108,330, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,108,330, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,114,336, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,114,336, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,120,342, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,120,342, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,122,344, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,122,344, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,122,344, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,122,344, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,124,346, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,124,346, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,125,347, 1260, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,125,347, 1260, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,125,347, 1260, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,125,347, 1260, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,125,347, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,125,347, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,128,350, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,128,350, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,126,348, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,126,348, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,125,347, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,125,347, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,120,342, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,120,342, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,117,339, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,117,339, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,116,338, 1252, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,116,338, 1252, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,114,336, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,114,336, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,113,335, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,113,335, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,131,353, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,131,353, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,111,333, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,109,331, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,10,232, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,10,232, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
0.00, -1.000000, -1.000000, 222.61, 350.00, 127.39, 0.00,110,332, 1256, 45.00, 4495493.50
