Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
15013700.00, 38.691502, -9.298573, 299.85, 107.00, 167.15, 2.44,108,47, 1232, 45.00, 340.77
15013700.00, 38.691502, -9.298573, 301.74, 107.00, 165.27, 3.00,108,49, 1232, 45.00, 340.77
15013700.00, 38.691502, -9.298573, 303.18, 107.00, 163.82, 3.12,104,47, 1232, 45.00, 340.77
15013700.00, 38.691502, -9.298573, 305.47, 107.00, 161.54, 2.94,104,49, 1232, 45.00, 340.77
15013700.00, 38.691502, -9.298573, 307.49, 107.00, 159.52, 2.62,105,52, 1232, 45.00, 340.77
15013900.00, 38.691494, -9.298573, 309.74, 107.00, 157.27, 2.37,105,54, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 312.46, 107.00, 154.55, 2.37,104,56, 1228, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 315.41, 107.00, 151.60, 2.31,104,59, 1228, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 318.06, 107.00, 148.94, 2.00,105,63, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 320.75, 107.00, 146.25, 1.50,105,65, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 323.92, 107.00, 143.09, 0.94,106,69, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 327.40, 107.00, 139.60, 0.56,106,73, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 330.59, 107.00, 136.42, 0.37,104,74, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 333.58, 107.00, 133.42, 0.06,104,77, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 336.72, 107.00, 130.29, -0.13,105,81, 1228, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 339.83, 107.00, 127.18, -0.75,105,84, 1228, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 343.22, 107.00, 123.79, -1.06,106,89, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 346.60, 107.00, 120.40, -1.25,106,92, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 349.49, 107.00, 117.51, -1.50,105,94, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 352.57, 107.00, 114.43, -1.94,105,97, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 355.45, 107.00, 111.56, -2.44,106,101, 1228, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 358.11, 107.00, 108.90, -3.00,106,104, 1228, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 1.11, 107.00, 105.89, -2.62,10,11, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 3.44, 107.00, 103.56, -2.12,10,13, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 7.11, 107.00, 99.89, -1.62,107,114, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 9.96, 107.00, 97.05, -1.19,107,116, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 12.45, 107.00, 94.55, -1.69,107,119, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 14.74, 107.00, 92.27, -1.62,107,121, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 16.43, 107.00, 90.58, -1.50,107,123, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 17.66, 107.00, 89.35, -1.37,107,124, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 18.27, 107.00, 88.73, -1.25,109,127, 1228, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 18.61, 107.00, 88.40, -1.06,109,127, 1228, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 17.78, 107.00, 89.23, -0.94,110,127, 1228, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 16.85, 107.00, 90.16, -0.81,110,126, 1228, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 16.15, 107.00, 90.86, -0.69,111,127, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 14.30, 107.00, 92.70, -0.62,111,125, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 11.74, 107.00, 95.26, -0.56,111,122, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 8.68, 107.00, 98.32, -0.50,111,119, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 6.40, 107.00, 100.61, -0.44,111,117, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 3.02, 107.00, 103.98, -0.37,111,114, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 359.26, 107.00, 107.74, -0.56,112,111, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 355.64, 107.00, 111.36, -0.81,112,107, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 351.81, 107.00, 115.20, -1.06,113,104, 1232, 45.00, 340.46
15013900.00, 38.691494, -9.298573, 347.42, 107.00, 119.58, -1.25,113,100, 1232, 45.00, 340.46
15014100.00, 38.691498, -9.298568, 342.97, 107.00, 124.04, -1.37,114,96, 1232, 45.00, 340.17
15014100.00, 38.691498, -9.298568, 338.14, 107.00, 128.87, -1.37,114,92, 1232, 45.00, 340.17
15014100.00, 38.691498, -9.298568, 331.86, 107.00, 135.14, -1.50,114,85, 1228, 45.00, 340.17
15014100.00, 38.691498, -9.298568, 325.75, 107.00, 141.25, -1.87,114,79, 1228, 45.00, 340.17
15014100.00, 38.691498, -9.298568, 319.77, 107.00, 147.24, -2.44,115,74, 1228, 45.00, 340.17
15014100.00, 38.691498, -9.298568, 313.61, 107.00, 153.40, -2.87,115,68, 1228, 45.00, 340.17
15014100.00, 38.691498, -9.298568, 307.93, 107.00, 159.07, -3.00,115,62, 1232, 45.00, 340.17
15014100.00, 38.691498, -9.298568, 302.05, 107.00, 164.95, -3.12,115,57, 1232, 45.00, 340.17
15014100.00, 38.691498, -9.298568, 296.92, 107.00, 170.08, -3.37,114,50, 1232, 45.00, 340.17
15014100.00, 38.691498, -9.298568, 291.39, 107.00, 175.62, -3.06,114,45, 1232, 45.00, 340.17
15014100.00, 38.691498, -9.298568, 286.27, 107.00, -179.26, -3.00,114,40, 1232, -45.00, 340.17
15014100.00, 38.691498, -9.298568, 281.07, 107.00, -174.06, -2.81,114,35, 1232, -45.00, 340.17
15014100.00, 38.691498, -9.298568, 275.97, 107.00, -168.97, -2.31,114,29, 1228, -45.00, 340.17
15014100.00, 38.691498, -9.298568, 271.29, 107.00, -164.29, -1.87,114,25, 1228, -45.00, 340.17
15014100.00, 38.691498, -9.298568, 266.83, 107.00, -159.83, -1.31,114,20, 1232, -45.00, 340.17
15014100.00, 38.691498, -9.298568, 262.45, 107.00, -155.44, -0.81,114,16, 1232, -45.00, 340.17
15014200.00, 38.691505, -9.298566, 258.03, 107.00, -151.02, -0.50,114,12, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 253.88, 107.00, -146.88, -0.31,114,7, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 248.76, 107.00, -141.75, -0.06,114,2, 1228, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 244.22, 107.00, -137.22, 0.06,114,358, 1228, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 239.48, 107.00, -132.47, 0.37,114,353, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 235.69, 107.00, -128.69, 0.56,114,349, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 232.21, 107.00, -125.21, 0.37,113,345, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 228.82, 107.00, -121.82, 0.13,113,341, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 225.52, 107.00, -118.52, 0.00,113,338, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 222.77, 107.00, -115.76, -0.06,113,335, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 219.26, 107.00, -112.25, -0.25,113,332, 1228, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 216.16, 107.00, -109.15, -0.75,113,329, 1228, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 213.41, 107.00, -106.40, -1.12,115,328, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 209.93, 107.00, -102.92, -1.37,115,324, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 206.64, 107.00, -99.63, -1.50,113,319, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 201.90, 107.00, -94.90, -1.69,113,314, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 198.28, 107.00, -91.28, -1.56,113,311, 1228, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 194.36, 107.00, -87.35, -1.75,113,307, 1228, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 189.73, 107.00, -82.73, -1.81,113,302, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 183.56, 107.00, -76.56, -1.12,113,296, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 178.31, 107.00, -71.31, -0.88,113,291, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 172.35, 107.00, -65.35, -0.44,113,285, 1232, -45.00, 340.25
15014200.00, 38.691505, -9.298566, 166.15, 107.00, -59.15, 0.00,111,277, 1232, -35.36, 340.25
15014200.00, 38.691505, -9.298566, 160.10, 107.00, -53.10, -0.31,111,271, 1232, -29.64, 340.25
15014200.00, 38.691505, -9.298566, 154.84, 107.00, -47.84, -0.62,112,266, 1228, -26.37, 340.25
15014200.00, 38.691505, -9.298566, 150.77, 107.00, -43.77, -0.94,112,262, 1228, -25.00, 340.25
15014200.00, 38.691505, -9.298566, 147.06, 107.00, -40.05, -1.31,112,259, 1232, -25.00, 340.25
15014200.00, 38.691505, -9.298566, 143.43, 107.00, -36.43, -1.69,112,255, 1232, -25.00, 340.25
15014200.00, 38.691505, -9.298566, 140.15, 107.00, -33.14, -1.81,112,252, 1232, -25.00, 340.25
15014200.00, 38.691505, -9.298566, 137.32, 107.00, -30.32, -2.12,112,249, 1232, -25.00, 340.25
15014200.00, 38.691505, -9.298566, 134.27, 107.00, -27.27, -2.62,112,246, 1232, -25.00, 340.25
15014400.00, 38.691517, -9.298564, 132.19, 107.00, -25.19, -2.81,112,244, 1232, -25.00, 340.44
15014400.00, 38.691517, -9.298564, 129.36, 107.00, -22.36, -2.75,112,241, 1228, -25.00, 340.44
15014400.00, 38.691517, -9.298564, 126.37, 107.00, -19.37, -2.44,112,238, 1228, -25.00, 340.44
15014400.00, 38.691517, -9.298564, 123.13, 107.00, -16.13, -2.19,112,235, 1228, -25.00, 340.44
15014400.00, 38.691517, -9.298564, 121.02, 107.00, -14.02, -1.81,112,233, 1228, -25.00, 340.44
15014400.00, 38.691517, -9.298564, 119.22, 107.00, -12.22, -1.44,112,231, 1232, -25.00, 340.44
15014400.00, 38.691517, -9.298564, 117.02, 107.00, -10.01, -1.06,112,229, 1232, -25.00, 340.44
15014400.00, 38.691517, -9.298564, 115.23, 107.00, -8.23, -0.62,112,227, 1232, -25.00, 340.44
15014400.00, 38.691517, -9.298564, 114.02, 107.00, -7.02, -0.13,112,226, 1232, -25.00, 340.44
15014400.00, 38.691517, -9.298564, 111.81, 107.00, -4.81, 0.13,112,223, 1232, -25.00, 340.44
15014400.00, 38.691517, -9.298564, 109.46, 107.00, -2.46, 0.25,112,221, 1232, -11.30, 340.44
15014400.00, 38.691517, -9.298564, 107.74, 107.00, -0.74, 0.37,111,218, 1228, -2.13, 340.44
15014400.00, 38.691517, -9.298564, 106.24, 107.00, 0.76, 0.50,111,217, 1228, 2.21, 340.44
15014400.00, 38.691517, -9.298564, 104.77, 107.00, 2.23, 0.56,111,215, 1232, 9.54, 340.44
15014400.00, 38.691517, -9.298564, 103.25, 107.00, 3.76, 0.56,111,214, 1232, 25.00, 340.44
15014400.00, 38.691517, -9.298564, 101.82, 107.00, 5.18, 0.50,112,213, 1232, 25.00, 340.44
15014400.00, 38.691517, -9.298564, 100.22, 107.00, 6.78, 0.44,112,212, 1232, 25.00, 340.44
15014400.00, 38.691517, -9.298564, 98.91, 107.00, 8.09, 0.50,111,209, 1232, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 98.16, 107.00, 8.85, 0.75,111,209, 1232, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 97.06, 107.00, 9.95, 1.00,111,208, 1232, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 96.58, 107.00, 10.42, 1.12,111,207, 1232, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 95.66, 107.00, 11.34, 1.19,111,206, 1232, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 95.20, 107.00, 11.80, 1.25,111,206, 1232, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 95.33, 107.00, 11.68, 1.37,111,206, 1228, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 95.44, 107.00, 11.56, 1.50,111,206, 1228, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 95.91, 107.00, 11.09, 1.62,111,206, 1228, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 96.28, 107.00, 10.73, 1.69,111,207, 1228, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 97.85, 107.00, 9.16, 1.56,111,208, 1232, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 99.03, 107.00, 7.97, 1.44,111,210, 1232, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 100.50, 107.00, 6.50, 1.31,110,210, 1232, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 102.02, 107.00, 4.99, 1.31,110,212, 1232, 25.00, 340.44
15014500.00, 38.691517, -9.298564, 103.51, 107.00, 3.49, 1.25,111,214, 1232, 24.85, 340.44
15014500.00, 38.691517, -9.298564, 105.14, 107.00, 1.87, 1.12,111,216, 1232, 7.15, 340.44
15014500.00, 38.691517, -9.298564, 106.56, 107.00, 0.45, 1.00,111,217, 1232, 1.22, 340.44
15014500.00, 38.691517, -9.298564, 108.24, 107.00, -1.24, 0.94,111,219, 1232, -4.01, 340.44
15014500.00, 38.691517, -9.298564, 109.39, 107.00, -2.38, 0.94,110,219, 1232, -10.69, 340.44
15014500.00, 38.691517, -9.298564, 110.83, 107.00, -3.83, 1.00,110,220, 1232, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 112.44, 107.00, -5.43, 1.12,111,223, 1228, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 114.61, 107.00, -7.61, 1.25,111,225, 1228, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 116.43, 107.00, -9.43, 1.44,111,227, 1232, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 117.71, 107.00, -10.71, 1.62,111,228, 1232, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 118.84, 107.00, -11.84, 1.69,111,229, 1232, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 120.17, 107.00, -13.17, 1.62,111,231, 1232, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 120.55, 107.00, -13.55, 1.56,111,231, 1232, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 120.57, 107.00, -13.57, 1.50,111,231, 1232, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 120.79, 107.00, -13.79, 1.50,111,231, 1228, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 121.04, 107.00, -14.04, 1.50,111,232, 1228, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 121.03, 107.00, -14.02, 1.50,111,232, 1232, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 120.64, 107.00, -13.64, 1.50,111,231, 1232, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 120.32, 107.00, -13.31, 1.56,111,231, 1232, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 119.93, 107.00, -12.93, 1.69,111,230, 1232, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 119.50, 107.00, -12.50, 1.81,111,230, 1232, -25.00, 340.44
15014600.00, 38.691517, -9.298564, 118.86, 107.00, -11.86, 2.06,111,229, 1232, -25.00, 340.44
15014700.00, 38.691517, -9.298564, 117.60, 107.00, -10.60, 2.19,111,228, 1232, -25.00, 340.44
15014700.00, 38.691517, -9.298564, 116.58, 107.00, -9.58, 2.31,111,227, 1232, -25.00, 340.44
15014700.00, 38.691517, -9.298564, 115.32, 107.00, -8.32, 2.37,111,226, 1232, -25.00, 340.44
15014700.00, 38.691517, -9.298564, 114.17, 107.00, -7.17, 2.31,111,225, 1232, -25.00, 340.44
15014700.00, 38.691517, -9.298564, 113.38, 107.00, -6.37, 2.19,111,224, 1232, -25.00, 340.44
15014700.00, 38.691517, -9.298564, 112.80, 107.00, -5.80, 2.12,111,223, 1232, -25.00, 340.44
15014700.00, 38.691517, -9.298564, 112.61, 107.00, -5.61, 2.06,111,223, 1232, -25.00, 340.44
15014700.00, 38.691517, -9.298564, 111.82, 107.00, -4.82, 2.00,111,222, 1232, -25.00, 340.44
15014700.00, 38.691517, -9.298564, 111.20, 107.00, -4.19, 1.94,111,222, 1232, -25.00, 340.44
15014700.00, 38.691517, -9.298564, 110.69, 107.00, -3.68, 1.81,111,221, 1232, -25.00, 340.44
15014700.00, 38.691517, -9.298564, 109.50, 107.00, -2.50, 1.75,111,220, 1232, -11.64, 340.44
15014700.00, 38.691517, -9.298564, 108.48, 107.00, -1.48, 1.69,111,219, 1232, -5.09, 340.44
15014700.00, 38.691517, -9.298564, 108.04, 107.00, -1.04, 1.75,111,219, 1232, -3.21, 340.44
15014700.00, 38.691517, -9.298564, 107.47, 107.00, -0.47, 1.81,111,218, 1232, -1.29, 340.44
15014700.00, 38.691517, -9.298564, 106.97, 107.00, 0.03, 1.87,111,217, 1228, 0.08, 340.44
15014700.00, 38.691517, -9.298564, 106.33, 107.00, 0.67, 1.87,111,217, 1228, 1.93, 340.44
15014700.00, 38.691517, -9.298564, 105.89, 107.00, 1.12, 1.87,111,216, 1228, 3.53, 340.44
15014700.00, 38.691517, -9.298564, 105.24, 107.00, 1.77, 1.87,111,216, 1228, 6.57, 340.44
15014700.00, 38.691517, -9.298564, 104.86, 107.00, 2.15, 1.94,111,215, 1232, 8.91, 340.44
15014800.00, 38.691525, -9.298581, 104.39, 107.00, 2.61, 2.00,111,215, 1232, 12.69, 342.11
15014800.00, 38.691525, -9.298581, 104.71, 107.00, 2.29, 2.00,111,215, 1232, 9.99, 342.11
15014800.00, 38.691525, -9.298581, 104.00, 107.00, 3.00, 1.94,111,215, 1232, 16.97, 342.11
15014800.00, 38.691525, -9.298581, 104.07, 107.00, 2.94, 1.87,111,215, 1232, 16.14, 342.11
15014800.00, 38.691525, -9.298581, 104.33, 107.00, 2.67, 1.81,111,215, 1232, 13.29, 342.11
15014800.00, 38.691525, -9.298581, 104.23, 107.00, 2.77, 1.75,111,215, 1232, 14.25, 342.11
15014800.00, 38.691525, -9.298581, 104.83, 107.00, 2.17, 1.62,111,215, 1232, 9.10, 342.11
15014800.00, 38.691525, -9.298581, 105.20, 107.00, 1.80, 1.56,11,116, 1228, 6.75, 342.11
15014800.00, 38.691525, -9.298581, 106.43, 107.00, 0.58, 1.44,11,117, 1228, 1.61, 342.11
15014800.00, 38.691525, -9.298581, 107.10, 107.00, -0.10, 1.37,111,218, 1232, -0.25, 342.11
15014800.00, 38.691525, -9.298581, 108.09, 107.00, -1.09, 1.37,111,219, 1232, -3.41, 342.11
15014800.00, 38.691525, -9.298581, 109.06, 107.00, -2.06, 1.37,111,220, 1232, -8.33, 342.11
15014800.00, 38.691525, -9.298581, 109.89, 107.00, -2.89, 1.37,111,220, 1232, -15.56, 342.11
15014800.00, 38.691525, -9.298581, 110.42, 107.00, -3.42, 1.31,111,220, 1232, -23.38, 342.11
15014800.00, 38.691525, -9.298581, 111.29, 107.00, -4.28, 1.31,111,220, 1232, -25.00, 342.11
15014900.00, 38.691521, -9.298588, 112.16, 107.00, -5.16, 1.31,111,223, 1232, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 113.29, 107.00, -6.29, 1.37,111,224, 1232, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 113.57, 107.00, -6.57, 1.37,111,224, 1232, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 114.09, 107.00, -7.09, 1.50,111,225, 1232, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 114.60, 107.00, -7.60, 1.69,111,225, 1228, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 115.25, 107.00, -8.25, 2.00,111,226, 1228, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 115.90, 107.00, -8.90, 2.31,111,226, 1232, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 116.75, 107.00, -9.75, 2.44,111,227, 1232, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 117.70, 107.00, -10.70, 2.75,111,228, 1232, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 119.57, 107.00, -12.57, 3.19,111,230, 1232, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 122.08, 107.00, -15.08, 3.31,109,231, 1232, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 124.81, 107.00, -17.81, 3.19,109,233, 1232, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 127.39, 107.00, -20.39, 2.94,107,234, 1228, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 130.38, 107.00, -23.37, 2.50,107,237, 1228, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 133.94, 107.00, -26.94, 2.06,106,239, 1228, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 136.99, 107.00, -29.98, 1.94,106,242, 1228, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 141.32, 107.00, -34.31, 1.94,105,246, 1232, -25.00, 342.55
15014900.00, 38.691521, -9.298588, 145.46, 107.00, -38.46, 1.81,105,250, 1232, -25.00, 342.55
15015000.00, 38.691509, -9.298584, 149.54, 107.00, -42.54, 1.75,109,258, 1232, -25.00, 341.88
15015000.00, 38.691509, -9.298584, 153.62, 107.00, -46.61, 1.69,109,262, 1232, -25.75, 341.88
15015000.00, 38.691509, -9.298584, 157.04, 107.00, -50.03, 1.50,111,268, 1232, -27.60, 341.88
15015000.00, 38.691509, -9.298584, 161.43, 107.00, -54.43, 1.12,111,272, 1232, -30.68, 341.88
15015000.00, 38.691509, -9.298584, 165.53, 107.00, -58.53, 0.75,110,275, 1228, -34.63, 341.88
15015000.00, 38.691509, -9.298584, 168.99, 107.00, -61.99, 0.44,110,278, 1228, -39.30, 341.88
15015000.00, 38.691509, -9.298584, 173.72, 107.00, -66.72, 0.00,107,280, 1232, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 178.14, 107.00, -71.14, -0.69,107,285, 1232, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 182.73, 107.00, -75.73, -1.62,107,289, 1232, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 187.63, 107.00, -80.63, -2.25,107,294, 1232, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 192.18, 107.00, -85.18, -2.87,107,299, 1232, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 196.41, 107.00, -89.41, -3.19,107,303, 1232, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 200.14, 107.00, -93.13, -3.44,108,308, 1232, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 204.37, 107.00, -97.37, -3.44,108,312, 1232, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 207.89, 107.00, -100.89, -3.19,108,315, 1232, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 211.22, 107.00, -104.21, -2.81,108,319, 1232, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 214.55, 107.00, -107.55, -2.37,8,222, 1228, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 217.81, 107.00, -110.81, -1.87,8,225, 1228, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 220.76, 107.00, -113.75, -1.44,109,329, 1228, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 224.30, 107.00, -117.30, -0.88,109,333, 1228, -45.00, 341.88
15015000.00, 38.691509, -9.298584, 227.45, 107.00, -120.44, 0.06,109,336, 1232, -45.00, 341.88
15015100.00, 38.691513, -9.298586, 230.42, 107.00, -123.42, 0.56,109,339, 1232, -45.00, 342.15
15015100.00, 38.691513, -9.298586, 233.14, 107.00, -126.13, 1.50,109,342, 1232, -45.00, 342.15
15015100.00, 38.691513, -9.298586, 235.75, 107.00, -128.74, 2.37,109,344, 1232, -45.00, 342.15
15015100.00, 38.691513, -9.298586, 238.30, 107.00, -131.30, 3.56,108,346, 1232, -45.00, 342.15
15015100.00, 38.691513, -9.298586, 240.41, 107.00, -133.41, 4.44,108,348, 1232, -45.00, 342.15
15015100.00, 38.691513, -9.298586, 242.98, 107.00, -135.97, 5.25,107,349, 1232, -45.00, 342.15
15015100.00, 38.691513, -9.298586, 245.47, 107.00, -138.46, 5.69,107,352, 1232, -45.00, 342.15
15015100.00, 38.691513, -9.298586, 248.10, 107.00, -141.09, 5.81,107,355, 1232, -45.00, 342.15
15015100.00, 38.691513, -9.298586, 250.11, 107.00, -143.10, 5.94,107,357, 1232, -45.00, 342.15
15015100.00, 38.691513, -9.298586, 252.90, 107.00, -145.89, 6.37,107,359, 1228, -45.00, 342.15
15015100.00, 38.691513, -9.298586, 255.80, 107.00, -148.80, 6.19,107,2, 1228, -45.00, 342.15
15015100.00, 38.691513, -9.298586, 258.33, 107.00, -151.33, 6.12,106,4, 1232, -45.00, 342.15
15015100.00, 38.691513, -9.298586, 260.75, 107.00, -153.75, 6.50,106,6, 1232, -45.00, 342.15
15015200.00, 38.691513, -9.298586, 263.49, 107.00, -156.48, 6.50,106,9, 1232, -45.00, 342.15
15015200.00, 38.691513, -9.298586, 265.63, 107.00, -158.63, 6.44,106,11, 1232, -45.00, 342.15
15015200.00, 38.691513, -9.298586, 268.57, 107.00, -161.57, 6.56,105,13, 1232, -45.00, 342.15
15015200.00, 38.691513, -9.298586, 270.69, 107.00, -163.69, 6.81,105,15, 1232, -45.00, 342.15
15015200.00, 38.691513, -9.298586, 273.55, 107.00, -166.55, 6.94,106,19, 1228, -45.00, 342.15
15015200.00, 38.691513, -9.298586, 276.12, 107.00, -169.11, 7.12,106,22, 1228, -45.00, 342.15
15015200.00, 38.691513, -9.298586, 279.14, 107.00, -172.14, 7.12,106,25, 1232, -45.00, 342.15
15015200.00, 38.691513, -9.298586, 282.62, 107.00, -175.62, 7.00,106,28, 1232, -45.00, 342.15
15015200.00, 38.691513, -9.298586, 285.79, 107.00, -178.78, 6.94,105,30, 1232, -45.00, 342.15
15015200.00, 38.691513, -9.298586, 288.26, 107.00, 178.74, 7.00,105,33, 1232, 45.00, 342.15
15015200.00, 38.691513, -9.298586, 290.99, 107.00, 176.02, 7.06,104,34, 1232, 45.00, 342.15
15015200.00, 38.691513, -9.298586, 294.46, 107.00, 172.54, 6.69,104,38, 1232, 45.00, 342.15
15015200.00, 38.691513, -9.298586, 297.37, 107.00, 169.63, 6.19,104,41, 1232, 45.00, 342.15
15015200.00, 38.691513, -9.298586, 300.00, 107.00, 167.01, 5.75,104,43, 1232, 45.00, 342.15
15015200.00, 38.691513, -9.298586, 302.43, 107.00, 164.58, 5.31,103,45, 1232, 45.00, 342.15
15015200.00, 38.691513, -9.298586, 304.37, 107.00, 162.64, 4.81,103,47, 1232, 45.00, 342.15
15015200.00, 38.691513, -9.298586, 306.22, 107.00, 160.79, 4.44,103,49, 1232, 45.00, 342.15
15015300.00, 38.691513, -9.298586, 308.12, 107.00, 158.88, 4.19,103,49, 1232, 45.00, 342.15
