Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17072800.00, 38.690861, -9.294574, 198.10, 214.24, 16.14, -3.37,158,356, 1732, 12.53, 29.84
17072800.00, 38.690861, -9.294574, 198.27, 214.24, 15.97, -3.00,158,356, 1732, 12.32, 29.84
17072900.00, 38.690853, -9.294578, 198.09, 214.24, 16.15, -2.56,157,355, 1728, 12.55, 28.99
17072900.00, 38.690853, -9.294578, 198.35, 214.24, 15.89, -2.31,157,355, 1728, 12.22, 28.99
17072900.00, 38.690853, -9.294578, 198.36, 214.24, 15.88, -2.31,157,355, 1728, 12.21, 28.99
17072900.00, 38.690853, -9.294578, 197.98, 214.24, 16.26, -2.31,157,354, 1728, 12.69, 28.99
17072900.00, 38.690853, -9.294578, 197.49, 214.24, 16.75, -2.25,155,352, 1728, 13.31, 28.99
17072900.00, 38.690853, -9.294578, 197.18, 214.24, 17.06, -2.25,155,352, 1728, 13.71, 28.99
17072900.00, 38.690853, -9.294578, 197.11, 214.24, 17.13, -2.25,154,351, 1732, 13.81, 28.99
17072900.00, 38.690853, -9.294578, 196.85, 214.24, 17.39, -2.31,154,350, 1732, 14.14, 28.99
17072900.00, 38.690853, -9.294578, 196.74, 214.24, 17.50, -2.44,154,350, 1728, 14.28, 28.99
17072900.00, 38.690853, -9.294578, 196.96, 214.24, 17.28, -2.50,154,350, 1728, 14.00, 28.99
17072900.00, 38.690853, -9.294578, 197.14, 214.24, 17.10, -2.50,154,351, 1728, 13.77, 28.99
17072900.00, 38.690853, -9.294578, 197.24, 214.24, 17.00, -2.56,154,351, 1728, 13.63, 28.99
17072900.00, 38.690853, -9.294578, 197.27, 214.24, 16.97, -2.75,154,351, 1732, 13.60, 28.99
17072900.00, 38.690853, -9.294578, 196.99, 214.24, 17.25, -3.00,154,350, 1732, 13.96, 28.99
17072900.00, 38.690853, -9.294578, 197.11, 214.24, 17.13, -3.19,154,351, 1732, 13.81, 28.99
17072900.00, 38.690853, -9.294578, 196.73, 214.24, 17.51, -3.50,154,350, 1732, 14.30, 28.99
17072900.00, 38.690853, -9.294578, 196.73, 214.24, 17.51, -3.62,154,350, 1732, 14.30, 28.99
17072900.00, 38.690853, -9.294578, 196.60, 214.24, 17.64, -3.81,154,350, 1732, 14.47, 28.99
17072900.00, 38.690853, -9.294578, 196.82, 214.24, 17.42, -4.06,154,350, 1732, 14.18, 28.99
17072900.00, 38.690853, -9.294578, 197.23, 214.24, 17.01, -4.44,154,351, 1732, 13.65, 28.99
17072900.00, 38.690853, -9.294578, 197.36, 214.24, 16.88, -4.69,154,351, 1732, 13.48, 28.99
17073000.00, 38.690842, -9.294581, 197.82, 214.24, 16.42, -4.94,154,351, 1732, 12.89, 27.83
17073000.00, 38.690842, -9.294581, 197.67, 214.24, 16.57, -5.12,154,351, 1732, 13.08, 27.83
17073000.00, 38.690842, -9.294581, 198.00, 214.24, 16.24, -5.37,154,352, 1732, 12.66, 27.83
17073000.00, 38.690842, -9.294581, 198.11, 214.24, 16.13, -5.50,154,352, 1732, 12.52, 27.83
17073000.00, 38.690842, -9.294581, 197.69, 214.24, 16.55, -5.56,154,351, 1732, 13.06, 27.83
17073000.00, 38.690842, -9.294581, 197.35, 214.24, 16.89, -5.56,154,351, 1732, 13.49, 27.83
17073000.00, 38.690842, -9.294581, 196.94, 214.24, 17.31, -5.56,154,350, 1732, 14.03, 27.83
17073000.00, 38.690842, -9.294581, 196.24, 214.24, 18.00, -5.56,154,350, 1732, 14.95, 27.83
17073000.00, 38.690842, -9.294581, 195.99, 214.24, 18.25, -5.56,154,349, 1732, 15.27, 27.83
17073000.00, 38.690842, -9.294581, 195.66, 214.24, 18.58, -5.50,153,348, 1732, 15.71, 27.83
17073000.00, 38.690842, -9.294581, 195.58, 214.24, 18.66, -5.37,151,346, 173, 15.82, 27.83
17073000.00, 38.690842, -9.294581, 195.67, 214.24, 18.57, -5.19,151,346, 173, 15.70, 27.83
17073000.00, 38.690842, -9.294581, 195.72, 214.24, 18.52, -5.06,150,345, 1736, 15.63, 27.83
17073000.00, 38.690842, -9.294581, 196.25, 214.24, 17.99, -4.94,150,346, 1736, 14.93, 27.83
17073000.00, 38.690842, -9.294581, 196.08, 214.24, 18.16, -4.87,19,215, 1732, 15.15, 27.83
17073000.00, 38.690842, -9.294581, 196.02, 214.24, 18.22, -4.75,19,215, 1732, 15.23, 27.83
17073000.00, 38.690842, -9.294581, 196.42, 214.24, 17.82, -4.69,19,215, 1728, 14.71, 27.83
17073100.00, 38.690834, -9.294584, 197.13, 214.24, 17.11, -4.56,19,216, 1728, 13.78, 27.04
17073100.00, 38.690834, -9.294584, 197.61, 214.24, 16.63, -4.50,19,216, 1732, 13.16, 27.04
17073100.00, 38.690834, -9.294584, 198.65, 214.24, 15.60, -4.19,19,217, 1732, 11.85, 27.04
17073100.00, 38.690834, -9.294584, 199.17, 214.24, 15.07, -4.19,149,348, 1728, 11.19, 27.04
17073100.00, 38.690834, -9.294584, 198.72, 214.24, 15.52, -4.12,149,347, 1728, 11.76, 27.04
17073100.00, 38.690834, -9.294584, 199.10, 214.24, 15.14, -3.87,148,347, 1732, 11.29, 27.04
17073100.00, 38.690834, -9.294584, 199.32, 214.24, 14.92, -3.62,148,347, 1732, 11.02, 27.04
17073100.00, 38.690834, -9.294584, 199.39, 214.24, 14.85, -3.44,148,347, 1732, 10.92, 27.04
17073100.00, 38.690834, -9.294584, 199.30, 214.24, 14.94, -3.31,148,347, 1732, 11.04, 27.04
17073100.00, 38.690834, -9.294584, 199.01, 214.24, 15.23, -3.25,148,347, 1732, 11.40, 27.04
17073100.00, 38.690834, -9.294584, 198.92, 214.24, 15.32, -3.19,148,346, 1732, 11.51, 27.04
17073100.00, 38.690834, -9.294584, 198.91, 214.24, 15.33, -3.12,149,347, 1732, 11.52, 27.04
17073100.00, 38.690834, -9.294584, 198.91, 214.24, 15.33, -3.06,149,347, 1732, 11.52, 27.04
17073100.00, 38.690834, -9.294584, 198.58, 214.24, 15.66, -3.00,149,347, 1732, 11.93, 27.04
17073100.00, 38.690834, -9.294584, 198.31, 214.24, 15.93, -2.87,149,347, 1732, 12.28, 27.04
17073200.00, 38.690823, -9.294588, 198.29, 214.24, 15.95, -2.81,148,346, 1732, 12.29, 25.90
17073200.00, 38.690823, -9.294588, 198.47, 214.24, 15.77, -2.69,148,346, 1732, 12.08, 25.90
17073200.00, 38.690823, -9.294588, 198.35, 214.24, 15.89, -2.56,148,346, 1732, 12.22, 25.90
17073200.00, 38.690823, -9.294588, 198.21, 214.24, 16.03, -2.44,148,346, 1732, 12.40, 25.90
17073200.00, 38.690823, -9.294588, 198.23, 214.24, 16.01, -2.44,147,345, 1732, 12.37, 25.90
17073200.00, 38.690823, -9.294588, 198.31, 214.24, 15.93, -2.50,147,345, 1732, 12.27, 25.90
17073200.00, 38.690823, -9.294588, 198.56, 214.24, 15.69, -2.50,147,345, 1732, 11.96, 25.90
17073200.00, 38.690823, -9.294588, 198.17, 214.24, 16.07, -2.50,147,345, 1732, 12.45, 25.90
17073200.00, 38.690823, -9.294588, 198.10, 214.24, 16.14, -2.37,147,345, 1732, 12.53, 25.90
17073200.00, 38.690823, -9.294588, 197.77, 214.24, 16.47, -2.37,147,344, 1732, 12.96, 25.90
17073200.00, 38.690823, -9.294588, 197.82, 214.24, 16.42, -2.50,148,345, 1732, 12.90, 25.90
17073200.00, 38.690823, -9.294588, 197.55, 214.24, 16.69, -2.62,148,345, 1732, 13.24, 25.90
17073200.00, 38.690823, -9.294588, 197.18, 214.24, 17.06, -2.62,148,345, 1732, 13.72, 25.90
17073200.00, 38.690823, -9.294588, 197.05, 214.24, 17.19, -2.56,148,345, 1732, 13.88, 25.90
17073200.00, 38.690823, -9.294588, 196.52, 214.24, 17.72, -2.44,145,341, 1728, 14.58, 25.90
17073200.00, 38.690823, -9.294588, 196.19, 214.24, 18.05, -2.31,145,341, 1728, 15.01, 25.90
17073300.00, 38.690815, -9.294591, 195.92, 214.24, 18.32, -2.37,144,339, 1732, 15.36, 25.13
17073300.00, 38.690815, -9.294591, 195.96, 214.24, 18.28, -2.50,144,339, 1732, 15.31, 25.13
17073300.00, 38.690815, -9.294591, 195.94, 214.24, 18.30, -2.62,144,339, 1728, 15.34, 25.13
17073300.00, 38.690815, -9.294591, 195.82, 214.24, 18.42, -2.62,144,339, 1728, 15.50, 25.13
17073300.00, 38.690815, -9.294591, 195.74, 214.24, 18.50, -2.69,143,338, 1728, 15.61, 25.13
17073300.00, 38.690815, -9.294591, 196.69, 214.24, 17.55, -2.87,143,339, 1728, 14.35, 25.13
17073300.00, 38.690815, -9.294591, 197.22, 214.24, 17.02, -3.12,143,340, 1728, 13.66, 25.13
17073300.00, 38.690815, -9.294591, 197.78, 214.24, 16.46, -3.37,143,340, 1728, 12.94, 25.13
17073300.00, 38.690815, -9.294591, 197.90, 214.24, 16.34, -3.56,143,340, 1732, 12.79, 25.13
17073300.00, 38.690815, -9.294591, 198.04, 214.24, 16.20, -3.75,143,341, 1732, 12.61, 25.13
17073300.00, 38.690815, -9.294591, 198.18, 214.24, 16.06, -3.81,143,341, 1732, 12.44, 25.13
17073300.00, 38.690815, -9.294591, 198.13, 214.24, 16.12, -3.87,143,341, 1728, 12.51, 25.13
17073300.00, 38.690815, -9.294591, 197.93, 214.24, 16.31, -4.00,143,340, 1728, 12.75, 25.13
17073300.00, 38.690815, -9.294591, 196.94, 214.24, 17.30, -4.06,142,338, 1728, 14.03, 25.13
17073300.00, 38.690815, -9.294591, 196.89, 214.24, 17.35, -3.94,142,338, 1728, 14.10, 25.13
17073300.00, 38.690815, -9.294591, 196.79, 214.24, 17.45, -3.81,142,338, 1736, 14.22, 25.13
17073300.00, 38.690815, -9.294591, 196.92, 214.24, 17.32, -3.62,142,338, 1736, 14.05, 25.13
17073300.00, 38.690815, -9.294591, 196.65, 214.24, 17.59, -3.44,12,208, 1732, 14.41, 25.13
17073400.00, 38.690807, -9.294593, 196.87, 214.24, 17.37, -3.31,12,208, 1732, 14.12, 24.43
17073400.00, 38.690807, -9.294593, 196.87, 214.24, 17.37, -3.12,12,208, 1732, 14.11, 24.43
17073400.00, 38.690807, -9.294593, 196.55, 214.24, 17.69, -2.87,12,208, 1732, 14.53, 24.43
17073400.00, 38.690807, -9.294593, 196.29, 214.24, 17.95, -2.56,141,337, 1732, 14.88, 24.43
17073400.00, 38.690807, -9.294593, 195.85, 214.24, 18.39, -2.25,141,336, 1732, 15.46, 24.43
17073400.00, 38.690807, -9.294593, 195.44, 214.24, 18.80, -2.00,140,335, 1732, 16.01, 24.43
17073400.00, 38.690807, -9.294593, 195.49, 214.24, 18.75, -1.44,140,335, 1732, 15.94, 24.43
17073400.00, 38.690807, -9.294593, 195.71, 214.24, 18.53, -1.44,139,334, 1732, 15.65, 24.43
17073400.00, 38.690807, -9.294593, 195.90, 214.24, 18.34, -1.44,139,334, 1732, 15.40, 24.43
17073400.00, 38.690807, -9.294593, 195.62, 214.24, 18.63, -1.37,138,333, 1732, 15.77, 24.43
17073400.00, 38.690807, -9.294593, 196.01, 214.24, 18.23, -1.44,138,334, 1732, 15.24, 24.43
17073400.00, 38.690807, -9.294593, 196.50, 214.24, 17.74, -1.50,137,333, 1732, 14.60, 24.43
17073400.00, 38.690807, -9.294593, 196.59, 214.24, 17.65, -1.62,137,333, 1732, 14.48, 24.43
17073400.00, 38.690807, -9.294593, 197.34, 214.24, 16.90, -1.62,136,333, 1732, 13.51, 24.43
17073400.00, 38.690807, -9.294593, 197.47, 214.24, 16.77, -1.56,136,333, 1732, 13.35, 24.43
17073400.00, 38.690807, -9.294593, 197.69, 214.24, 16.55, -1.50,135,332, 1728, 13.05, 24.43
17073400.00, 38.690807, -9.294593, 198.27, 214.24, 15.97, -1.56,135,333, 1728, 12.32, 24.43
17073400.00, 38.690807, -9.294593, 198.30, 214.24, 15.94, -1.69,136,334, 1732, 12.28, 24.43
17073400.00, 38.690807, -9.294593, 198.04, 214.24, 16.20, -1.75,136,334, 1732, 12.61, 24.43
17073400.00, 38.690807, -9.294593, 198.34, 214.24, 15.90, -1.62,135,333, 1732, 12.24, 24.43
17073400.00, 38.690807, -9.294593, 198.42, 214.24, 15.82, -1.50,135,333, 1732, 12.14, 24.43
17073400.00, 38.690807, -9.294593, 198.25, 214.24, 15.99, -1.50,134,332, 1728, 12.34, 24.43
17073400.00, 38.690807, -9.294593, 197.87, 214.24, 16.37, -1.44,134,331, 1728, 12.83, 24.43
17073400.00, 38.690807, -9.294593, 197.93, 214.24, 16.31, -1.44,134,331, 1728, 12.75, 24.43
17073400.00, 38.690807, -9.294593, 197.74, 214.24, 16.50, -1.37,134,331, 1728, 12.99, 24.43
17073400.00, 38.690807, -9.294593, 197.92, 214.24, 16.32, -1.50,135,332, 1732, 12.76, 24.43
17073400.00, 38.690807, -9.294593, 198.46, 214.24, 15.78, -1.75,137,335, 1732, 12.08, 24.43
17073400.00, 38.690807, -9.294593, 198.22, 214.24, 16.02, -2.00,137,335, 1732, 12.38, 24.43
17073400.00, 38.690807, -9.294593, 197.77, 214.24, 16.47, -2.00,137,334, 1732, 12.96, 24.43
17073400.00, 38.690807, -9.294593, 197.32, 214.24, 16.92, -1.87,137,334, 1732, 13.53, 24.43
17073400.00, 38.690807, -9.294593, 196.87, 214.24, 17.37, -1.75,135,331, 1732, 14.11, 24.43
17073400.00, 38.690807, -9.294593, 196.95, 214.24, 17.29, -1.75,135,331, 1732, 14.01, 24.43
17073400.00, 38.690807, -9.294593, 196.10, 214.24, 18.14, -1.81,136,332, 1732, 15.12, 24.43
17073400.00, 38.690807, -9.294593, 195.97, 214.24, 18.27, -1.62,136,331, 1732, 15.30, 24.43
17073400.00, 38.690807, -9.294593, 195.66, 214.24, 18.58, -1.50,137,332, 1732, 15.72, 24.43
17073400.00, 38.690807, -9.294593, 195.19, 214.24, 19.05, -1.50,137,332, 1732, 16.35, 24.43
17073400.00, 38.690807, -9.294593, 194.92, 214.24, 19.32, -1.44,136,330, 1732, 16.71, 24.43
17073400.00, 38.690807, -9.294593, 195.03, 214.24, 19.21, -1.44,136,331, 1732, 16.56, 24.43
17073400.00, 38.690807, -9.294593, 194.84, 214.24, 19.40, -1.37,136,330, 1732, 16.82, 24.43
17073400.00, 38.690807, -9.294593, 195.09, 214.24, 19.15, -1.37,136,331, 1732, 16.48, 24.43
17073400.00, 38.690807, -9.294593, 195.59, 214.24, 18.65, -1.31,136,331, 1856, 15.81, 24.43
17073400.00, 38.690807, -9.294593, 196.13, 214.24, 18.11, -1.25,136,332, 1856, 15.09, 24.43
17073400.00, 38.690807, -9.294593, 196.51, 214.24, 17.74, -1.37,136,332, 1856, 14.59, 24.43
17073400.00, 38.690807, -9.294593, 197.00, 214.24, 17.24, -1.62,136,332, 1856, 13.95, 24.43
17073400.00, 38.690807, -9.294593, 197.05, 214.24, 17.19, -2.06,137,334, 1856, 13.88, 24.43
17073400.00, 38.690807, -9.294593, 197.31, 214.24, 16.93, -2.37,137,334, 1856, 13.55, 24.43
17073400.00, 38.690807, -9.294593, 197.39, 214.24, 16.85, -2.81,137,334, 1856, 13.45, 24.43
17073400.00, 38.690807, -9.294593, 197.24, 214.24, 17.00, -3.12,134,331, 1856, 13.64, 24.43
17073400.00, 38.690807, -9.294593, 197.10, 214.24, 17.14, -3.50,134,331, 1856, 13.82, 24.43
17073700.00, 38.690784, -9.294599, 196.78, 214.24, 17.46, -3.94,135,331, 1856, 14.24, 22.39
17073700.00, 38.690784, -9.294599, 196.56, 214.24, 17.68, -4.31,135,331, 1856, 14.52, 22.39
17073700.00, 38.690784, -9.294599, 196.41, 214.24, 17.83, -4.50,13,209, 1856, 14.71, 22.39
17073700.00, 38.690784, -9.294599, 196.27, 214.24, 17.97, -4.69,13,209, 1856, 14.90, 22.39
17073700.00, 38.690784, -9.294599, 195.81, 214.24, 18.43, -4.87,13,208, 1732, 15.51, 22.39
17073700.00, 38.690784, -9.294599, 195.83, 214.24, 18.41, -5.37,13,208, 1732, 15.49, 22.39
17073700.00, 38.690784, -9.294599, 195.61, 214.24, 18.63, -5.44,135,330, 1728, 15.79, 22.39
17073700.00, 38.690784, -9.294599, 194.96, 214.24, 19.28, -5.50,135,329, 1728, 16.67, 22.39
17073700.00, 38.690784, -9.294599, 195.08, 214.24, 19.16, -5.56,134,329, 1732, 16.50, 22.39
17073700.00, 38.690784, -9.294599, 195.09, 214.24, 19.16, -5.75,134,329, 1732, 16.49, 22.39
17073700.00, 38.690784, -9.294599, 195.02, 214.24, 19.22, -5.94,134,329, 1732, 16.58, 22.39
17073700.00, 38.690784, -9.294599, 195.45, 214.24, 18.79, -6.12,134,329, 1732, 15.99, 22.39
17073700.00, 38.690784, -9.294599, 195.39, 214.24, 18.85, -6.25,133,328, 1732, 16.08, 22.39
17073700.00, 38.690784, -9.294599, 195.33, 214.24, 18.91, -6.31,133,328, 1732, 16.16, 22.39
17073700.00, 38.690784, -9.294599, 194.82, 214.24, 19.42, -6.31,13,207, 1732, 16.85, 22.39
17073700.00, 38.690784, -9.294599, 195.03, 214.24, 19.21, -6.69,13,208, 1732, 16.57, 22.39
17073700.00, 38.690784, -9.294599, 195.70, 214.24, 18.54, -6.94,124,319, 1732, 15.67, 22.39
17073700.00, 38.690784, -9.294599, 196.24, 214.24, 18.00, -7.12,124,320, 1732, 14.94, 22.39
17073700.00, 38.690784, -9.294599, 196.53, 214.24, 17.71, -7.19,122,318, 1704, 14.56, 22.39
17073700.00, 38.690784, -9.294599, 196.80, 214.24, 17.44, -7.31,122,318, 1704, 14.21, 22.39
17073700.00, 38.690784, -9.294599, 197.48, 214.24, 16.76, -7.50,122,319, 1680, 13.32, 22.39
17073700.00, 38.690784, -9.294599, 198.10, 214.24, 16.14, -7.62,122,320, 1680, 12.54, 22.39
17073700.00, 38.690784, -9.294599, 198.05, 214.24, 16.19, -7.75,123,321, 1680, 12.60, 22.39
17073700.00, 38.690784, -9.294599, 197.94, 214.24, 16.30, -7.62,123,320, 1680, 12.74, 22.39
17073700.00, 38.690784, -9.294599, 197.62, 214.24, 16.62, -7.50,121,318, 1680, 13.15, 22.39
17073700.00, 38.690784, -9.294599, 197.92, 214.24, 16.32, -7.37,121,318, 1680, 12.77, 22.39
17073700.00, 38.690784, -9.294599, 197.80, 214.24, 16.45, -7.37,120,317, 1684, 12.93, 22.39
17073700.00, 38.690784, -9.294599, 197.45, 214.24, 16.79, -7.37,120,317, 1684, 13.37, 22.39
17073700.00, 38.690784, -9.294599, 197.45, 214.24, 16.79, -7.44,120,317, 1684, 13.37, 22.39
17073700.00, 38.690784, -9.294599, 197.47, 214.24, 16.77, -7.31,120,317, 1684, 13.34, 22.39
17073700.00, 38.690784, -9.294599, 197.14, 214.24, 17.10, -7.12,118,315, 1680, 13.77, 22.39
17073700.00, 38.690784, -9.294599, 196.48, 214.24, 17.77, -6.94,118,314, 1680, 14.63, 22.39
17073700.00, 38.690784, -9.294599, 196.46, 214.24, 17.78, -6.81,117,313, 1680, 14.65, 22.39
17073900.00, 38.690773, -9.294601, 197.08, 214.24, 17.16, -6.69,117,314, 1680, 13.84, 21.41
17073900.00, 38.690773, -9.294601, 197.27, 214.24, 16.97, -6.62,116,313, 1684, 13.60, 21.41
17073900.00, 38.690773, -9.294601, 197.10, 214.24, 17.14, -6.44,116,313, 1684, 13.82, 21.41
17073900.00, 38.690773, -9.294601, 196.80, 214.24, 17.44, -6.19,116,312, 1684, 14.21, 21.41
17073900.00, 38.690773, -9.294601, 196.89, 214.24, 17.35, -5.81,116,312, 1684, 14.09, 21.41
17073900.00, 38.690773, -9.294601, 196.38, 214.24, 17.86, -5.44,116,312, 1684, 14.76, 21.41
17073900.00, 38.690773, -9.294601, 196.83, 214.24, 17.41, -5.06,116,312, 1684, 14.17, 21.41
17073900.00, 38.690773, -9.294601, 196.71, 214.24, 17.53, -4.75,116,312, 1680, 14.33, 21.41
17073900.00, 38.690773, -9.294601, 196.54, 214.24, 17.70, -4.37,116,312, 1680, 14.55, 21.41
17073900.00, 38.690773, -9.294601, 196.48, 214.24, 17.76, -3.94,114,310, 1680, 14.63, 21.41
17073900.00, 38.690773, -9.294601, 196.16, 214.24, 18.08, -3.69,114,310, 1680, 15.05, 21.41
17073900.00, 38.690773, -9.294601, 195.26, 214.24, 18.98, -3.50,113,308, 1684, 16.26, 21.41
17073900.00, 38.690773, -9.294601, 195.29, 214.24, 18.95, -3.37,113,308, 1684, 16.21, 21.41
17073900.00, 38.690773, -9.294601, 195.16, 214.24, 19.08, -3.31,112,307, 1680, 16.38, 21.41
17073900.00, 38.690773, -9.294601, 195.20, 214.24, 19.04, -3.25,112,307, 1680, 16.34, 21.41
17073900.00, 38.690773, -9.294601, 195.23, 214.24, 19.01, -3.25,111,306, 1680, 16.29, 21.41
17074000.00, 38.690769, -9.294603, 195.22, 214.24, 19.02, -3.44,111,306, 1680, 16.30, 21.03
17074000.00, 38.690769, -9.294603, 195.38, 214.24, 18.86, -3.87,112,307, 1680, 16.10, 21.03
17074000.00, 38.690769, -9.294603, 195.28, 214.24, 18.97, -4.25,112,307, 1680, 16.23, 21.03
17074000.00, 38.690769, -9.294603, 195.14, 214.24, 19.10, -4.75,112,307, 1680, 16.41, 21.03
17074000.00, 38.690769, -9.294603, 195.05, 214.24, 19.19, -5.25,112,307, 1680, 16.53, 21.03
17074000.00, 38.690769, -9.294603, 195.19, 214.24, 19.06, -5.56,112,307, 1680, 16.35, 21.03
17074000.00, 38.690769, -9.294603, 195.05, 214.24, 19.19, -6.12,112,307, 1680, 16.53, 21.03
17074000.00, 38.690769, -9.294603, 194.64, 214.24, 19.61, -6.69,112,306, 1680, 17.10, 21.03
17074000.00, 38.690769, -9.294603, 194.80, 214.24, 19.44, -7.44,112,306, 1680, 16.88, 21.03
17074000.00, 38.690769, -9.294603, 195.10, 214.24, 19.14, -8.06,112,307, 1680, 16.47, 21.03
17074000.00, 38.690769, -9.294603, 195.41, 214.24, 18.83, -8.75,112,307, 1680, 16.05, 21.03
17074000.00, 38.690769, -9.294603, 195.55, 214.24, 18.69, -9.31,113,308, 1684, 15.86, 21.03
17074000.00, 38.690769, -9.294603, 195.88, 214.24, 18.36, -9.75,113,308, 1684, 15.42, 21.03
17074000.00, 38.690769, -9.294603, 196.14, 214.24, 18.10, -10.13,113,309, 1680, 15.07, 21.03
17074000.00, 38.690769, -9.294603, 196.13, 214.24, 18.11, -10.38,113,309, 1680, 15.09, 21.03
17074000.00, 38.690769, -9.294603, 196.36, 214.24, 17.88, -10.69,113,309, 1680, 14.79, 21.03
17074000.00, 38.690769, -9.294603, 196.71, 214.24, 17.53, -10.88,113,309, 1680, 14.33, 21.03
17074000.00, 38.690769, -9.294603, 196.86, 214.24, 17.38, -10.94,113,309, 1680, 14.14, 21.03
17074000.00, 38.690769, -9.294603, 197.23, 214.24, 17.01, -11.06,114,311, 1684, 13.65, 21.03
17074000.00, 38.690769, -9.294603, 197.47, 214.24, 16.77, -11.06,114,311, 1684, 13.34, 21.03
17074000.00, 38.690769, -9.294603, 197.90, 214.24, 16.34, -11.06,114,311, 1680, 12.79, 21.03
17074000.00, 38.690769, -9.294603, 197.68, 214.24, 16.56, -11.12,114,311, 1680, 13.07, 21.03
17074000.00, 38.690769, -9.294603, 197.76, 214.24, 16.48, -11.12,114,311, 1680, 12.97, 21.03
17074000.00, 38.690769, -9.294603, 197.68, 214.24, 16.56, -11.06,114,311, 1680, 13.07, 21.03
17074000.00, 38.690769, -9.294603, 197.67, 214.24, 16.57, -10.94,114,311, 1680, 13.09, 21.03
17074000.00, 38.690769, -9.294603, 197.50, 214.24, 16.74, -10.75,114,311, 1680, 13.30, 21.03
17074000.00, 38.690769, -9.294603, 197.70, 214.24, 16.54, -10.56,114,311, 1680, 13.05, 21.03
17074000.00, 38.690769, -9.294603, 197.19, 214.24, 17.05, -10.31,114,311, 1680, 13.70, 21.03
17074000.00, 38.690769, -9.294603, 196.80, 214.24, 17.44, -10.13,114,310, 1680, 14.21, 21.03
17074000.00, 38.690769, -9.294603, 196.43, 214.24, 17.81, -9.88,114,310, 1680, 14.70, 21.03
17074000.00, 38.690769, -9.294603, 196.33, 214.24, 17.91, -9.75,114,310, 1680, 14.83, 21.03
17074000.00, 38.690769, -9.294603, 196.59, 214.24, 17.65, -9.56,114,310, 1680, 14.49, 21.03
17074000.00, 38.690769, -9.294603, 196.38, 214.24, 17.86, -9.44,114,310, 1680, 14.76, 21.03
17074000.00, 38.690769, -9.294603, 196.19, 214.24, 18.05, -9.25,114,310, 1680, 15.00, 21.03
17074000.00, 38.690769, -9.294603, 196.14, 214.24, 18.10, -9.13,113,309, 1680, 15.07, 21.03
17074000.00, 38.690769, -9.294603, 195.82, 214.24, 18.42, -9.00,113,308, 1680, 15.51, 21.03
17074000.00, 38.690769, -9.294603, 195.20, 214.24, 19.04, -8.94,113,308, 1604, 16.33, 21.03
17074000.00, 38.690769, -9.294603, 195.59, 214.24, 18.65, -8.94,113,308, 1604, 15.81, 21.03
17074000.00, 38.690769, -9.294603, 195.35, 214.24, 18.89, -9.00,113,308, 1604, 16.13, 21.03
17074000.00, 38.690769, -9.294603, 195.40, 214.24, 18.84, -9.00,113,308, 1604, 16.06, 21.03
17074000.00, 38.690769, -9.294603, 195.84, 214.24, 18.40, -9.19,113,308, 1604, 15.48, 21.03
17074000.00, 38.690769, -9.294603, 196.02, 214.24, 18.22, -9.44,113,309, 1604, 15.24, 21.03
17074000.00, 38.690769, -9.294603, 196.16, 214.24, 18.08, -9.75,113,309, 1608, 15.05, 21.03
17074000.00, 38.690769, -9.294603, 196.21, 214.24, 18.03, -10.13,112,308, 1608, 14.98, 21.03
17074000.00, 38.690769, -9.294603, 196.33, 214.24, 17.91, -10.56,112,308, 1608, 14.83, 21.03
17074000.00, 38.690769, -9.294603, 197.08, 214.24, 17.16, -10.88,112,309, 1608, 13.85, 21.03
17074000.00, 38.690769, -9.294603, 197.05, 214.24, 17.19, -11.31,112,309, 1608, 13.89, 21.03
17074000.00, 38.690769, -9.294603, 197.09, 214.24, 17.15, -11.75,113,310, 1604, 13.83, 21.03
17074000.00, 38.690769, -9.294603, 197.11, 214.24, 17.13, -12.13,113,310, 1604, 13.80, 21.03
17074000.00, 38.690769, -9.294603, 197.43, 214.24, 16.81, -12.44,113,310, 1608, 13.39, 21.03
17074000.00, 38.690769, -9.294603, 197.55, 214.24, 16.69, -12.69,113,310, 1608, 13.24, 21.03
17074000.00, 38.690769, -9.294603, 198.04, 214.24, 16.20, -12.88,113,311, 1608, 12.61, 21.03
17074000.00, 38.690769, -9.294603, 197.97, 214.24, 16.27, -13.13,113,310, 1608, 12.70, 21.03
17074000.00, 38.690769, -9.294603, 197.74, 214.24, 16.50, -13.38,113,310, 1604, 12.99, 21.03
17074300.00, 38.690754, -9.294607, 198.00, 214.24, 16.24, -13.50,113,311, 1604, 12.66, 19.80
17074300.00, 38.690754, -9.294607, 197.77, 214.24, 16.47, -13.62,113,310, 1608, 12.96, 19.80
17074300.00, 38.690754, -9.294607, 197.80, 214.24, 16.44, -13.62,113,310, 1608, 12.92, 19.80
17074300.00, 38.690754, -9.294607, 197.43, 214.24, 16.81, -13.69,11,208, 1608, 13.39, 19.80
17074300.00, 38.690754, -9.294607, 197.50, 214.24, 16.74, -13.69,11,208, 1608, 13.30, 19.80
17074300.00, 38.690754, -9.294607, 197.41, 214.24, 16.83, -13.75,113,310, 1604, 13.42, 19.80
17074300.00, 38.690754, -9.294607, 197.75, 214.24, 16.49, -13.75,113,310, 1604, 12.98, 19.80
