Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17010800.00, 38.690964, -9.294381, 319.79, 229.83, -89.96, 2.19,334,293, 2056, -45.00, 49.73
17010800.00, 38.690964, -9.294381, 319.66, 229.83, -89.83, 3.56,334,293, 2056, -45.00, 49.73
17010800.00, 38.690964, -9.294381, 319.75, 229.83, -89.92, 4.81,336,295, 2056, -45.00, 49.73
17010800.00, 38.690964, -9.294381, 319.85, 229.83, -90.02, 6.44,338,297, 2056, -45.00, 49.73
17010800.00, 38.690964, -9.294381, 318.93, 229.83, -89.09, 8.13,338,296, 2056, -45.00, 49.73
17010800.00, 38.690964, -9.294381, 318.72, 229.83, -88.88, 9.13,346,304, 2056, -45.00, 49.73
17010800.00, 38.690964, -9.294381, 318.32, 229.83, -88.48, 10.00,346,304, 2056, -45.00, 49.73
17010800.00, 38.690964, -9.294381, 317.84, 229.83, -88.01, 10.50,356,313, 2032, -45.00, 49.73
17010800.00, 38.690964, -9.294381, 317.09, 229.83, -87.25, 10.81,356,313, 2032, -45.00, 49.73
17010800.00, 38.690964, -9.294381, 316.16, 229.83, -86.32, 11.06,1,317, 2028, -45.00, 49.73
17010800.00, 38.690964, -9.294381, 315.16, 229.83, -85.33, 11.25,1,316, 2028, -45.00, 49.73
17010800.00, 38.690964, -9.294381, 314.49, 229.83, -84.66, 11.25,7,321, 2028, -45.00, 49.73
17010900.00, 38.690964, -9.294380, 314.16, 229.83, -84.33, 10.94,7,321, 2028, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 313.33, 229.83, -83.49, 10.50,12,325, 2028, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 312.72, 229.83, -82.88, 9.81,12,324, 2028, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 312.20, 229.83, -82.36, 9.19,17,329, 2032, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 311.44, 229.83, -81.60, 8.38,17,328, 2032, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 310.56, 229.83, -80.73, 7.50,16,326, 2028, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 310.15, 229.83, -80.32, 6.81,16,326, 2028, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 310.04, 229.83, -80.21, 5.87,14,324, 2032, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 309.93, 229.83, -80.09, 5.19,14,323, 2032, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 308.88, 229.83, -79.05, 4.50,12,320, 2032, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 308.25, 229.83, -78.42, 3.75,12,320, 2032, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 307.87, 229.83, -78.04, 3.31,10,317, 2032, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 307.23, 229.83, -77.40, 3.00,10,317, 2032, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 307.10, 229.83, -77.27, 2.69,3,310, 1932, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 307.18, 229.83, -77.35, 2.37,3,310, 1932, -45.00, 49.79
17010900.00, 38.690964, -9.294380, 306.75, 229.83, -76.92, 2.25,357,303, 1504, -45.00, 49.79
17011000.00, 38.690968, -9.294379, 306.44, 229.83, -76.61, 2.06,357,303, 1504, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 306.90, 229.83, -77.06, 2.00,349,295, 1356, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 306.42, 229.83, -76.59, 2.06,349,295, 1356, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 306.41, 229.83, -76.58, 2.19,346,292, 1304, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 306.01, 229.83, -76.18, 2.31,346,292, 1304, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 306.11, 229.83, -76.28, 2.44,343,289, 1308, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 306.52, 229.83, -76.68, 2.56,343,289, 1308, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 305.84, 229.83, -76.00, 2.56,345,290, 1308, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 305.74, 229.83, -75.91, 2.56,345,290, 1308, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 305.87, 229.83, -76.04, 2.62,348,293, 1308, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 306.11, 229.83, -76.27, 2.69,348,294, 1308, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 306.49, 229.83, -76.66, 2.87,348,294, 1304, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 306.78, 229.83, -76.95, 3.12,348,294, 1304, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 306.91, 229.83, -77.08, 3.75,342,288, 1308, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 306.62, 229.83, -76.79, 4.69,342,288, 1308, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 307.12, 229.83, -77.29, 5.87,345,292, 1308, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 307.44, 229.83, -77.61, 7.62,345,292, 1308, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 307.88, 229.83, -78.05, 9.19,348,295, 1308, -45.00, 50.14
17011000.00, 38.690968, -9.294379, 308.77, 229.83, -78.94, 10.69,348,296, 1308, -45.00, 50.14
17011100.00, 38.690968, -9.294378, 309.60, 229.83, -79.77, 12.19,351,300, 1308, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 309.45, 229.83, -79.62, 13.75,351,300, 1308, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 310.09, 229.83, -80.25, 15.13,351,301, 1308, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 310.80, 229.83, -80.97, 16.56,351,301, 1308, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 311.42, 229.83, -81.59, 18.37,5,316, 1304, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 312.28, 229.83, -82.45, 19.69,5,317, 1304, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 312.82, 229.83, -82.99, 20.81,10,322, 1304, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 313.65, 229.83, -83.82, 21.94,10,323, 1304, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 314.04, 229.83, -84.21, 22.75,12,326, 1304, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 314.61, 229.83, -84.78, 23.62,12,326, 1304, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 315.37, 229.83, -85.54, 24.31,13,328, 1304, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 316.17, 229.83, -86.34, 24.87,13,329, 1304, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 316.63, 229.83, -86.80, 25.12,13,329, 1308, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 317.03, 229.83, -87.19, 25.31,13,330, 1308, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 317.34, 229.83, -87.50, 25.37,13,330, 1308, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 317.76, 229.83, -87.92, 25.37,13,330, 1308, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 317.67, 229.83, -87.84, 25.12,12,329, 1304, -45.00, 50.20
17011100.00, 38.690968, -9.294378, 318.19, 229.83, -88.35, 24.63,12,330, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 319.38, 229.83, -89.55, 24.12,12,330, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 319.96, 229.83, -90.13, 23.44,12,330, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 320.54, 229.83, -90.71, 22.69,11,331, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 320.94, 229.83, -91.11, 22.13,11,331, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 321.74, 229.83, -91.91, 21.44,11,332, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 322.28, 229.83, -92.44, 19.69,11,333, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 322.86, 229.83, -93.02, 19.06,8,330, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 323.96, 229.83, -94.13, 18.56,8,331, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 325.25, 229.83, -95.42, 18.06,7,332, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 326.08, 229.83, -96.24, 17.56,7,333, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 326.51, 229.83, -96.68, 17.19,4,330, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 327.45, 229.83, -97.62, 16.87,4,331, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 328.19, 229.83, -98.35, 16.69,1,329, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 328.63, 229.83, -98.79, 16.62,1,329, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 328.84, 229.83, -99.00, 16.56,1,329, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 329.26, 229.83, -99.42, 16.62,1,330, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 329.61, 229.83, -99.78, 16.75,1,330, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 329.52, 229.83, -99.69, 16.75,1,330, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 329.16, 229.83, -99.33, 16.75,1,330, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 328.91, 229.83, -99.08, 16.75,1,329, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 328.07, 229.83, -98.24, 16.75,359,327, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 327.54, 229.83, -97.71, 16.69,359,326, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 326.46, 229.83, -96.63, 16.50,359,325, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 325.27, 229.83, -95.44, 16.19,359,324, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 324.17, 229.83, -94.33, 15.81,359,323, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 323.35, 229.83, -93.51, 15.44,359,322, 1308, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 322.22, 229.83, -92.39, 14.87,359,321, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 320.93, 229.83, -91.10, 14.38,359,319, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 320.23, 229.83, -90.40, 13.75,359,319, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 319.34, 229.83, -89.50, 13.25,359,318, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 318.45, 229.83, -88.62, 12.75,357,315, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 316.78, 229.83, -86.95, 12.25,357,313, 1304, -45.00, 50.20
17011200.00, 38.690968, -9.294378, 315.42, 229.83, -85.59, 11.63,355,310, 1304, -45.00, 50.20
17011400.00, 38.690971, -9.294377, 314.09, 229.83, -84.26, 10.81,355,309, 1304, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 312.95, 229.83, -83.11, 9.94,352,304, 1308, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 310.81, 229.83, -80.98, 9.19,352,302, 1308, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 309.54, 229.83, -79.70, 8.31,352,301, 1304, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 308.07, 229.83, -78.23, 7.56,352,300, 1304, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 307.05, 229.83, -77.22, 6.87,353,300, 1300, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 305.96, 229.83, -76.13, 6.12,353,298, 1300, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 303.82, 229.83, -73.98, 5.56,352,295, 1308, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 302.04, 229.83, -72.21, 4.81,352,294, 1308, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 300.72, 229.83, -70.89, 4.12,353,293, 1308, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 299.89, 229.83, -70.06, 3.56,353,292, 1308, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 298.48, 229.83, -68.64, 3.12,353,291, 1308, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 297.30, 229.83, -67.46, 2.62,353,290, 1308, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 295.97, 229.83, -66.13, 2.31,354,289, 1308, -45.00, 50.55
17011400.00, 38.690971, -9.294377, 294.71, 229.83, -64.88, 1.81,354,288, 1308, -44.73, 50.55
17011400.00, 38.690971, -9.294377, 293.15, 229.83, -63.32, 1.44,357,290, 1304, -41.58, 50.55
17011400.00, 38.690971, -9.294377, 291.71, 229.83, -61.88, 1.06,357,288, 1304, -39.12, 50.55
17011400.00, 38.690971, -9.294377, 289.69, 229.83, -59.86, 0.81,357,286, 1304, -36.24, 50.55
17011400.00, 38.690971, -9.294377, 288.66, 229.83, -58.82, 0.44,357,285, 1304, -34.97, 50.55
17011400.00, 38.690971, -9.294377, 287.73, 229.83, -57.90, 0.19,1,288, 1304, -33.93, 50.55
17011500.00, 38.690975, -9.294378, 286.85, 229.83, -57.02, 0.00,1,287, 1304, -33.02, 50.79
17011500.00, 38.690975, -9.294378, 286.13, 229.83, -56.30, 0.00,2,288, 1304, -32.32, 50.79
17011500.00, 38.690975, -9.294378, 285.27, 229.83, -55.43, 0.06,2,287, 1304, -31.53, 50.79
17011500.00, 38.690975, -9.294378, 284.84, 229.83, -55.01, 0.19,1,285, 1304, -31.16, 50.79
17011500.00, 38.690975, -9.294378, 283.50, 229.83, -53.67, 0.25,1,284, 1304, -30.07, 50.79
17011500.00, 38.690975, -9.294378, 282.82, 229.83, -52.99, 0.25,2,284, 1304, -29.56, 50.79
17011500.00, 38.690975, -9.294378, 281.84, 229.83, -52.01, 0.31,2,283, 1304, -28.87, 50.79
17011500.00, 38.690975, -9.294378, 281.02, 229.83, -51.18, 0.31,4,285, 1304, -28.32, 50.79
17011500.00, 38.690975, -9.294378, 279.43, 229.83, -49.60, 0.37,4,285, 1304, -27.34, 50.79
17011500.00, 38.690975, -9.294378, 278.07, 229.83, -48.24, 0.37,4,285, 1304, -26.58, 50.79
17011500.00, 38.690975, -9.294378, 276.74, 229.83, -46.91, 0.44,11,287, 1304, -25.90, 50.79
17011500.00, 38.690975, -9.294378, 275.88, 229.83, -46.04, 0.50,11,286, 1304, -25.48, 50.79
17011500.00, 38.690975, -9.294378, 275.41, 229.83, -45.58, 0.75,12,287, 1304, -25.26, 50.79
17011500.00, 38.690975, -9.294378, 274.34, 229.83, -44.50, 1.19,12,286, 1304, -25.00, 50.79
17011500.00, 38.690975, -9.294378, 273.17, 229.83, -43.34, 1.56,12,286, 1304, -25.00, 50.79
17011500.00, 38.690975, -9.294378, 272.88, 229.83, -43.05, 1.87,12,286, 1304, -25.00, 50.79
17011600.00, 38.690975, -9.294379, 271.66, 229.83, -41.83, 2.25,15,286, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 271.10, 229.83, -41.26, 2.56,15,286, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 270.65, 229.83, -40.81, 3.00,16,286, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 269.72, 229.83, -39.89, 3.37,16,285, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 268.80, 229.83, -38.97, 3.62,18,286, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 267.98, 229.83, -38.15, 3.81,18,285, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 267.41, 229.83, -37.58, 3.94,21,288, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 266.64, 229.83, -36.81, 4.06,21,287, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 266.00, 229.83, -36.16, 4.19,24,289, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 265.61, 229.83, -35.77, 4.25,24,289, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 264.94, 229.83, -35.10, 4.19,24,288, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 264.67, 229.83, -34.84, 4.00,24,288, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 263.91, 229.83, -34.08, 3.62,26,289, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 263.36, 229.83, -33.53, 3.31,26,289, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 262.92, 229.83, -33.08, 3.00,27,289, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 262.58, 229.83, -32.75, 2.81,27,289, 1304, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 261.97, 229.83, -32.14, 2.62,27,288, 1308, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 261.49, 229.83, -31.66, 2.37,27,288, 1308, -25.00, 50.73
17011600.00, 38.690975, -9.294379, 260.33, 229.83, -30.49, 2.00,27,288, 1308, -25.00, 50.73
17011700.00, 38.690971, -9.294377, 259.71, 229.83, -29.87, 1.44,27,288, 1308, -25.00, 50.55
17011700.00, 38.690971, -9.294377, 259.03, 229.83, -29.20, 1.06,29,288, 1308, -25.00, 50.55
17011700.00, 38.690971, -9.294377, 257.93, 229.83, -28.09, 0.00,29,286, 1308, -25.00, 50.55
17011700.00, 38.690971, -9.294377, 256.86, 229.83, -27.03, -0.25,297,193, 1304, -25.00, 50.55
17011700.00, 38.690971, -9.294377, 255.88, 229.83, -26.05, -0.50,297,192, 1304, -25.00, 50.55
17011700.00, 38.690971, -9.294377, 255.23, 229.83, -25.39, -0.69,30,285, 1308, -25.00, 50.55
17011700.00, 38.690971, -9.294377, 254.59, 229.83, -24.76, -0.81,30,284, 1308, -24.62, 50.55
17011700.00, 38.690971, -9.294377, 253.90, 229.83, -24.06, -0.81,29,282, 1308, -23.55, 50.55
17011700.00, 38.690971, -9.294377, 252.89, 229.83, -23.06, -0.75,29,281, 1308, -22.04, 50.55
17011700.00, 38.690971, -9.294377, 251.52, 229.83, -21.69, -0.81,31,282, 1304, -20.03, 50.55
17011700.00, 38.690971, -9.294377, 251.36, 229.83, -21.53, -0.81,31,282, 1304, -19.80, 50.55
17011700.00, 38.690971, -9.294377, 250.25, 229.83, -20.41, -0.75,31,281, 1304, -18.22, 50.55
17011700.00, 38.690971, -9.294377, 249.89, 229.83, -20.05, -0.56,31,280, 1304, -17.72, 50.55
17011700.00, 38.690971, -9.294377, 248.97, 229.83, -19.13, -0.37,31,279, 1304, -16.46, 50.55
17011700.00, 38.690971, -9.294377, 248.44, 229.83, -18.61, 0.00,31,279, 1304, -15.75, 50.55
17011700.00, 38.690971, -9.294377, 247.10, 229.83, -17.26, 0.25,34,281, 1304, -13.98, 50.55
17011700.00, 38.690971, -9.294377, 246.40, 229.83, -16.57, 0.37,34,280, 1304, -13.08, 50.55
17011700.00, 38.690971, -9.294377, 245.58, 229.83, -15.75, 0.44,35,280, 1304, -12.04, 50.55
17011700.00, 38.690971, -9.294377, 244.91, 229.83, -15.08, 0.44,35,279, 1304, -11.21, 50.55
17011700.00, 38.690971, -9.294377, 244.64, 229.83, -14.80, 0.44,36,280, 1304, -10.87, 50.55
17011700.00, 38.690971, -9.294377, 244.13, 229.83, -14.30, 0.44,36,280, 1304, -10.25, 50.55
17011700.00, 38.690971, -9.294377, 243.82, 229.83, -13.98, 0.37,36,279, 1304, -9.87, 50.55
17011700.00, 38.690971, -9.294377, 243.14, 229.83, -13.30, 0.25,36,279, 1304, -9.05, 50.55
17011700.00, 38.690971, -9.294377, 242.82, 229.83, -12.99, -0.06,35,277, 1304, -8.68, 50.55
17011700.00, 38.690971, -9.294377, 242.51, 229.83, -12.68, -0.56,35,277, 1304, -8.32, 50.55
17011700.00, 38.690971, -9.294377, 242.26, 229.83, -12.43, -1.06,36,278, 1304, -8.02, 50.55
17011700.00, 38.690971, -9.294377, 241.37, 229.83, -11.53, -1.69,36,277, 1304, -6.99, 50.55
17011700.00, 38.690971, -9.294377, 240.87, 229.83, -11.04, -2.44,37,277, 1304, -6.43, 50.55
17011700.00, 38.690971, -9.294377, 239.93, 229.83, -10.09, -3.37,37,276, 1304, -5.37, 50.55
17011700.00, 38.690971, -9.294377, 238.85, 229.83, -9.01, -4.50,38,276, 1304, -4.18, 50.55
17011700.00, 38.690971, -9.294377, 237.87, 229.83, -8.03, -5.87,38,275, 1304, -3.13, 50.55
17011900.00, 38.690971, -9.294380, 236.38, 229.83, -6.55, -7.69,40,276, 1304, -1.57, 50.37
17011900.00, 38.690971, -9.294380, 235.35, 229.83, -5.51, -9.50,40,275, 1304, -0.52, 50.37
17011900.00, 38.690971, -9.294380, 234.02, 229.83, -4.19, -11.25,41,275, 1304, 0.00, 50.37
17011900.00, 38.690971, -9.294380, 233.03, 229.83, -3.20, -14.06,41,274, 1304, 0.00, 50.37
17011900.00, 38.690971, -9.294380, 232.55, 229.83, -2.71, -16.62,41,273, 1304, 0.00, 50.37
17011900.00, 38.690971, -9.294380, 231.91, 229.83, -2.07, -19.69,41,272, 1304, 0.00, 50.37
17011900.00, 38.690971, -9.294380, 231.40, 229.83, -1.57, -22.19,42,273, 1308, 0.00, 50.37
17011900.00, 38.690971, -9.294380, 230.53, 229.83, -0.70, -24.94,42,272, 1308, 0.00, 50.37
17011900.00, 38.690971, -9.294380, 230.12, 229.83, -0.28, -27.06,40,270, 1304, 0.00, 50.37
17011900.00, 38.690971, -9.294380, 229.59, 229.83, 0.24, -29.75,40,269, 1304, 0.00, 50.37
17011900.00, 38.690971, -9.294380, 227.98, 229.83, 1.86, -32.00,37,264, 1308, 0.00, 50.37
17011900.00, 38.690971, -9.294380, 226.43, 229.83, 3.40, -34.31,37,263, 1308, 0.00, 50.37
17011900.00, 38.690971, -9.294380, 225.48, 229.83, 4.35, -36.50,37,262, 1308, 0.00, 50.37
17011900.00, 38.690971, -9.294380, 224.01, 229.83, 5.83, -38.50,37,261, 1308, 0.84, 50.37
17011900.00, 38.690971, -9.294380, 223.17, 229.83, 6.67, -40.69,34,257, 1308, 1.70, 50.37
17011900.00, 38.690971, -9.294380, 222.00, 229.83, 7.83, -42.38,34,256, 1308, 2.91, 50.37
17011900.00, 38.690971, -9.294380, 220.89, 229.83, 8.94, -43.69,34,254, 1308, 4.10, 50.37
17011900.00, 38.690971, -9.294380, 219.67, 229.83, 10.17, -45.56,34,253, 1308, 5.45, 50.37
17012000.00, 38.690971, -9.294380, 218.53, 229.83, 11.30, -47.38,34,252, 1308, 6.72, 50.37
17012000.00, 38.690971, -9.294380, 217.44, 229.83, 12.39, -51.25,34,251, 1308, 7.99, 50.37
17012000.00, 38.690971, -9.294380, 216.24, 229.83, 13.59, -51.94,40,256, 1308, 9.40, 50.37
17012000.00, 38.690971, -9.294380, 215.15, 229.83, 14.69, -52.13,40,255, 1308, 10.73, 50.37
17012000.00, 38.690971, -9.294380, 214.23, 229.83, 15.60, -52.06,40,254, 1304, 11.86, 50.37
17012000.00, 38.690971, -9.294380, 213.18, 229.83, 16.65, -51.88,40,253, 1304, 13.19, 50.37
17012000.00, 38.690971, -9.294380, 212.43, 229.83, 17.40, -51.63,41,253, 1304, 14.16, 50.37
17012000.00, 38.690971, -9.294380, 212.08, 229.83, 17.75, -51.44,41,253, 1304, 14.62, 50.37
17012000.00, 38.690971, -9.294380, 211.86, 229.83, 17.97, -51.25,43,254, 1304, 14.91, 50.37
17012000.00, 38.690971, -9.294380, 212.41, 229.83, 17.42, -51.13,43,255, 1304, 14.18, 50.37
17012000.00, 38.690971, -9.294380, 211.92, 229.83, 17.91, -50.94,44,255, 1504, 14.83, 50.37
17012000.00, 38.690971, -9.294380, 211.58, 229.83, 18.25, -50.81,44,255, 1504, 15.28, 50.37
17012000.00, 38.690971, -9.294380, 211.37, 229.83, 18.47, -50.63,42,253, 1528, 15.56, 50.37
17012000.00, 38.690971, -9.294380, 212.01, 229.83, 17.82, -50.38,42,254, 1528, 14.71, 50.37
17012000.00, 38.690971, -9.294380, 212.24, 229.83, 17.59, -50.00,44,256, 1532, 14.40, 50.37
17012000.00, 38.690971, -9.294380, 211.65, 229.83, 18.18, -49.38,44,255, 1532, 15.18, 50.37
17012100.00, 38.690968, -9.294378, 211.64, 229.83, 18.19, -48.25,47,258, 1532, 15.20, 50.20
17012100.00, 38.690968, -9.294378, 210.99, 229.83, 18.84, -46.94,47,257, 1532, 16.07, 50.20
17012100.00, 38.690968, -9.294378, 211.15, 229.83, 18.68, -45.56,55,266, 1532, 15.85, 50.20
17012100.00, 38.690968, -9.294378, 210.64, 229.83, 19.19, -44.13,55,265, 1532, 16.54, 50.20
17012100.00, 38.690968, -9.294378, 210.39, 229.83, 19.45, -42.81,66,276, 1532, 16.89, 50.20
17012100.00, 38.690968, -9.294378, 210.27, 229.83, 19.56, -41.13,66,276, 1532, 17.04, 50.20
17012100.00, 38.690968, -9.294378, 210.44, 229.83, 19.39, -39.81,73,283, 1532, 16.81, 50.20
17012100.00, 38.690968, -9.294378, 210.97, 229.83, 18.87, -38.63,73,283, 1532, 16.10, 50.20
17012100.00, 38.690968, -9.294378, 211.61, 229.83, 18.23, -37.19,78,289, 1532, 15.24, 50.20
17012100.00, 38.690968, -9.294378, 212.29, 229.83, 17.55, -36.06,78,290, 1532, 14.34, 50.20
17012100.00, 38.690968, -9.294378, 212.70, 229.83, 17.14, -34.75,79,291, 1532, 13.81, 50.20
17012100.00, 38.690968, -9.294378, 212.72, 229.83, 17.11, -33.75,79,291, 1532, 13.78, 50.20
17012100.00, 38.690968, -9.294378, 212.81, 229.83, 17.03, -32.56,78,290, 1532, 13.67, 50.20
17012100.00, 38.690968, -9.294378, 212.75, 229.83, 17.09, -31.69,78,290, 1532, 13.75, 50.20
17012100.00, 38.690968, -9.294378, 212.63, 229.83, 17.21, -30.69,80,292, 1532, 13.90, 50.20
17012100.00, 38.690968, -9.294378, 212.90, 229.83, 16.93, -29.81,80,292, 1532, 13.55, 50.20
17012100.00, 38.690968, -9.294378, 213.45, 229.83, 16.38, -28.94,82,295, 1532, 12.84, 50.20
17012100.00, 38.690968, -9.294378, 213.30, 229.83, 16.53, -28.12,82,295, 1532, 13.03, 50.20
17012100.00, 38.690968, -9.294378, 213.57, 229.83, 16.26, -27.44,85,298, 1532, 12.69, 50.20
17012100.00, 38.690968, -9.294378, 213.77, 229.83, 16.06, -26.75,85,298, 1532, 12.44, 50.20
17012100.00, 38.690968, -9.294378, 214.11, 229.83, 15.72, -26.19,88,302, 1532, 12.01, 50.20
17012100.00, 38.690968, -9.294378, 214.09, 229.83, 15.74, -25.50,88,302, 1532, 12.04, 50.20
17012100.00, 38.690968, -9.294378, 214.41, 229.83, 15.42, -25.12,87,301, 1528, 11.63, 50.20
17012100.00, 38.690968, -9.294378, 214.77, 229.83, 15.06, -24.75,87,301, 1528, 11.19, 50.20
17012100.00, 38.690968, -9.294378, 214.72, 229.83, 15.11, -24.37,90,304, 1528, 11.25, 50.20
17012100.00, 38.690968, -9.294378, 214.54, 229.83, 15.30, -23.87,90,304, 1528, 11.48, 50.20
17012100.00, 38.690968, -9.294378, 214.43, 229.83, 15.40, -23.44,91,305, 1532, 11.61, 50.20
17012100.00, 38.690968, -9.294378, 214.30, 229.83, 15.53, -22.94,91,305, 1532, 11.77, 50.20
17012100.00, 38.690968, -9.294378, 213.78, 229.83, 16.05, -22.50,92,305, 1528, 12.43, 50.20
17012100.00, 38.690968, -9.294378, 213.83, 229.83, 16.00, -22.13,92,305, 1528, 12.36, 50.20
