Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16554100.00, 38.691101, -9.294646, 281.42, 197.85, -83.57, -5.44,359,280, 1308, -45.00, 50.99
16554100.00, 38.691101, -9.294646, 280.88, 197.85, -83.03, -4.44,9,289, 1308, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 280.19, 197.85, -82.34, -3.37,9,289, 1308, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 280.42, 197.85, -82.57, -2.50,21,301, 1308, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 279.48, 197.85, -81.63, -1.50,21,300, 1308, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 278.11, 197.85, -80.26, -1.00,30,308, 1304, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 277.86, 197.85, -80.01, -0.62,30,307, 1304, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 277.49, 197.85, -79.64, -0.44,41,318, 1304, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 276.63, 197.85, -78.78, -0.50,41,317, 1304, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 275.78, 197.85, -77.93, -0.75,46,321, 1304, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 274.38, 197.85, -76.53, -1.31,46,320, 1304, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 273.16, 197.85, -75.31, -2.19,51,324, 1304, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 272.10, 197.85, -74.25, -3.06,51,323, 1304, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 270.72, 197.85, -72.87, -4.31,54,324, 1304, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 269.03, 197.85, -71.18, -5.44,54,323, 1304, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 267.57, 197.85, -69.72, -6.75,54,321, 1308, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 265.71, 197.85, -67.86, -8.25,54,319, 1308, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 264.42, 197.85, -66.57, -9.88,54,318, 1304, -45.00, 50.99
16554200.00, 38.691101, -9.294646, 262.59, 197.85, -64.74, -11.69,54,316, 1304, -44.42, 50.99
16554200.00, 38.691101, -9.294646, 261.47, 197.85, -63.62, -13.62,54,315, 1308, -42.13, 50.99
16554200.00, 38.691101, -9.294646, 259.70, 197.85, -61.85, -16.00,54,313, 1308, -39.08, 50.99
16554300.00, 38.691101, -9.294647, 258.10, 197.85, -60.25, -18.12,53,311, 1308, -36.75, 50.97
16554300.00, 38.691101, -9.294647, 256.54, 197.85, -58.69, -20.00,53,309, 1308, -34.82, 50.97
16554300.00, 38.691101, -9.294647, 255.10, 197.85, -57.25, -22.06,54,309, 1304, -33.25, 50.97
16554300.00, 38.691101, -9.294647, 253.87, 197.85, -56.02, -23.69,54,307, 1304, -32.05, 50.97
16554300.00, 38.691101, -9.294647, 252.49, 197.85, -54.64, -25.50,54,306, 1304, -30.85, 50.97
16554300.00, 38.691101, -9.294647, 251.91, 197.85, -54.06, -27.19,54,305, 1304, -30.38, 50.97
16554300.00, 38.691101, -9.294647, 250.36, 197.85, -52.50, -28.62,55,305, 1304, -29.21, 50.97
16554300.00, 38.691101, -9.294647, 248.74, 197.85, -50.89, -30.06,55,303, 1304, -28.13, 50.97
16554300.00, 38.691101, -9.294647, 247.48, 197.85, -49.63, -30.88,57,304, 1304, -27.36, 50.97
16554300.00, 38.691101, -9.294647, 246.65, 197.85, -48.80, -31.50,57,303, 1304, -26.89, 50.97
16554300.00, 38.691101, -9.294647, 245.86, 197.85, -48.01, -31.81,57,302, 1304, -26.46, 50.97
16554300.00, 38.691101, -9.294647, 245.40, 197.85, -47.55, -31.94,57,302, 1304, -26.22, 50.97
16554300.00, 38.691101, -9.294647, 245.15, 197.85, -47.30, -32.13,60,305, 1308, -26.09, 50.97
16554300.00, 38.691101, -9.294647, 244.86, 197.85, -47.01, -32.19,60,304, 1308, -25.95, 50.97
16554300.00, 38.691101, -9.294647, 244.44, 197.85, -46.59, -32.06,63,307, 1304, -25.74, 50.97
16554300.00, 38.691101, -9.294647, 244.05, 197.85, -46.20, -31.69,63,307, 1304, -25.55, 50.97
16554300.00, 38.691101, -9.294647, 243.74, 197.85, -45.89, -31.19,64,307, 1308, -25.41, 50.97
16554300.00, 38.691101, -9.294647, 243.01, 197.85, -45.15, -30.56,64,307, 1308, -25.07, 50.97
16554400.00, 38.691101, -9.294648, 242.70, 197.85, -44.85, -29.69,65,307, 1308, -25.00, 50.95
16554400.00, 38.691101, -9.294648, 242.96, 197.85, -45.11, -28.94,65,307, 1308, -25.05, 50.95
16554400.00, 38.691101, -9.294648, 243.12, 197.85, -45.26, -27.94,66,309, 1308, -25.12, 50.95
16554400.00, 38.691101, -9.294648, 243.52, 197.85, -45.67, -27.00,66,309, 1308, -25.30, 50.95
16554400.00, 38.691101, -9.294648, 243.80, 197.85, -45.95, -26.19,67,310, 1308, -25.43, 50.95
16554400.00, 38.691101, -9.294648, 244.08, 197.85, -46.23, -25.06,67,311, 1308, -25.57, 50.95
16554400.00, 38.691101, -9.294648, 244.14, 197.85, -46.29, -24.12,67,311, 1304, -25.59, 50.95
16554400.00, 38.691101, -9.294648, 243.67, 197.85, -45.81, -23.06,67,310, 1308, -25.37, 50.95
16554400.00, 38.691101, -9.294648, 244.00, 197.85, -46.14, -21.87,67,310, 1308, -25.53, 50.95
16554400.00, 38.691101, -9.294648, 244.45, 197.85, -46.60, -21.06,68,312, 1308, -25.74, 50.95
16554400.00, 38.691101, -9.294648, 244.77, 197.85, -46.92, -20.31,68,312, 1308, -25.90, 50.95
16554400.00, 38.691101, -9.294648, 245.06, 197.85, -47.21, -19.81,68,313, 1308, -26.04, 50.95
16554400.00, 38.691101, -9.294648, 245.14, 197.85, -47.28, -19.37,68,313, 1308, -26.08, 50.95
16554400.00, 38.691101, -9.294648, 245.12, 197.85, -47.27, -19.12,69,314, 1304, -26.08, 50.95
16554400.00, 38.691101, -9.294648, 245.03, 197.85, -47.18, -18.87,69,314, 1304, -26.03, 50.95
16554400.00, 38.691101, -9.294648, 245.36, 197.85, -47.51, -18.75,68,313, 1304, -26.20, 50.95
16554400.00, 38.691101, -9.294648, 245.11, 197.85, -47.26, -18.56,68,313, 1304, -26.07, 50.95
16554400.00, 38.691101, -9.294648, 244.65, 197.85, -46.80, -18.56,67,311, 1304, -25.84, 50.95
16554400.00, 38.691101, -9.294648, 244.54, 197.85, -46.69, -18.94,67,311, 1304, -25.79, 50.95
16554400.00, 38.691101, -9.294648, 244.16, 197.85, -46.31, -19.37,68,312, 1304, -25.60, 50.95
16554400.00, 38.691101, -9.294648, 243.67, 197.85, -45.81, -20.06,68,311, 1304, -25.37, 50.95
16554400.00, 38.691101, -9.294648, 243.05, 197.85, -45.20, -20.56,68,311, 1304, -25.09, 50.95
16554400.00, 38.691101, -9.294648, 242.49, 197.85, -44.64, -21.12,68,311, 1304, -25.00, 50.95
16554400.00, 38.691101, -9.294648, 242.52, 197.85, -44.67, -21.81,68,310, 1308, -25.00, 50.95
16554400.00, 38.691101, -9.294648, 242.17, 197.85, -44.32, -24.31,68,310, 1308, -25.00, 50.95
16554400.00, 38.691101, -9.294648, 241.69, 197.85, -43.84, -25.25,69,310, 1432, -25.00, 50.95
16554400.00, 38.691101, -9.294648, 241.35, 197.85, -43.49, -26.31,69,310, 1432, -25.00, 50.95
16554400.00, 38.691101, -9.294648, 240.92, 197.85, -43.07, -27.31,71,311, 1492, -25.00, 50.95
16554400.00, 38.691101, -9.294648, 241.05, 197.85, -43.20, -28.25,71,312, 1492, -25.00, 50.95
16554400.00, 38.691101, -9.294648, 241.29, 197.85, -43.44, -28.75,71,312, 1488, -25.00, 50.95
16554400.00, 38.691101, -9.294648, 241.30, 197.85, -43.45, -29.87,71,312, 1488, -25.00, 50.95
16554400.00, 38.691101, -9.294648, 241.04, 197.85, -43.19, -29.75,78,319, 1488, -25.00, 50.95
16554600.00, 38.691097, -9.294653, 241.21, 197.85, -43.36, -29.19,78,319, 1488, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 240.80, 197.85, -42.94, -28.62,81,321, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 240.67, 197.85, -42.82, -28.06,81,321, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 240.10, 197.85, -42.25, -27.50,83,323, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 240.22, 197.85, -42.36, -26.94,83,323, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 239.69, 197.85, -41.84, -26.19,83,323, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 238.96, 197.85, -41.10, -25.31,83,323, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 238.26, 197.85, -40.41, -24.31,85,323, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 237.24, 197.85, -39.38, -22.75,85,322, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 236.87, 197.85, -39.02, -21.44,85,321, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 236.13, 197.85, -38.28, -19.62,85,321, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 235.72, 197.85, -37.87, -18.00,84,319, 1488, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 234.73, 197.85, -36.88, -16.19,84,318, 1488, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 234.11, 197.85, -36.25, -13.94,82,316, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 233.59, 197.85, -35.74, -12.13,82,315, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 233.27, 197.85, -35.42, -10.31,80,313, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 233.93, 197.85, -36.07, -8.50,80,313, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 233.90, 197.85, -36.05, -6.69,78,311, 1492, -25.00, 50.43
16554600.00, 38.691097, -9.294653, 233.54, 197.85, -35.69, -4.81,78,311, 1492, -25.00, 50.43
16554700.00, 38.691097, -9.294656, 232.96, 197.85, -35.11, -2.62,75,307, 1492, -25.00, 50.37
16554700.00, 38.691097, -9.294656, 231.93, 197.85, -34.08, -1.00,75,306, 1492, -25.00, 50.37
16554700.00, 38.691097, -9.294656, 231.10, 197.85, -33.25, 0.44,73,304, 1492, -25.00, 50.37
16554700.00, 38.691097, -9.294656, 230.17, 197.85, -32.32, 2.00,73,303, 1492, -25.00, 50.37
16554700.00, 38.691097, -9.294656, 228.88, 197.85, -31.03, 3.06,73,301, 1492, -25.00, 50.37
16554700.00, 38.691097, -9.294656, 227.59, 197.85, -29.74, 4.25,73,300, 1492, -25.00, 50.37
16554700.00, 38.691097, -9.294656, 226.52, 197.85, -28.67, 5.12,71,297, 1492, -25.00, 50.37
16554700.00, 38.691097, -9.294656, 225.29, 197.85, -27.44, 6.12,71,296, 1492, -25.00, 50.37
16554700.00, 38.691097, -9.294656, 224.09, 197.85, -26.24, 6.75,69,293, 1492, -25.00, 50.37
16554700.00, 38.691097, -9.294656, 223.54, 197.85, -25.69, 7.12,69,292, 1492, -25.00, 50.37
16554700.00, 38.691097, -9.294656, 222.29, 197.85, -24.43, 7.12,71,293, 1492, -24.12, 50.37
16554700.00, 38.691097, -9.294656, 221.20, 197.85, -23.35, 6.81,71,292, 1492, -22.48, 50.37
16554700.00, 38.691097, -9.294656, 220.12, 197.85, -22.27, 6.44,72,292, 1492, -20.87, 50.37
16554700.00, 38.691097, -9.294656, 219.07, 197.85, -21.22, 6.06,72,291, 1492, -19.36, 50.37
16554700.00, 38.691097, -9.294656, 218.44, 197.85, -20.58, 5.56,72,290, 1488, -18.46, 50.37
16554700.00, 38.691097, -9.294656, 217.72, 197.85, -19.86, 4.94,72,289, 1488, -17.46, 50.37
16554700.00, 38.691097, -9.294656, 216.54, 197.85, -18.69, 4.19,72,288, 1488, -15.86, 50.37
16554700.00, 38.691097, -9.294656, 214.70, 197.85, -16.85, 2.81,72,286, 1488, -13.44, 50.37
16554700.00, 38.691097, -9.294656, 212.58, 197.85, -14.73, 1.00,73,285, 1492, -10.78, 50.37
16554700.00, 38.691097, -9.294656, 210.36, 197.85, -12.51, -4.06,73,283, 1492, -8.12, 50.37
16554700.00, 38.691097, -9.294656, 208.30, 197.85, -10.45, -6.31,7,215, 1492, -5.77, 50.37
16554700.00, 38.691097, -9.294656, 207.28, 197.85, -9.43, -8.63,7,214, 1492, -4.64, 50.37
16554700.00, 38.691097, -9.294656, 205.92, 197.85, -8.07, -10.63,76,281, 1492, -3.16, 50.37
16554700.00, 38.691097, -9.294656, 204.68, 197.85, -6.83, -13.13,76,280, 1492, -1.86, 50.37
16554700.00, 38.691097, -9.294656, 203.45, 197.85, -5.60, -15.06,80,283, 1492, -0.61, 50.37
16554700.00, 38.691097, -9.294656, 202.14, 197.85, -4.28, -17.37,80,282, 1492, 0.00, 50.37
16554700.00, 38.691097, -9.294656, 200.25, 197.85, -2.40, -19.25,85,285, 1488, 0.00, 50.37
16554700.00, 38.691097, -9.294656, 198.80, 197.85, -0.95, -21.06,85,283, 1488, 0.00, 50.37
16554700.00, 38.691097, -9.294656, 197.74, 197.85, 0.11, -23.12,89,286, 1488, 0.00, 50.37
16554700.00, 38.691097, -9.294656, 197.63, 197.85, 0.23, -25.06,89,286, 1488, 0.00, 50.37
16554700.00, 38.691097, -9.294656, 197.20, 197.85, 0.65, -26.69,93,290, 1492, 0.00, 50.37
16554700.00, 38.691097, -9.294656, 196.63, 197.85, 1.22, -28.31,93,289, 1492, 0.00, 50.37
16554700.00, 38.691097, -9.294656, 196.36, 197.85, 1.49, -29.75,100,296, 1456, 0.00, 50.37
16554700.00, 38.691097, -9.294656, 196.57, 197.85, 1.28, -31.00,100,296, 1456, 0.00, 50.37
16554700.00, 38.691097, -9.294656, 196.21, 197.85, 1.64, -32.13,110,306, 1432, 0.00, 50.37
16554900.00, 38.691090, -9.294659, 196.02, 197.85, 1.83, -33.19,110,306, 1432, 0.00, 49.49
16554900.00, 38.691090, -9.294659, 195.83, 197.85, 2.02, -34.06,121,316, 1432, 0.00, 49.49
16554900.00, 38.691090, -9.294659, 194.55, 197.85, 3.30, -36.13,121,315, 1432, 0.00, 49.49
16554900.00, 38.691090, -9.294659, 193.63, 197.85, 4.22, -36.13,139,332, 1632, 0.00, 49.49
16554900.00, 38.691090, -9.294659, 193.37, 197.85, 4.48, -36.13,139,332, 1632, 0.00, 49.49
16554900.00, 38.691090, -9.294659, 193.12, 197.85, 4.73, -36.00,146,339, 1628, 0.00, 49.49
16554900.00, 38.691090, -9.294659, 193.59, 197.85, 4.26, -35.75,146,339, 1628, 0.00, 49.49
16554900.00, 38.691090, -9.294659, 193.49, 197.85, 4.36, -35.63,150,343, 1628, 0.00, 49.49
16554900.00, 38.691090, -9.294659, 193.40, 197.85, 4.45, -35.13,150,343, 1628, 0.00, 49.49
16554900.00, 38.691090, -9.294659, 192.90, 197.85, 4.95, -34.38,149,341, 1628, 0.00, 49.49
16554900.00, 38.691090, -9.294659, 192.82, 197.85, 5.03, -33.31,149,341, 1628, 0.03, 49.49
16554900.00, 38.691090, -9.294659, 192.51, 197.85, 5.34, -32.38,149,341, 1632, 0.35, 49.49
16554900.00, 38.691090, -9.294659, 192.11, 197.85, 5.75, -29.63,149,341, 1632, 0.75, 49.49
16554900.00, 38.691090, -9.294659, 192.16, 197.85, 5.69, -28.69,149,341, 1632, 0.70, 49.49
16555000.00, 38.691082, -9.294660, 191.60, 197.85, 6.25, -27.62,149,341, 1632, 1.27, 48.64
16555000.00, 38.691082, -9.294660, 190.76, 197.85, 7.09, -26.62,117,307, 1780, 2.14, 48.64
16555000.00, 38.691082, -9.294660, 190.21, 197.85, 7.64, -25.62,117,307, 1780, 2.71, 48.64
16555000.00, 38.691082, -9.294660, 190.12, 197.85, 7.74, -24.50,109,299, 1756, 2.81, 48.64
16555000.00, 38.691082, -9.294660, 189.94, 197.85, 7.91, -23.56,109,298, 1756, 3.00, 48.64
16555000.00, 38.691082, -9.294660, 189.35, 197.85, 8.50, -22.50,107,296, 1756, 3.63, 48.64
16555000.00, 38.691082, -9.294660, 188.37, 197.85, 9.49, -21.50,107,295, 1756, 4.70, 48.64
16555000.00, 38.691082, -9.294660, 187.67, 197.85, 10.18, -20.25,108,295, 1756, 5.46, 48.64
16555000.00, 38.691082, -9.294660, 187.24, 197.85, 10.61, -19.19,108,295, 1756, 5.94, 48.64
16555000.00, 38.691082, -9.294660, 186.49, 197.85, 11.36, -18.19,109,295, 1756, 6.79, 48.64
16555000.00, 38.691082, -9.294660, 185.82, 197.85, 12.03, -17.00,109,294, 1756, 7.56, 48.64
16555000.00, 38.691082, -9.294660, 184.86, 197.85, 12.99, -16.06,111,295, 1756, 8.68, 48.64
16555000.00, 38.691082, -9.294660, 183.92, 197.85, 13.93, -15.06,111,294, 1756, 9.81, 48.64
16555000.00, 38.691082, -9.294660, 183.02, 197.85, 14.83, -14.06,109,292, 1756, 10.90, 48.64
16555000.00, 38.691082, -9.294660, 182.10, 197.85, 15.76, -13.19,109,291, 1756, 12.05, 48.64
16555000.00, 38.691082, -9.294660, 181.35, 197.85, 16.50, -12.44,109,290, 1756, 13.00, 48.64
16555000.00, 38.691082, -9.294660, 180.55, 197.85, 17.30, -11.75,109,289, 1756, 14.02, 48.64
16555000.00, 38.691082, -9.294660, 180.45, 197.85, 17.41, -11.12,108,288, 1756, 14.16, 48.64
16555000.00, 38.691082, -9.294660, 179.91, 197.85, 17.94, -10.50,108,287, 1756, 14.87, 48.64
16555100.00, 38.691074, -9.294663, 179.32, 197.85, 18.53, -9.81,109,288, 1756, 15.64, 47.74
16555100.00, 38.691074, -9.294663, 179.48, 197.85, 18.37, -9.25,109,288, 1756, 15.44, 47.74
16555100.00, 38.691074, -9.294663, 178.97, 197.85, 18.88, -8.63,110,288, 1752, 16.12, 47.74
16555100.00, 38.691074, -9.294663, 178.94, 197.85, 18.91, -8.25,110,288, 1752, 16.16, 47.74
16555100.00, 38.691074, -9.294663, 178.72, 197.85, 19.13, -7.75,110,288, 1756, 16.46, 47.74
16555100.00, 38.691074, -9.294663, 178.37, 197.85, 19.49, -7.12,110,288, 1756, 16.94, 47.74
16555100.00, 38.691074, -9.294663, 178.34, 197.85, 19.51, -6.62,109,287, 1756, 16.97, 47.74
16555100.00, 38.691074, -9.294663, 178.33, 197.85, 19.52, -6.12,109,287, 1756, 16.99, 47.74
16555100.00, 38.691074, -9.294663, 178.14, 197.85, 19.71, -5.62,106,284, 1756, 17.24, 47.74
16555100.00, 38.691074, -9.294663, 178.00, 197.85, 19.85, -5.25,106,283, 1756, 17.45, 47.74
16555100.00, 38.691074, -9.294663, 178.10, 197.85, 19.76, -4.75,102,280, 1756, 17.31, 47.74
16555100.00, 38.691074, -9.294663, 178.85, 197.85, 19.00, -4.44,102,280, 1756, 16.28, 47.74
16555100.00, 38.691074, -9.294663, 178.92, 197.85, 18.93, -4.06,100,278, 1756, 16.18, 47.74
16555100.00, 38.691074, -9.294663, 179.45, 197.85, 18.40, -3.75,100,279, 1756, 15.47, 47.74
16555100.00, 38.691074, -9.294663, 179.90, 197.85, 17.95, -3.50,96,275, 1756, 14.88, 47.74
16555100.00, 38.691074, -9.294663, 180.67, 197.85, 17.18, -3.12,96,276, 1756, 13.87, 47.74
16555100.00, 38.691074, -9.294663, 181.23, 197.85, 16.62, -3.06,93,274, 1756, 13.15, 47.74
16555100.00, 38.691074, -9.294663, 181.66, 197.85, 16.19, -3.00,93,274, 1756, 12.60, 47.74
16555200.00, 38.691067, -9.294662, 181.70, 197.85, 16.15, -3.12,93,274, 1756, 12.55, 46.94
16555200.00, 38.691067, -9.294662, 182.02, 197.85, 15.83, -3.12,93,275, 1756, 12.14, 46.94
16555200.00, 38.691067, -9.294662, 182.31, 197.85, 15.54, -3.19,90,272, 1756, 11.78, 46.94
16555200.00, 38.691067, -9.294662, 182.72, 197.85, 15.13, -3.19,90,272, 1756, 11.27, 46.94
16555200.00, 38.691067, -9.294662, 182.88, 197.85, 14.97, -3.37,86,268, 1756, 11.08, 46.94
16555200.00, 38.691067, -9.294662, 183.00, 197.85, 14.86, -3.81,86,268, 1756, 10.93, 46.94
16555200.00, 38.691067, -9.294662, 182.98, 197.85, 14.87, -4.12,84,266, 1756, 10.95, 46.94
16555200.00, 38.691067, -9.294662, 183.10, 197.85, 14.75, -4.56,84,267, 1756, 10.80, 46.94
16555200.00, 38.691067, -9.294662, 182.80, 197.85, 15.05, -5.00,84,266, 1756, 11.18, 46.94
16555200.00, 38.691067, -9.294662, 182.69, 197.85, 15.16, -5.56,84,266, 1756, 11.31, 46.94
16555200.00, 38.691067, -9.294662, 182.93, 197.85, 14.93, -6.06,87,269, 1756, 11.02, 46.94
16555200.00, 38.691067, -9.294662, 182.45, 197.85, 15.41, -6.75,87,269, 1756, 11.62, 46.94
16555200.00, 38.691067, -9.294662, 181.98, 197.85, 15.87, -7.19,90,271, 1756, 12.20, 46.94
16555200.00, 38.691067, -9.294662, 181.64, 197.85, 16.21, -7.69,90,271, 1756, 12.62, 46.94
16555200.00, 38.691067, -9.294662, 181.60, 197.85, 16.26, -8.06,91,272, 1756, 12.68, 46.94
16555200.00, 38.691067, -9.294662, 181.29, 197.85, 16.56, -8.56,91,272, 1756, 13.08, 46.94
16555200.00, 38.691067, -9.294662, 181.19, 197.85, 16.66, -9.25,94,275, 1756, 13.20, 46.94
16555200.00, 38.691067, -9.294662, 180.91, 197.85, 16.95, -10.00,94,274, 1756, 13.57, 46.94
16555200.00, 38.691067, -9.294662, 180.60, 197.85, 17.26, -10.69,96,276, 1756, 13.97, 46.94
16555200.00, 38.691067, -9.294662, 180.59, 197.85, 17.27, -11.44,96,276, 1756, 13.98, 46.94
16555200.00, 38.691067, -9.294662, 180.16, 197.85, 17.69, -12.00,95,275, 1756, 14.54, 46.94
16555200.00, 38.691067, -9.294662, 180.02, 197.85, 17.83, -12.75,95,275, 1756, 14.72, 46.94
16555200.00, 38.691067, -9.294662, 179.34, 197.85, 18.52, -13.44,99,278, 1756, 15.63, 46.94
16555200.00, 38.691067, -9.294662, 179.06, 197.85, 18.79, -14.06,99,278, 1756, 16.00, 46.94
16555200.00, 38.691067, -9.294662, 179.05, 197.85, 18.80, -14.69,100,279, 1756, 16.02, 46.94
16555200.00, 38.691067, -9.294662, 178.70, 197.85, 19.15, -15.19,100,278, 1756, 16.48, 46.94
16555200.00, 38.691067, -9.294662, 178.29, 197.85, 19.56, -15.75,101,279, 1756, 17.04, 46.94
16555200.00, 38.691067, -9.294662, 177.72, 197.85, 20.13, -16.19,101,278, 1756, 17.83, 46.94
16555200.00, 38.691067, -9.294662, 177.91, 197.85, 19.94, -16.62,100,277, 1756, 17.57, 46.94
16555200.00, 38.691067, -9.294662, 177.34, 197.85, 20.51, -16.69,100,277, 1756, 18.35, 46.94
16555200.00, 38.691067, -9.294662, 176.88, 197.85, 20.97, -16.56,97,273, 1756, 19.01, 46.94
16555200.00, 38.691067, -9.294662, 176.63, 197.85, 21.22, -16.31,97,273, 1756, 19.36, 46.94
16555200.00, 38.691067, -9.294662, 176.63, 197.85, 21.22, -16.06,90,266, 1756, 19.36, 46.94
16555200.00, 38.691067, -9.294662, 176.16, 197.85, 21.69, -15.88,90,266, 1756, 20.03, 46.94
16555200.00, 38.691067, -9.294662, 175.93, 197.85, 21.92, -15.81,86,261, 1756, 20.37, 46.94
16555200.00, 38.691067, -9.294662, 176.50, 197.85, 21.35, -15.69,86,262, 1756, 19.54, 46.94
16555200.00, 38.691067, -9.294662, 176.70, 197.85, 21.16, -15.56,84,260, 1756, 19.27, 46.94
16555200.00, 38.691067, -9.294662, 176.79, 197.85, 21.06, -15.56,84,260, 1756, 19.14, 46.94
16555200.00, 38.691067, -9.294662, 177.64, 197.85, 20.21, -15.81,80,257, 1756, 17.93, 46.94
16555400.00, 38.691051, -9.294661, 178.07, 197.85, 19.78, -16.25,80,258, 1756, 17.34, 45.34
16555400.00, 38.691051, -9.294661, 178.30, 197.85, 19.55, -16.56,82,260, 1756, 17.03, 45.34
16555400.00, 38.691051, -9.294661, 178.57, 197.85, 19.28, -17.00,82,260, 1756, 16.66, 45.34
16555400.00, 38.691051, -9.294661, 179.05, 197.85, 18.80, -17.50,85,264, 1704, 16.01, 45.34
16555400.00, 38.691051, -9.294661, 179.78, 197.85, 18.07, -18.25,85,264, 1704, 15.04, 45.34
16555400.00, 38.691051, -9.294661, 179.87, 197.85, 17.99, -18.81,95,274, 1632, 14.93, 45.34
16555400.00, 38.691051, -9.294661, 180.78, 197.85, 17.08, -19.44,95,275, 1632, 13.74, 45.34
16555400.00, 38.691051, -9.294661, 180.94, 197.85, 16.91, -20.25,99,279, 1628, 13.52, 45.34
16555400.00, 38.691051, -9.294661, 181.00, 197.85, 16.85, -21.31,99,280, 1628, 13.44, 45.34
16555400.00, 38.691051, -9.294661, 180.93, 197.85, 16.93, -22.56,110,290, 1632, 13.54, 45.34
16555400.00, 38.691051, -9.294661, 181.30, 197.85, 16.56, -23.56,110,291, 1632, 13.07, 45.34
16555400.00, 38.691051, -9.294661, 181.33, 197.85, 16.52, -24.50,115,296, 1632, 13.02, 45.34
16555400.00, 38.691051, -9.294661, 181.35, 197.85, 16.51, -25.50,115,296, 1632, 13.00, 45.34
16555400.00, 38.691051, -9.294661, 181.59, 197.85, 16.26, -26.25,120,301, 1632, 12.69, 45.34
16555400.00, 38.691051, -9.294661, 182.10, 197.85, 15.75, -27.13,120,302, 1632, 12.05, 45.34
16555400.00, 38.691051, -9.294661, 182.60, 197.85, 15.25, -28.00,120,302, 1628, 11.42, 45.34
16555500.00, 38.691044, -9.294660, 182.73, 197.85, 15.12, -28.94,120,302, 1628, 11.26, 44.55
16555500.00, 38.691044, -9.294660, 182.52, 197.85, 15.34, -30.00,118,300, 1632, 11.53, 44.55
16555500.00, 38.691044, -9.294660, 182.38, 197.85, 15.47, -30.75,118,300, 1632, 11.70, 44.55
16555500.00, 38.691044, -9.294660, 182.48, 197.85, 15.37, -31.37,107,289, 1632, 11.57, 44.55
16555500.00, 38.691044, -9.294660, 182.71, 197.85, 15.14, -31.81,107,289, 1632, 11.29, 44.55
16555500.00, 38.691044, -9.294660, 182.48, 197.85, 15.37, -32.25,101,283, 1632, 11.58, 44.55
16555500.00, 38.691044, -9.294660, 182.25, 197.85, 15.60, -32.63,101,283, 1632, 11.86, 44.55
16555500.00, 38.691044, -9.294660, 181.74, 197.85, 16.11, -32.69,98,279, 1632, 12.50, 44.55
16555500.00, 38.691044, -9.294660, 181.70, 197.85, 16.15, -32.69,98,279, 1632, 12.55, 44.55
16555500.00, 38.691044, -9.294660, 181.95, 197.85, 15.91, -32.50,96,277, 1632, 12.24, 44.55
16555500.00, 38.691044, -9.294660, 181.44, 197.85, 16.41, -32.06,93,274, 1632, 12.89, 44.55
16555500.00, 38.691044, -9.294660, 180.91, 197.85, 16.95, -31.37,93,273, 1632, 13.57, 44.55
16555500.00, 38.691044, -9.294660, 180.75, 197.85, 17.10, -30.56,91,271, 1628, 13.76, 44.55
16555500.00, 38.691044, -9.294660, 181.32, 197.85, 16.53, -29.81,91,272, 1628, 13.03, 44.55
16555500.00, 38.691044, -9.294660, 181.09, 197.85, 16.76, -29.12,9,190, 1628, 13.33, 44.55
16555500.00, 38.691044, -9.294660, 181.01, 197.85, 16.84, -26.69,9,190, 1628, 13.43, 44.55
16555500.00, 38.691044, -9.294660, 181.27, 197.85, 16.58, -25.88,81,262, 1632, 13.10, 44.55
