Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16594400.00, 38.690662, -9.294470, 243.63, 260.31, 16.68, -29.87,78,321, 1708, 13.22, 28.65
16594400.00, 38.690662, -9.294470, 243.71, 260.31, 16.60, -32.44,78,321, 1708, 13.12, 28.65
16594400.00, 38.690662, -9.294470, 243.77, 260.31, 16.53, -34.31,89,332, 1704, 13.04, 28.65
16594500.00, 38.690659, -9.294477, 243.64, 260.31, 16.66, -36.25,89,332, 1704, 13.20, 27.98
16594500.00, 38.690659, -9.294477, 243.06, 260.31, 17.25, -37.63,98,341, 1708, 13.96, 27.98
16594500.00, 38.690659, -9.294477, 242.78, 260.31, 17.53, -39.00,98,340, 1708, 14.32, 27.98
16594500.00, 38.690659, -9.294477, 242.50, 260.31, 17.81, -40.19,97,339, 1708, 14.69, 27.98
16594500.00, 38.690659, -9.294477, 242.65, 260.31, 17.65, -41.00,97,339, 1708, 14.49, 27.98
16594500.00, 38.690659, -9.294477, 242.81, 260.31, 17.49, -41.88,96,338, 1708, 14.27, 27.98
16594500.00, 38.690659, -9.294477, 243.03, 260.31, 17.27, -42.50,96,339, 1708, 13.99, 27.98
16594500.00, 38.690659, -9.294477, 242.99, 260.31, 17.32, -43.19,90,332, 1704, 14.05, 27.98
16594500.00, 38.690659, -9.294477, 243.27, 260.31, 17.04, -43.69,90,333, 1704, 13.69, 27.98
16594500.00, 38.690659, -9.294477, 243.52, 260.31, 16.79, -44.00,90,333, 1704, 13.37, 27.98
16594500.00, 38.690659, -9.294477, 243.75, 260.31, 16.56, -44.19,90,333, 1704, 13.07, 27.98
16594500.00, 38.690659, -9.294477, 243.41, 260.31, 16.90, -44.38,88,331, 1704, 13.50, 27.98
16594500.00, 38.690659, -9.294477, 243.84, 260.31, 16.46, -44.38,88,331, 1704, 12.95, 27.98
16594500.00, 38.690659, -9.294477, 244.20, 260.31, 16.10, -44.19,90,334, 1704, 12.49, 27.98
16594500.00, 38.690659, -9.294477, 244.48, 260.31, 15.83, -43.87,90,334, 1704, 12.14, 27.98
16594500.00, 38.690659, -9.294477, 244.53, 260.31, 15.78, -43.56,83,327, 1708, 12.08, 27.98
16594600.00, 38.690655, -9.294488, 244.81, 260.31, 15.50, -43.13,83,327, 1708, 11.73, 27.08
16594600.00, 38.690655, -9.294488, 245.81, 260.31, 14.50, -42.44,75,320, 1708, 10.50, 27.08
16594600.00, 38.690655, -9.294488, 246.34, 260.31, 13.96, -41.44,75,321, 1708, 9.85, 27.08
16594600.00, 38.690655, -9.294488, 246.77, 260.31, 13.54, -40.44,58,304, 1708, 9.34, 27.08
16594600.00, 38.690655, -9.294488, 247.18, 260.31, 13.13, -39.56,58,305, 1708, 8.85, 27.08
16594600.00, 38.690655, -9.294488, 247.80, 260.31, 12.50, -38.25,44,291, 1708, 8.11, 27.08
16594600.00, 38.690655, -9.294488, 248.19, 260.31, 12.11, -36.88,44,292, 1708, 7.66, 27.08
16594600.00, 38.690655, -9.294488, 247.55, 260.31, 12.76, -35.50,34,281, 1708, 8.41, 27.08
16594600.00, 38.690655, -9.294488, 247.65, 260.31, 12.66, -34.19,34,281, 1708, 8.30, 27.08
16594600.00, 38.690655, -9.294488, 247.32, 260.31, 12.99, -33.13,34,281, 1704, 8.68, 27.08
16594600.00, 38.690655, -9.294488, 247.15, 260.31, 13.15, -32.38,34,281, 1704, 8.88, 27.08
16594600.00, 38.690655, -9.294488, 247.27, 260.31, 13.03, -31.12,46,293, 1704, 8.74, 27.08
16594600.00, 38.690655, -9.294488, 246.94, 260.31, 13.36, -30.44,46,292, 1704, 9.13, 27.08
16594600.00, 38.690655, -9.294488, 246.86, 260.31, 13.45, -29.87,65,311, 1708, 9.23, 27.08
16594600.00, 38.690655, -9.294488, 247.01, 260.31, 13.29, -29.31,65,312, 1708, 9.04, 27.08
16594600.00, 38.690655, -9.294488, 247.44, 260.31, 12.87, -28.69,78,325, 1708, 8.54, 27.08
16594600.00, 38.690655, -9.294488, 248.10, 260.31, 12.21, -28.06,78,326, 1708, 7.77, 27.08
16594600.00, 38.690655, -9.294488, 248.83, 260.31, 11.47, -27.37,88,336, 1708, 6.92, 27.08
16594600.00, 38.690655, -9.294488, 248.83, 260.31, 11.48, -26.69,88,336, 1708, 6.93, 27.08
16594600.00, 38.690655, -9.294488, 249.24, 260.31, 11.07, -26.19,88,337, 1708, 6.46, 27.08
16594600.00, 38.690655, -9.294488, 248.76, 260.31, 11.54, -25.31,88,336, 1708, 7.00, 27.08
16594600.00, 38.690655, -9.294488, 248.54, 260.31, 11.77, -25.00,97,345, 1708, 7.26, 27.08
16594600.00, 38.690655, -9.294488, 248.17, 260.31, 12.13, -24.94,97,345, 1708, 7.68, 27.08
16594600.00, 38.690655, -9.294488, 247.93, 260.31, 12.38, -25.06,99,346, 1708, 7.96, 27.08
16594600.00, 38.690655, -9.294488, 247.03, 260.31, 13.28, -25.19,99,346, 1708, 9.02, 27.08
16594600.00, 38.690655, -9.294488, 246.62, 260.31, 13.69, -25.12,103,349, 1704, 9.52, 27.08
16594600.00, 38.690655, -9.294488, 247.41, 260.31, 12.90, -25.12,103,350, 1704, 8.58, 27.08
16594600.00, 38.690655, -9.294488, 247.20, 260.31, 13.11, -25.19,96,343, 1704, 8.82, 27.08
16594600.00, 38.690655, -9.294488, 247.16, 260.31, 13.15, -25.37,96,343, 1704, 8.87, 27.08
16594600.00, 38.690655, -9.294488, 247.23, 260.31, 13.08, -25.44,94,341, 1708, 8.79, 27.08
16594600.00, 38.690655, -9.294488, 247.04, 260.31, 13.27, -25.44,94,341, 1708, 9.01, 27.08
16594600.00, 38.690655, -9.294488, 247.04, 260.31, 13.27, -25.50,89,336, 1708, 9.01, 27.08
16594600.00, 38.690655, -9.294488, 247.03, 260.31, 13.28, -25.50,89,336, 1708, 9.03, 27.08
16594600.00, 38.690655, -9.294488, 246.24, 260.31, 14.06, -25.44,87,333, 1704, 9.97, 27.08
16594600.00, 38.690655, -9.294488, 245.79, 260.31, 14.51, -25.31,87,332, 1704, 10.51, 27.08
16594600.00, 38.690655, -9.294488, 245.46, 260.31, 14.85, -25.00,83,328, 1704, 10.92, 27.08
16594800.00, 38.690647, -9.294512, 245.41, 260.31, 14.89, -24.63,83,328, 1704, 10.98, 25.04
16594800.00, 38.690647, -9.294512, 244.88, 260.31, 15.42, -24.25,82,326, 1704, 11.63, 25.04
16594800.00, 38.690647, -9.294512, 244.53, 260.31, 15.77, -23.87,82,326, 1704, 12.07, 25.04
16594800.00, 38.690647, -9.294512, 244.30, 260.31, 16.00, -23.56,78,322, 1708, 12.37, 25.04
16594800.00, 38.690647, -9.294512, 243.47, 260.31, 16.83, -23.06,78,321, 1708, 13.42, 25.04
16594800.00, 38.690647, -9.294512, 243.34, 260.31, 16.97, -22.75,80,323, 1708, 13.60, 25.04
16594800.00, 38.690647, -9.294512, 242.94, 260.31, 17.36, -22.56,80,322, 1708, 14.11, 25.04
16594800.00, 38.690647, -9.294512, 242.90, 260.31, 17.40, -22.44,75,317, 1704, 14.16, 25.04
16594800.00, 38.690647, -9.294512, 242.50, 260.31, 17.81, -22.13,75,317, 1704, 14.69, 25.04
16594800.00, 38.690647, -9.294512, 242.23, 260.31, 18.07, -21.56,72,314, 1708, 15.04, 25.04
16594800.00, 38.690647, -9.294512, 242.11, 260.31, 18.20, -21.00,72,314, 1708, 15.20, 25.04
16594800.00, 38.690647, -9.294512, 241.36, 260.31, 18.94, -20.56,65,306, 1708, 16.20, 25.04
16594800.00, 38.690647, -9.294512, 241.29, 260.31, 19.02, -20.50,65,306, 1708, 16.30, 25.04
16594800.00, 38.690647, -9.294512, 240.53, 260.31, 19.77, -20.50,64,304, 1704, 17.33, 25.04
16594800.00, 38.690647, -9.294512, 240.38, 260.31, 19.92, -20.69,64,304, 1704, 17.54, 25.04
16594800.00, 38.690647, -9.294512, 240.42, 260.31, 19.89, -20.88,67,307, 1704, 17.49, 25.04
16594800.00, 38.690647, -9.294512, 240.41, 260.31, 19.90, -21.25,67,307, 1704, 17.51, 25.04
16594800.00, 38.690647, -9.294512, 240.34, 260.31, 19.97, -21.62,68,308, 1704, 17.61, 25.04
16594800.00, 38.690647, -9.294512, 240.31, 260.31, 19.99, -22.06,68,308, 1704, 17.64, 25.04
16594800.00, 38.690647, -9.294512, 240.22, 260.31, 20.08, -22.50,68,308, 1704, 17.76, 25.04
16594900.00, 38.690643, -9.294523, 240.26, 260.31, 20.04, -23.12,68,308, 1704, 17.70, 24.07
16594900.00, 38.690643, -9.294523, 240.53, 260.31, 19.78, -23.69,79,319, 1704, 17.35, 24.07
16594900.00, 38.690643, -9.294523, 240.95, 260.31, 19.36, -24.44,79,319, 1704, 16.77, 24.07
16594900.00, 38.690643, -9.294523, 241.56, 260.31, 18.74, -25.00,81,322, 1708, 15.93, 24.07
16594900.00, 38.690643, -9.294523, 242.10, 260.31, 18.21, -26.50,81,323, 1708, 15.21, 24.07
16594900.00, 38.690643, -9.294523, 242.68, 260.31, 17.62, -26.81,81,323, 1704, 14.45, 24.07
16594900.00, 38.690643, -9.294523, 243.08, 260.31, 17.23, -27.25,81,324, 1704, 13.93, 24.07
16594900.00, 38.690643, -9.294523, 243.16, 260.31, 17.15, -27.56,100,343, 1708, 13.83, 24.07
16594900.00, 38.690643, -9.294523, 243.19, 260.31, 17.11, -27.75,100,343, 1708, 13.78, 24.07
16594900.00, 38.690643, -9.294523, 243.92, 260.31, 16.38, -28.00,1,244, 1704, 12.85, 24.07
16594900.00, 38.690643, -9.294523, 244.27, 260.31, 16.04, -27.94,1,245, 1704, 12.41, 24.07
16594900.00, 38.690643, -9.294523, 244.71, 260.31, 15.60, -27.44,96,340, 1728, 11.85, 24.07
16595000.00, 38.690639, -9.294535, 244.32, 260.31, 15.99, -26.87,96,340, 1728, 12.35, 23.11
16595000.00, 38.690639, -9.294535, 244.11, 260.31, 16.20, -26.31,95,339, 1908, 12.61, 23.11
16595000.00, 38.690639, -9.294535, 244.18, 260.31, 16.12, -25.81,95,339, 1908, 12.51, 23.11
16595000.00, 38.690639, -9.294535, 244.38, 260.31, 15.93, -25.31,91,335, 1980, 12.27, 23.11
16595000.00, 38.690639, -9.294535, 244.02, 260.31, 16.28, -24.81,91,335, 1980, 12.72, 23.11
16595000.00, 38.690639, -9.294535, 244.30, 260.31, 16.01, -24.06,85,329, 1980, 12.37, 23.11
16595000.00, 38.690639, -9.294535, 244.57, 260.31, 15.74, -23.31,85,329, 1980, 12.03, 23.11
16595000.00, 38.690639, -9.294535, 244.45, 260.31, 15.86, -22.37,80,324, 1932, 12.18, 23.11
16595000.00, 38.690639, -9.294535, 243.97, 260.31, 16.34, -21.44,80,323, 1932, 12.79, 23.11
16595000.00, 38.690639, -9.294535, 243.80, 260.31, 16.50, -20.37,74,317, 1932, 13.00, 23.11
16595000.00, 38.690639, -9.294535, 243.73, 260.31, 16.57, -19.12,74,317, 1932, 13.09, 23.11
16595000.00, 38.690639, -9.294535, 243.64, 260.31, 16.67, -18.00,73,316, 1928, 13.21, 23.11
16595000.00, 38.690639, -9.294535, 243.29, 260.31, 17.01, -16.69,73,316, 1928, 13.66, 23.11
16595000.00, 38.690639, -9.294535, 242.85, 260.31, 17.46, -15.56,70,312, 1932, 14.23, 23.11
16595000.00, 38.690639, -9.294535, 242.91, 260.31, 17.39, -14.56,70,312, 1932, 14.15, 23.11
16595000.00, 38.690639, -9.294535, 242.51, 260.31, 17.80, -14.13,70,312, 1928, 14.67, 23.11
16595000.00, 38.690639, -9.294535, 242.03, 260.31, 18.28, -13.75,70,312, 1928, 15.31, 23.11
16595000.00, 38.690639, -9.294535, 241.22, 260.31, 19.09, -13.44,65,306, 1756, 16.40, 23.11
16595000.00, 38.690639, -9.294535, 241.11, 260.31, 19.20, -13.31,65,306, 1756, 16.55, 23.11
16595100.00, 38.690636, -9.294546, 240.75, 260.31, 19.56, -13.31,64,304, 1728, 17.04, 22.17
16595100.00, 38.690636, -9.294546, 240.20, 260.31, 20.10, -13.44,64,304, 1728, 17.79, 22.17
16595100.00, 38.690636, -9.294546, 240.65, 260.31, 19.66, -13.62,64,304, 1732, 17.18, 22.17
16595100.00, 38.690636, -9.294546, 240.94, 260.31, 19.36, -14.00,64,304, 1732, 16.77, 22.17
16595100.00, 38.690636, -9.294546, 241.53, 260.31, 18.78, -14.56,61,302, 1732, 15.98, 22.17
16595100.00, 38.690636, -9.294546, 241.80, 260.31, 18.51, -15.25,61,302, 1732, 15.62, 22.17
16595100.00, 38.690636, -9.294546, 241.63, 260.31, 18.68, -15.75,61,302, 1732, 15.85, 22.17
16595100.00, 38.690636, -9.294546, 241.53, 260.31, 18.77, -16.37,61,302, 1732, 15.97, 22.17
16595100.00, 38.690636, -9.294546, 241.00, 260.31, 19.31, -16.94,58,298, 1732, 16.70, 22.17
16595100.00, 38.690636, -9.294546, 240.50, 260.31, 19.80, -17.56,58,298, 1732, 17.37, 22.17
16595100.00, 38.690636, -9.294546, 240.53, 260.31, 19.78, -18.19,57,297, 1708, 17.34, 22.17
16595100.00, 38.690636, -9.294546, 240.48, 260.31, 19.83, -18.75,57,297, 1708, 17.41, 22.17
16595100.00, 38.690636, -9.294546, 240.70, 260.31, 19.61, -19.31,56,296, 1708, 17.11, 22.17
16595100.00, 38.690636, -9.294546, 241.28, 260.31, 19.03, -19.75,56,297, 1708, 16.31, 22.17
16595100.00, 38.690636, -9.294546, 241.09, 260.31, 19.21, -20.06,55,296, 1708, 16.57, 22.17
16595100.00, 38.690636, -9.294546, 240.84, 260.31, 19.46, -20.31,55,295, 1708, 16.91, 22.17
16595100.00, 38.690636, -9.294546, 241.22, 260.31, 19.09, -20.50,55,296, 1680, 16.40, 22.17
16595100.00, 38.690636, -9.294546, 241.39, 260.31, 18.91, -20.56,55,296, 1680, 16.16, 22.17
16595200.00, 38.690628, -9.294556, 241.24, 260.31, 19.07, -20.50,55,296, 1680, 16.37, 21.47
16595200.00, 38.690628, -9.294556, 242.20, 260.31, 18.11, -20.00,55,297, 1680, 15.08, 21.47
16595200.00, 38.690628, -9.294556, 243.09, 260.31, 17.22, -19.75,56,299, 1680, 13.92, 21.47
16595200.00, 38.690628, -9.294556, 243.69, 260.31, 16.62, -19.50,56,299, 1680, 13.14, 21.47
16595200.00, 38.690628, -9.294556, 243.93, 260.31, 16.38, -19.44,55,298, 1680, 12.84, 21.47
16595200.00, 38.690628, -9.294556, 244.24, 260.31, 16.06, -19.31,55,299, 1680, 12.44, 21.47
16595200.00, 38.690628, -9.294556, 244.89, 260.31, 15.41, -19.25,59,303, 1684, 11.62, 21.47
16595200.00, 38.690628, -9.294556, 245.27, 260.31, 15.04, -19.25,59,304, 1684, 11.16, 21.47
16595200.00, 38.690628, -9.294556, 245.85, 260.31, 14.46, -19.19,68,313, 1680, 10.45, 21.47
16595200.00, 38.690628, -9.294556, 245.62, 260.31, 14.68, -19.31,68,313, 1680, 10.72, 21.47
16595200.00, 38.690628, -9.294556, 245.54, 260.31, 14.76, -19.56,76,321, 1632, 10.82, 21.47
16595200.00, 38.690628, -9.294556, 245.68, 260.31, 14.63, -19.87,76,321, 1632, 10.65, 21.47
16595200.00, 38.690628, -9.294556, 245.62, 260.31, 14.69, -20.44,85,330, 1608, 10.73, 21.47
16595200.00, 38.690628, -9.294556, 245.69, 260.31, 14.61, -21.25,85,330, 1608, 10.64, 21.47
16595200.00, 38.690628, -9.294556, 245.34, 260.31, 14.97, -22.06,88,333, 1604, 11.07, 21.47
16595200.00, 38.690628, -9.294556, 245.19, 260.31, 15.12, -23.00,88,333, 1604, 11.25, 21.47
16595200.00, 38.690628, -9.294556, 244.82, 260.31, 15.49, -23.87,88,332, 1604, 11.71, 21.47
16595300.00, 38.690624, -9.294566, 244.76, 260.31, 15.55, -24.87,88,332, 1604, 11.79, 20.64
16595300.00, 38.690624, -9.294566, 244.72, 260.31, 15.59, -25.75,88,332, 1604, 11.84, 20.64
16595300.00, 38.690624, -9.294566, 244.76, 260.31, 15.54, -26.81,88,332, 1604, 11.79, 20.64
16595300.00, 38.690624, -9.294566, 244.21, 260.31, 16.10, -27.56,89,333, 1604, 12.48, 20.64
16595300.00, 38.690624, -9.294566, 244.16, 260.31, 16.15, -28.38,89,333, 1604, 12.55, 20.64
16595300.00, 38.690624, -9.294566, 243.62, 260.31, 16.68, -29.31,90,333, 1604, 13.23, 20.64
16595300.00, 38.690624, -9.294566, 243.50, 260.31, 16.80, -30.00,90,333, 1604, 13.38, 20.64
16595300.00, 38.690624, -9.294566, 243.39, 260.31, 16.92, -30.69,92,335, 1604, 13.53, 20.64
16595300.00, 38.690624, -9.294566, 243.76, 260.31, 16.55, -31.12,92,335, 1604, 13.06, 20.64
16595300.00, 38.690624, -9.294566, 243.42, 260.31, 16.88, -31.50,91,334, 1604, 13.49, 20.64
16595300.00, 38.690624, -9.294566, 243.35, 260.31, 16.96, -31.69,91,334, 1604, 13.58, 20.64
16595300.00, 38.690624, -9.294566, 243.03, 260.31, 17.27, -31.81,91,334, 1604, 13.99, 20.64
16595300.00, 38.690624, -9.294566, 242.67, 260.31, 17.64, -31.81,91,334, 1604, 14.46, 20.64
16595300.00, 38.690624, -9.294566, 242.04, 260.31, 18.26, -31.50,93,335, 1608, 15.29, 20.64
16595300.00, 38.690624, -9.294566, 241.50, 260.31, 18.81, -31.37,93,334, 1608, 16.02, 20.64
16595300.00, 38.690624, -9.294566, 240.84, 260.31, 19.46, -31.19,85,325, 1584, 16.91, 20.64
16595300.00, 38.690624, -9.294566, 240.18, 260.31, 20.13, -30.94,85,325, 1584, 17.82, 20.64
16595300.00, 38.690624, -9.294566, 240.12, 260.31, 20.19, -30.50,77,317, 1580, 17.91, 20.64
16595400.00, 38.690620, -9.294578, 240.10, 260.31, 20.20, -29.69,77,317, 1580, 17.93, 19.75
16595400.00, 38.690620, -9.294578, 239.81, 260.31, 20.49, -29.06,77,317, 1580, 18.33, 19.75
16595400.00, 38.690620, -9.294578, 239.54, 260.31, 20.77, -28.56,77,316, 1580, 18.72, 19.75
16595400.00, 38.690620, -9.294578, 239.28, 260.31, 21.03, -27.75,77,316, 1580, 19.09, 19.75
16595400.00, 38.690620, -9.294578, 240.12, 260.31, 20.19, -27.75,77,316, 1580, 17.91, 19.75
16595400.00, 38.690620, -9.294578, 240.77, 260.31, 19.54, -27.81,77,316, 1580, 17.01, 19.75
16595400.00, 38.690620, -9.294578, 240.64, 260.31, 19.66, -27.94,53,293, 1584, 17.18, 19.75
16595400.00, 38.690620, -9.294578, 241.36, 260.31, 18.95, -27.94,53,294, 1584, 16.21, 19.75
16595400.00, 38.690620, -9.294578, 241.57, 260.31, 18.73, -27.87,53,294, 1580, 15.92, 19.75
16595400.00, 38.690620, -9.294578, 242.52, 260.31, 17.78, -27.56,53,295, 1580, 14.65, 19.75
16595400.00, 38.690620, -9.294578, 243.23, 260.31, 17.08, -27.31,66,309, 1580, 13.74, 19.75
16595400.00, 38.690620, -9.294578, 243.45, 260.31, 16.86, -27.00,66,309, 1580, 13.45, 19.75
16595400.00, 38.690620, -9.294578, 243.58, 260.31, 16.73, -26.56,67,310, 1780, 13.29, 19.75
16595400.00, 38.690620, -9.294578, 243.57, 260.31, 16.74, -25.88,67,310, 1780, 13.30, 19.75
16595400.00, 38.690620, -9.294578, 243.45, 260.31, 16.86, -25.37,68,311, 1580, 13.45, 19.75
16595400.00, 38.690620, -9.294578, 243.99, 260.31, 16.31, -24.87,68,311, 1580, 12.76, 19.75
16595400.00, 38.690620, -9.294578, 243.97, 260.31, 16.34, -24.06,68,311, 1556, 12.79, 19.75
16595400.00, 38.690620, -9.294578, 244.47, 260.31, 15.83, -23.12,68,312, 1556, 12.15, 19.75
