Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17031400.00, 38.690758, -9.294233, 347.84, 259.87, -87.97, 19.06,2,349, 1304, -45.00, 50.40
17031400.00, 38.690758, -9.294233, 346.89, 259.87, -87.02, 18.44,2,348, 1304, -45.00, 50.40
17031400.00, 38.690758, -9.294233, 346.71, 259.87, -86.84, 17.81,355,341, 1304, -45.00, 50.40
17031400.00, 38.690758, -9.294233, 347.43, 259.87, -87.55, 17.31,355,342, 1304, -45.00, 50.40
17031400.00, 38.690758, -9.294233, 347.78, 259.87, -87.90, 16.81,346,333, 1304, -45.00, 50.40
17031400.00, 38.690758, -9.294233, 348.36, 259.87, -88.49, 16.37,346,334, 1304, -45.00, 50.40
17031400.00, 38.690758, -9.294233, 348.45, 259.87, -88.58, 15.88,340,328, 1304, -45.00, 50.40
17031400.00, 38.690758, -9.294233, 348.88, 259.87, -89.01, 15.69,340,328, 1304, -45.00, 50.40
17031500.00, 38.690758, -9.294232, 348.82, 259.87, -88.95, 15.56,339,327, 1304, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 348.72, 259.87, -88.85, 15.44,339,327, 1304, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 348.74, 259.87, -88.87, 15.31,341,329, 1304, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 348.27, 259.87, -88.40, 15.38,341,329, 1304, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 347.93, 259.87, -88.06, 15.31,341,328, 1308, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 347.43, 259.87, -87.56, 15.25,341,328, 1308, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 348.07, 259.87, -88.20, 15.19,343,331, 1304, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 348.70, 259.87, -88.83, 15.25,343,331, 1304, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 348.71, 259.87, -88.84, 15.31,343,331, 1304, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 349.41, 259.87, -89.54, 15.38,343,332, 1304, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 349.90, 259.87, -90.03, 15.44,345,334, 1304, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 350.59, 259.87, -90.72, 15.31,345,335, 1304, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 351.02, 259.87, -91.15, 15.25,349,340, 1308, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 351.72, 259.87, -91.85, 15.44,349,340, 1308, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 351.60, 259.87, -91.73, 15.75,353,344, 1308, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 351.71, 259.87, -91.84, 16.06,353,344, 1308, -45.00, 50.48
17031500.00, 38.690758, -9.294232, 351.79, 259.87, -91.91, 16.62,355,346, 1308, -45.00, 50.48
17031600.00, 38.690762, -9.294231, 352.08, 259.87, -92.21, 17.19,355,347, 1308, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 352.57, 259.87, -92.70, 17.62,355,347, 1308, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 352.90, 259.87, -93.03, 17.81,355,347, 1308, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 353.46, 259.87, -93.59, 17.94,356,349, 1308, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 354.10, 259.87, -94.23, 18.00,356,350, 1308, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 354.77, 259.87, -94.90, 17.94,357,351, 1304, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 355.43, 259.87, -95.56, 18.12,357,352, 1304, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 355.36, 259.87, -95.49, 18.44,57,52, 1308, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 355.70, 259.87, -95.83, 19.06,57,52, 1308, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 356.60, 259.87, -96.72, 19.75,57,53, 1304, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 357.03, 259.87, -97.16, 20.62,57,54, 1304, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 357.95, 259.87, -98.08, 21.37,57,54, 1304, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 358.19, 259.87, -98.32, 22.31,57,54, 1304, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 358.73, 259.87, -98.86, 23.12,57,55, 1356, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 359.22, 259.87, -99.35, 25.06,57,56, 1356, -45.00, 50.66
17031600.00, 38.690762, -9.294231, 359.73, 259.87, -99.86, 25.50,57,56, 1356, -45.00, 50.66
17031700.00, 38.690762, -9.294230, 359.74, 259.87, -99.87, 25.94,1,0, 528, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 359.99, 259.87, -100.12, 26.12,2,1, 1532, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 0.29, 259.87, -100.42, 26.12,2,2, 1532, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 0.65, 259.87, -100.78, 25.94,2,2, 1532, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 0.23, 259.87, -100.36, 25.50,2,2, 1532, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 0.09, 259.87, -100.22, 25.00,2,2, 1532, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 359.98, 259.87, -100.11, 24.31,2,1, 1532, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 359.98, 259.87, -100.11, 23.69,1,0, 1532, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 359.82, 259.87, -99.95, 22.81,1,0, 1532, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 359.46, 259.87, -99.59, 21.87,1,0, 1532, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 359.04, 259.87, -99.17, 20.69,1,0, 1532, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 358.63, 259.87, -98.76, 19.31,357,355, 1532, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 357.73, 259.87, -97.85, 18.00,357,354, 1532, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 357.45, 259.87, -97.58, 16.56,355,352, 1536, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 357.03, 259.87, -97.16, 15.38,355,352, 1536, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 356.23, 259.87, -96.36, 14.25,355,351, 1580, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 355.71, 259.87, -95.84, 13.19,355,350, 1580, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 356.05, 259.87, -96.18, 12.13,354,350, 1632, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 355.47, 259.87, -95.60, 10.81,354,349, 1632, -45.00, 50.74
17031700.00, 38.690762, -9.294230, 355.33, 259.87, -95.46, 9.38,352,347, 1632, -45.00, 50.74
17031800.00, 38.690765, -9.294230, 354.75, 259.87, -94.88, 7.94,352,346, 1632, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 354.24, 259.87, -94.37, 6.12,352,346, 1632, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 354.44, 259.87, -94.57, 4.69,345,339, 1632, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 353.82, 259.87, -93.95, 2.75,345,338, 1632, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 353.99, 259.87, -94.12, 1.75,339,332, 1632, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 354.11, 259.87, -94.24, 0.56,339,333, 1632, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 353.60, 259.87, -93.73, -0.25,339,332, 1628, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 354.06, 259.87, -94.19, -1.37,339,333, 1628, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 354.30, 259.87, -94.43, -2.25,334,328, 1632, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 354.45, 259.87, -94.57, -2.87,334,328, 1632, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 354.51, 259.87, -94.64, -3.12,334,328, 1632, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 354.96, 259.87, -95.09, -3.44,334,328, 1632, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 355.39, 259.87, -95.52, -3.75,335,330, 1628, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 355.63, 259.87, -95.76, -3.94,335,330, 1628, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 356.18, 259.87, -96.31, -3.69,338,334, 1628, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 356.59, 259.87, -96.72, -3.00,338,334, 1628, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 357.02, 259.87, -97.15, -2.06,338,334, 1628, -45.00, 50.92
17031800.00, 38.690765, -9.294230, 356.86, 259.87, -96.99, -1.31,338,334, 1628, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 357.36, 259.87, -97.49, -0.56,341,338, 1632, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 357.82, 259.87, -97.95, 0.19,341,338, 1632, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 358.11, 259.87, -98.24, 1.19,341,339, 1632, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 358.95, 259.87, -99.08, 2.44,341,339, 1632, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 359.95, 259.87, -100.08, 3.50,340,339, 1632, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 1.06, 259.87, -101.19, 4.62,340,341, 1632, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 1.68, 259.87, -101.81, 5.56,341,342, 1608, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 2.63, 259.87, -102.76, 6.62,341,343, 1608, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 3.61, 259.87, -103.74, 7.44,342,345, 1304, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 4.44, 259.87, -104.57, 8.31,342,346, 1304, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 5.06, 259.87, -105.19, 9.25,341,346, 1304, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 5.55, 259.87, -105.68, 10.06,341,346, 1304, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 6.01, 259.87, -106.14, 10.81,342,348, 1308, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 6.32, 259.87, -106.45, 11.69,342,348, 1308, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 6.73, 259.87, -106.86, 12.25,345,351, 1308, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 6.86, 259.87, -106.99, 12.69,345,351, 1308, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 7.98, 259.87, -108.11, 13.13,336,343, 1308, -45.00, 50.92
17031900.00, 38.690765, -9.294230, 9.07, 259.87, -109.20, 14.25,336,345, 1308, -45.00, 50.92
17032000.00, 38.690765, -9.294229, 9.99, 259.87, -110.12, 16.06,328,337, 1304, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 11.27, 259.87, -111.40, 17.87,328,339, 1304, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 12.62, 259.87, -112.75, 19.94,325,337, 1304, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 14.02, 259.87, -114.15, 22.50,325,339, 1304, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 15.05, 259.87, -115.18, 24.69,332,347, 1308, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 16.43, 259.87, -116.56, 27.31,332,348, 1308, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 16.63, 259.87, -116.76, 29.44,339,355, 1308, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 17.02, 259.87, -117.15, 31.50,339,356, 1308, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 16.67, 259.87, -116.80, 33.38,348,4, 1304, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 16.32, 259.87, -116.45, 35.56,348,4, 1304, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 16.34, 259.87, -116.47, 37.13,359,15, 1304, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 16.81, 259.87, -116.94, 38.56,359,15, 1304, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 17.61, 259.87, -117.74, 39.50,13,30, 1304, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 18.14, 259.87, -118.27, 40.25,13,31, 1304, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 18.02, 259.87, -118.14, 40.75,21,39, 1308, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 18.18, 259.87, -118.31, 41.19,21,39, 1308, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 18.31, 259.87, -118.43, 41.31,25,43, 1304, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 18.50, 259.87, -118.62, 41.37,25,43, 1304, -45.00, 51.00
17032000.00, 38.690765, -9.294229, 18.21, 259.87, -118.33, 41.13,23,41, 1304, -45.00, 51.00
17032100.00, 38.690765, -9.294225, 18.39, 259.87, -118.52, 40.81,23,41, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 18.06, 259.87, -118.19, 40.19,19,37, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 17.94, 259.87, -118.07, 39.56,19,36, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 17.32, 259.87, -117.45, 38.75,13,30, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 17.33, 259.87, -117.45, 37.75,13,30, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 16.66, 259.87, -116.79, 36.50,6,22, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 16.36, 259.87, -116.49, 35.38,6,22, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 15.79, 259.87, -115.92, 34.19,6,21, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 14.81, 259.87, -114.94, 32.69,6,20, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 14.63, 259.87, -114.76, 31.31,351,5, 1308, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 13.91, 259.87, -114.04, 29.37,351,4, 1308, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 13.44, 259.87, -113.57, 27.56,1,14, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 12.75, 259.87, -112.88, 25.62,1,13, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 11.57, 259.87, -111.70, 23.44,3,14, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 10.47, 259.87, -110.60, 21.31,3,13, 1304, -45.00, 51.32
17032100.00, 38.690765, -9.294225, 10.02, 259.87, -110.15, 19.44,6,16, 1308, -45.00, 51.32
17032200.00, 38.690769, -9.294223, 9.33, 259.87, -109.46, 17.31,6,15, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 9.88, 259.87, -110.01, 16.06,7,16, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 9.95, 259.87, -110.08, 14.69,7,16, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 10.14, 259.87, -110.26, 13.56,9,19, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 9.81, 259.87, -109.94, 12.00,9,18, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 9.92, 259.87, -110.05, 10.56,10,19, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 9.41, 259.87, -109.53, 8.94,10,19, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 9.12, 259.87, -109.25, 7.50,1,10, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 9.10, 259.87, -109.23, 6.31,1,10, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 8.71, 259.87, -108.83, 4.69,5,13, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 8.47, 259.87, -108.60, 3.25,5,13, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 7.65, 259.87, -107.78, 2.12,359,6, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 8.75, 259.87, -108.88, 2.06,359,7, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 9.69, 259.87, -109.82, 2.94,336,345, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 10.69, 259.87, -110.82, 3.81,336,346, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 11.91, 259.87, -112.04, 5.19,332,343, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 13.06, 259.87, -113.19, 6.94,332,345, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 13.58, 259.87, -113.71, 8.75,336,349, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 15.10, 259.87, -115.23, 10.81,336,351, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 16.43, 259.87, -116.56, 12.75,338,354, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 17.68, 259.87, -117.81, 14.81,338,355, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 18.82, 259.87, -118.95, 17.19,341,359, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 19.20, 259.87, -119.33, 18.87,341,0, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 20.38, 259.87, -120.51, 20.75,348,8, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 21.98, 259.87, -122.11, 23.06,348,9, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 22.34, 259.87, -122.47, 24.87,355,17, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 23.21, 259.87, -123.34, 26.94,355,18, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 24.08, 259.87, -124.21, 28.56,4,28, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 25.05, 259.87, -125.18, 30.44,4,29, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 25.96, 259.87, -126.09, 31.75,9,34, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 26.75, 259.87, -126.87, 32.94,9,35, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 26.97, 259.87, -127.10, 33.50,12,38, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 26.95, 259.87, -127.08, 33.75,12,38, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 27.24, 259.87, -127.37, 33.94,14,41, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 27.53, 259.87, -127.66, 34.06,14,41, 1304, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 27.59, 259.87, -127.72, 34.19,11,38, 1308, -45.00, 51.58
17032200.00, 38.690769, -9.294223, 27.60, 259.87, -127.73, 34.25,11,38, 1308, -45.00, 51.58
17032400.00, 38.690769, -9.294220, 28.32, 259.87, -128.45, 34.00,8,36, 1308, -45.00, 51.82
17032400.00, 38.690769, -9.294220, 28.93, 259.87, -129.06, 33.75,8,36, 1308, -45.00, 51.82
17032400.00, 38.690769, -9.294220, 29.45, 259.87, -129.58, 33.44,5,34, 1308, -45.00, 51.82
17032400.00, 38.690769, -9.294220, 29.91, 259.87, -130.04, 33.19,5,34, 1308, -45.00, 51.82
17032400.00, 38.690769, -9.294220, 30.71, 259.87, -130.84, 32.94,358,28, 1308, -45.00, 51.82
17032400.00, 38.690769, -9.294220, 31.25, 259.87, -131.38, 32.50,358,29, 1308, -45.00, 51.82
