Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17041400.00, 38.690727, -9.294325, 240.00, 254.95, 14.96, -24.00,124,3, 1308, 11.06, 41.93
17041400.00, 38.690727, -9.294325, 240.61, 254.95, 14.34, -24.06,123,3, 1308, 10.31, 41.93
17041400.00, 38.690727, -9.294325, 241.12, 254.95, 13.83, -24.12,123,4, 1308, 9.69, 41.93
17041400.00, 38.690727, -9.294325, 241.87, 254.95, 13.08, -24.12,124,5, 1304, 8.80, 41.93
17041400.00, 38.690727, -9.294325, 242.14, 254.95, 12.82, -24.25,124,6, 1304, 8.48, 41.93
17041400.00, 38.690727, -9.294325, 242.09, 254.95, 12.86, -24.44,123,5, 1304, 8.53, 41.93
17041400.00, 38.690727, -9.294325, 242.09, 254.95, 12.86, -24.50,123,5, 1304, 8.53, 41.93
17041400.00, 38.690727, -9.294325, 242.32, 254.95, 12.63, -24.37,121,3, 1304, 8.26, 41.93
17041400.00, 38.690727, -9.294325, 242.42, 254.95, 12.53, -24.25,121,3, 1304, 8.14, 41.93
17041400.00, 38.690727, -9.294325, 242.11, 254.95, 12.85, -24.19,117,359, 1304, 8.52, 41.93
17041400.00, 38.690727, -9.294325, 242.17, 254.95, 12.79, -24.19,117,359, 1304, 8.44, 41.93
17041400.00, 38.690727, -9.294325, 242.33, 254.95, 12.62, -24.25,116,358, 1304, 8.25, 41.93
17041400.00, 38.690727, -9.294325, 242.66, 254.95, 12.29, -24.31,116,358, 1304, 7.86, 41.93
17041400.00, 38.690727, -9.294325, 242.80, 254.95, 12.16, -24.25,116,358, 1308, 7.71, 41.93
17041400.00, 38.690727, -9.294325, 242.90, 254.95, 12.06, -24.19,116,358, 1308, 7.59, 41.93
17041400.00, 38.690727, -9.294325, 242.81, 254.95, 12.14, -23.87,115,357, 1308, 7.69, 41.93
17041500.00, 38.690727, -9.294333, 242.21, 254.95, 12.74, -23.19,115,357, 1308, 8.39, 41.20
17041500.00, 38.690727, -9.294333, 241.90, 254.95, 13.05, -22.81,114,355, 1308, 8.75, 41.20
17041500.00, 38.690727, -9.294333, 241.82, 254.95, 13.13, -22.50,114,355, 1308, 8.85, 41.20
17041500.00, 38.690727, -9.294333, 242.33, 254.95, 12.62, -22.37,112,354, 1308, 8.25, 41.20
17041500.00, 38.690727, -9.294333, 242.54, 254.95, 12.42, -22.31,112,354, 1308, 8.01, 41.20
17041500.00, 38.690727, -9.294333, 242.63, 254.95, 12.32, -22.37,111,353, 1304, 7.90, 41.20
17041500.00, 38.690727, -9.294333, 242.71, 254.95, 12.24, -22.19,111,353, 1304, 7.81, 41.20
17041500.00, 38.690727, -9.294333, 242.46, 254.95, 12.49, -21.94,112,354, 1304, 8.10, 41.20
17041500.00, 38.690727, -9.294333, 241.88, 254.95, 13.07, -21.62,112,353, 1304, 8.78, 41.20
17041500.00, 38.690727, -9.294333, 241.47, 254.95, 13.48, -21.25,113,354, 1304, 9.27, 41.20
17041500.00, 38.690727, -9.294333, 240.84, 254.95, 14.12, -21.00,113,353, 1304, 10.03, 41.20
17041500.00, 38.690727, -9.294333, 240.49, 254.95, 14.47, -20.88,112,352, 1304, 10.46, 41.20
17041500.00, 38.690727, -9.294333, 240.30, 254.95, 14.65, -20.75,112,352, 1304, 10.68, 41.20
17041500.00, 38.690727, -9.294333, 240.02, 254.95, 14.94, -20.75,110,350, 1304, 11.03, 41.20
17041500.00, 38.690727, -9.294333, 240.08, 254.95, 14.87, -20.81,110,350, 1304, 10.95, 41.20
17041500.00, 38.690727, -9.294333, 240.42, 254.95, 14.53, -21.00,107,347, 1304, 10.54, 41.20
17041500.00, 38.690727, -9.294333, 239.90, 254.95, 15.06, -21.12,107,346, 1304, 11.18, 41.20
17041500.00, 38.690727, -9.294333, 239.78, 254.95, 15.17, -21.25,106,345, 1304, 11.32, 41.20
17041600.00, 38.690723, -9.294341, 239.66, 254.95, 15.29, -21.31,106,345, 1304, 11.47, 40.47
17041600.00, 38.690723, -9.294341, 239.50, 254.95, 15.45, -21.31,106,345, 1304, 11.68, 40.47
17041600.00, 38.690723, -9.294341, 239.25, 254.95, 15.70, -21.25,106,345, 1304, 11.98, 40.47
17041600.00, 38.690723, -9.294341, 238.87, 254.95, 16.08, -21.19,106,344, 1304, 12.47, 40.47
17041600.00, 38.690723, -9.294341, 238.93, 254.95, 16.02, -21.12,106,344, 1304, 12.38, 40.47
17041600.00, 38.690723, -9.294341, 238.88, 254.95, 16.08, -21.06,105,343, 1304, 12.46, 40.47
17041600.00, 38.690723, -9.294341, 238.77, 254.95, 16.19, -21.12,105,343, 1304, 12.60, 40.47
17041600.00, 38.690723, -9.294341, 239.19, 254.95, 15.76, -21.12,104,343, 1308, 12.06, 40.47
17041600.00, 38.690723, -9.294341, 239.60, 254.95, 15.35, -21.25,103,342, 308, 11.55, 40.47
17041600.00, 38.690723, -9.294341, 239.92, 254.95, 15.03, -21.69,103,342, 308, 11.15, 40.47
17041600.00, 38.690723, -9.294341, 240.66, 254.95, 14.29, -21.75,104,344, 1308, 10.24, 40.47
17041600.00, 38.690723, -9.294341, 240.66, 254.95, 14.29, -21.87,104,344, 1308, 10.25, 40.47
17041600.00, 38.690723, -9.294341, 240.72, 254.95, 14.23, -22.00,106,346, 1308, 10.17, 40.47
17041600.00, 38.690723, -9.294341, 240.90, 254.95, 14.05, -21.87,106,346, 1308, 9.95, 40.47
17041600.00, 38.690723, -9.294341, 240.52, 254.95, 14.43, -21.87,106,346, 1308, 10.41, 40.47
17041600.00, 38.690723, -9.294341, 240.07, 254.95, 14.88, -21.94,106,346, 1308, 10.96, 40.47
17041600.00, 38.690723, -9.294341, 239.99, 254.95, 14.96, -22.00,106,345, 1304, 11.06, 40.47
17041700.00, 38.690720, -9.294349, 240.27, 254.95, 14.68, -22.00,106,346, 1304, 10.72, 39.75
17041700.00, 38.690720, -9.294349, 239.90, 254.95, 15.06, -22.00,107,346, 1304, 11.18, 39.75
17041700.00, 38.690720, -9.294349, 239.77, 254.95, 15.18, -22.06,107,346, 1304, 11.33, 39.75
17041700.00, 38.690720, -9.294349, 239.75, 254.95, 15.20, -22.06,107,346, 1308, 11.36, 39.75
17041700.00, 38.690720, -9.294349, 239.28, 254.95, 15.67, -22.13,107,346, 1308, 11.94, 39.75
17041700.00, 38.690720, -9.294349, 239.26, 254.95, 15.69, -22.44,107,346, 1304, 11.97, 39.75
17041700.00, 38.690720, -9.294349, 239.81, 254.95, 15.15, -22.75,107,346, 1304, 11.29, 39.75
17041700.00, 38.690720, -9.294349, 239.70, 254.95, 15.25, -23.25,105,344, 1304, 11.42, 39.75
17041700.00, 38.690720, -9.294349, 239.87, 254.95, 15.08, -23.69,105,344, 1304, 11.21, 39.75
17041700.00, 38.690720, -9.294349, 239.59, 254.95, 15.36, -24.00,104,343, 1308, 11.56, 39.75
17041700.00, 38.690720, -9.294349, 239.50, 254.95, 15.45, -24.00,104,343, 1308, 11.68, 39.75
17041700.00, 38.690720, -9.294349, 239.67, 254.95, 15.29, -23.94,104,343, 1308, 11.46, 39.75
17041700.00, 38.690720, -9.294349, 239.59, 254.95, 15.36, -23.56,104,343, 1308, 11.56, 39.75
17041700.00, 38.690720, -9.294349, 239.48, 254.95, 15.47, -23.31,104,343, 1304, 11.70, 39.75
17041700.00, 38.690720, -9.294349, 239.71, 254.95, 15.24, -23.12,104,343, 1304, 11.41, 39.75
17041700.00, 38.690720, -9.294349, 239.42, 254.95, 15.53, -22.94,103,342, 1308, 11.77, 39.75
17041700.00, 38.690720, -9.294349, 238.93, 254.95, 16.03, -22.69,103,341, 1308, 12.39, 39.75
17041700.00, 38.690720, -9.294349, 238.92, 254.95, 16.04, -22.62,101,339, 1304, 12.41, 39.75
17041700.00, 38.690720, -9.294349, 238.32, 254.95, 16.63, -22.37,101,339, 1304, 13.16, 39.75
17041800.00, 38.690716, -9.294356, 238.45, 254.95, 16.50, -22.25,98,336, 1304, 12.99, 39.02
17041800.00, 38.690716, -9.294356, 238.36, 254.95, 16.59, -22.13,98,336, 1304, 13.11, 39.02
17041800.00, 38.690716, -9.294356, 238.44, 254.95, 16.51, -22.13,98,336, 1304, 13.01, 39.02
17041800.00, 38.690716, -9.294356, 238.74, 254.95, 16.21, -22.13,98,336, 1304, 12.63, 39.02
17041800.00, 38.690716, -9.294356, 238.55, 254.95, 16.40, -22.19,99,337, 1304, 12.87, 39.02
17041800.00, 38.690716, -9.294356, 238.35, 254.95, 16.60, -22.13,99,337, 1304, 13.12, 39.02
17041800.00, 38.690716, -9.294356, 238.83, 254.95, 16.13, -21.94,99,337, 1304, 12.52, 39.02
17041800.00, 38.690716, -9.294356, 239.05, 254.95, 15.90, -21.87,99,338, 1304, 12.23, 39.02
17041800.00, 38.690716, -9.294356, 238.88, 254.95, 16.08, -21.81,98,336, 1304, 12.46, 39.02
17041800.00, 38.690716, -9.294356, 238.90, 254.95, 16.06, -21.81,98,336, 1304, 12.43, 39.02
17041800.00, 38.690716, -9.294356, 239.27, 254.95, 15.69, -22.00,100,339, 1304, 11.97, 39.02
17041800.00, 38.690716, -9.294356, 239.61, 254.95, 15.34, -22.25,100,339, 1304, 11.53, 39.02
17041800.00, 38.690716, -9.294356, 239.67, 254.95, 15.29, -22.37,100,339, 1304, 11.47, 39.02
17041800.00, 38.690716, -9.294356, 239.39, 254.95, 15.57, -22.44,106,345, 1308, 11.81, 39.02
17041800.00, 38.690716, -9.294356, 239.20, 254.95, 15.75, -22.44,106,345, 1308, 12.05, 39.02
17041800.00, 38.690716, -9.294356, 238.90, 254.95, 16.05, -22.44,108,346, 1308, 12.42, 39.02
17041800.00, 38.690716, -9.294356, 238.85, 254.95, 16.10, -22.31,108,346, 1308, 12.49, 39.02
17041800.00, 38.690716, -9.294356, 238.89, 254.95, 16.06, -22.25,111,349, 1308, 12.44, 39.02
17041800.00, 38.690716, -9.294356, 238.92, 254.95, 16.04, -22.31,111,349, 1308, 12.40, 39.02
17041800.00, 38.690716, -9.294356, 239.08, 254.95, 15.87, -22.44,113,352, 1304, 12.20, 39.02
17041900.00, 38.690712, -9.294364, 239.00, 254.95, 15.95, -22.50,113,352, 1304, 12.30, 38.30
17041900.00, 38.690712, -9.294364, 239.55, 254.95, 15.40, -22.62,113,352, 1308, 11.61, 38.30
17041900.00, 38.690712, -9.294364, 239.45, 254.95, 15.51, -22.75,113,352, 1308, 11.74, 38.30
17041900.00, 38.690712, -9.294364, 239.93, 254.95, 15.02, -22.87,113,352, 1308, 11.14, 38.30
17041900.00, 38.690712, -9.294364, 239.69, 254.95, 15.27, -23.00,113,352, 1308, 11.44, 38.30
17041900.00, 38.690712, -9.294364, 239.99, 254.95, 14.97, -23.00,113,352, 1304, 11.07, 38.30
17041900.00, 38.690712, -9.294364, 239.85, 254.95, 15.10, -23.00,113,352, 1304, 11.24, 38.30
17041900.00, 38.690712, -9.294364, 239.59, 254.95, 15.37, -23.06,114,353, 1304, 11.56, 38.30
17041900.00, 38.690712, -9.294364, 240.13, 254.95, 14.83, -23.12,114,354, 1304, 10.90, 38.30
17041900.00, 38.690712, -9.294364, 240.31, 254.95, 14.64, -23.12,115,355, 1308, 10.67, 38.30
17041900.00, 38.690712, -9.294364, 240.27, 254.95, 14.68, -23.00,115,355, 1308, 10.72, 38.30
17041900.00, 38.690712, -9.294364, 240.22, 254.95, 14.73, -22.94,114,354, 1304, 10.78, 38.30
17041900.00, 38.690712, -9.294364, 240.44, 254.95, 14.52, -23.00,114,354, 1304, 10.52, 38.30
17041900.00, 38.690712, -9.294364, 240.60, 254.95, 14.35, -23.06,115,355, 1304, 10.32, 38.30
17041900.00, 38.690712, -9.294364, 240.61, 254.95, 14.34, -23.12,115,355, 1304, 10.31, 38.30
17041900.00, 38.690712, -9.294364, 240.46, 254.95, 14.49, -23.12,115,355, 1308, 10.49, 38.30
17042000.00, 38.690708, -9.294372, 240.89, 254.95, 14.06, -23.06,115,355, 1308, 9.96, 37.58
17042000.00, 38.690708, -9.294372, 240.94, 254.95, 14.02, -22.94,116,356, 1308, 9.91, 37.58
17042000.00, 38.690708, -9.294372, 240.83, 254.95, 14.12, -22.87,116,356, 1308, 10.04, 37.58
17042000.00, 38.690708, -9.294372, 240.82, 254.95, 14.13, -22.75,119,359, 1308, 10.05, 37.58
17042000.00, 38.690708, -9.294372, 240.63, 254.95, 14.32, -22.69,119,359, 1308, 10.28, 37.58
17042000.00, 38.690708, -9.294372, 240.69, 254.95, 14.26, -22.50,120,0, 1308, 10.21, 37.58
17042000.00, 38.690708, -9.294372, 240.81, 254.95, 14.14, -22.37,120,0, 1308, 10.06, 37.58
17042000.00, 38.690708, -9.294372, 240.58, 254.95, 14.38, -22.37,120,0, 1308, 10.35, 37.58
17042000.00, 38.690708, -9.294372, 240.91, 254.95, 14.05, -22.44,120,0, 1308, 9.95, 37.58
17042000.00, 38.690708, -9.294372, 241.68, 254.95, 13.27, -22.62,120,1, 1304, 9.02, 37.58
17042000.00, 38.690708, -9.294372, 242.41, 254.95, 12.55, -22.87,120,2, 1304, 8.16, 37.58
17042000.00, 38.690708, -9.294372, 242.85, 254.95, 12.10, -23.06,121,3, 1304, 7.64, 37.58
17042000.00, 38.690708, -9.294372, 243.28, 254.95, 11.68, -23.19,121,4, 1304, 7.15, 37.58
17042000.00, 38.690708, -9.294372, 243.22, 254.95, 11.73, -23.31,124,7, 1304, 7.22, 37.58
17042000.00, 38.690708, -9.294372, 243.08, 254.95, 11.87, -23.50,124,7, 1304, 7.38, 37.58
17042000.00, 38.690708, -9.294372, 243.19, 254.95, 11.77, -23.44,126,9, 1304, 7.26, 37.58
17042000.00, 38.690708, -9.294372, 242.73, 254.95, 12.23, -23.56,126,8, 1304, 7.79, 37.58
17042000.00, 38.690708, -9.294372, 242.70, 254.95, 12.26, -23.75,125,7, 1308, 7.83, 37.58
17042000.00, 38.690708, -9.294372, 242.42, 254.95, 12.53, -23.81,125,7, 1308, 8.15, 37.58
17042000.00, 38.690708, -9.294372, 241.86, 254.95, 13.10, -23.87,126,7, 1308, 8.81, 37.58
17042100.00, 38.690704, -9.294379, 241.98, 254.95, 12.97, -23.81,126,7, 1308, 8.66, 36.87
17042100.00, 38.690704, -9.294379, 242.04, 254.95, 12.91, -23.75,127,9, 1308, 8.59, 36.87
17042100.00, 38.690704, -9.294379, 242.39, 254.95, 12.56, -23.75,127,9, 1308, 8.18, 36.87
17042100.00, 38.690704, -9.294379, 242.82, 254.95, 12.14, -23.69,129,11, 1304, 7.68, 36.87
17042100.00, 38.690704, -9.294379, 242.54, 254.95, 12.42, -23.69,129,11, 1304, 8.01, 36.87
17042100.00, 38.690704, -9.294379, 242.01, 254.95, 12.94, -23.62,129,11, 1308, 8.63, 36.87
17042100.00, 38.690704, -9.294379, 242.30, 254.95, 12.65, -23.56,129,11, 1308, 8.28, 36.87
17042100.00, 38.690704, -9.294379, 242.02, 254.95, 12.93, -23.56,129,11, 1308, 8.61, 36.87
17042100.00, 38.690704, -9.294379, 241.86, 254.95, 13.09, -23.56,129,10, 1308, 8.81, 36.87
17042100.00, 38.690704, -9.294379, 242.05, 254.95, 12.90, -23.56,129,11, 1308, 8.58, 36.87
17042100.00, 38.690704, -9.294379, 242.30, 254.95, 12.65, -23.62,129,11, 1308, 8.29, 36.87
17042100.00, 38.690704, -9.294379, 242.45, 254.95, 12.50, -23.75,129,11, 1304, 8.11, 36.87
17042100.00, 38.690704, -9.294379, 242.76, 254.95, 12.20, -23.94,129,11, 1304, 7.75, 36.87
17042100.00, 38.690704, -9.294379, 242.88, 254.95, 12.07, -24.12,129,11, 1308, 7.61, 36.87
17042100.00, 38.690704, -9.294379, 243.33, 254.95, 11.62, -24.50,129,12, 1308, 7.09, 36.87
17042100.00, 38.690704, -9.294379, 243.80, 254.95, 11.15, -24.94,128,11, 1304, 6.55, 36.87
17042100.00, 38.690704, -9.294379, 243.77, 254.95, 11.18, -25.37,128,11, 1304, 6.59, 36.87
17042100.00, 38.690704, -9.294379, 243.87, 254.95, 11.08, -25.75,128,11, 1304, 6.47, 36.87
17042100.00, 38.690704, -9.294379, 244.39, 254.95, 10.56, -26.19,128,12, 1304, 5.89, 36.87
17042100.00, 38.690704, -9.294379, 245.02, 254.95, 9.93, -26.56,129,14, 1304, 5.19, 36.87
17042100.00, 38.690704, -9.294379, 245.04, 254.95, 9.91, -26.94,129,14, 1304, 5.16, 36.87
17042100.00, 38.690704, -9.294379, 245.04, 254.95, 9.91, -27.31,129,14, 1308, 5.17, 36.87
17042100.00, 38.690704, -9.294379, 244.99, 254.95, 9.96, -27.75,129,13, 1308, 5.22, 36.87
17042100.00, 38.690704, -9.294379, 245.11, 254.95, 9.84, -28.00,129,14, 1304, 5.09, 36.87
17042100.00, 38.690704, -9.294379, 245.02, 254.95, 9.93, -28.38,129,14, 1304, 5.19, 36.87
17042100.00, 38.690704, -9.294379, 245.17, 254.95, 9.78, -28.62,128,13, 1308, 5.02, 36.87
17042100.00, 38.690704, -9.294379, 244.39, 254.95, 10.57, -28.81,128,12, 1308, 5.89, 36.87
17042100.00, 38.690704, -9.294379, 244.44, 254.95, 10.51, -29.00,128,12, 1308, 5.84, 36.87
17042100.00, 38.690704, -9.294379, 243.59, 254.95, 11.36, -29.12,128,11, 1308, 6.79, 36.87
17042100.00, 38.690704, -9.294379, 242.71, 254.95, 12.24, -29.06,131,13, 1304, 7.81, 36.87
17042100.00, 38.690704, -9.294379, 241.94, 254.95, 13.02, -29.00,131,12, 1304, 8.71, 36.87
17042100.00, 38.690704, -9.294379, 240.76, 254.95, 14.19, -29.00,130,10, 1308, 10.12, 36.87
17042100.00, 38.690704, -9.294379, 239.85, 254.95, 15.10, -29.00,130,9, 1308, 11.24, 36.87
17042100.00, 38.690704, -9.294379, 239.66, 254.95, 15.29, -29.06,130,9, 1304, 11.47, 36.87
17042100.00, 38.690704, -9.294379, 239.29, 254.95, 15.66, -29.19,130,9, 1304, 11.94, 36.87
17042100.00, 38.690704, -9.294379, 238.78, 254.95, 16.17, -29.31,131,9, 1304, 12.57, 36.87
17042100.00, 38.690704, -9.294379, 238.35, 254.95, 16.60, -29.44,131,9, 1304, 13.12, 36.87
17042100.00, 38.690704, -9.294379, 238.27, 254.95, 16.68, -29.44,132,10, 1308, 13.23, 36.87
17042100.00, 38.690704, -9.294379, 238.36, 254.95, 16.60, -29.44,132,10, 1308, 13.12, 36.87
17042100.00, 38.690704, -9.294379, 238.24, 254.95, 16.71, -29.31,132,10, 1308, 13.26, 36.87
17042100.00, 38.690704, -9.294379, 237.93, 254.95, 17.02, -29.19,132,9, 1308, 13.67, 36.87
17042100.00, 38.690704, -9.294379, 237.68, 254.95, 17.27, -29.00,133,10, 1308, 13.99, 36.87
17042100.00, 38.690704, -9.294379, 237.93, 254.95, 17.02, -28.87,133,10, 1308, 13.66, 36.87
17042100.00, 38.690704, -9.294379, 238.02, 254.95, 16.94, -28.69,135,13, 1308, 13.56, 36.87
17042100.00, 38.690704, -9.294379, 238.16, 254.95, 16.79, -28.56,135,13, 1308, 13.37, 36.87
17042100.00, 38.690704, -9.294379, 238.26, 254.95, 16.69, -28.44,136,14, 1308, 13.24, 36.87
17042100.00, 38.690704, -9.294379, 237.93, 254.95, 17.02, -28.38,136,13, 1308, 13.67, 36.87
17042100.00, 38.690704, -9.294379, 237.64, 254.95, 17.31, -28.19,136,13, 1304, 14.04, 36.87
17042100.00, 38.690704, -9.294379, 237.23, 254.95, 17.72, -27.94,136,13, 1304, 14.58, 36.87
17042400.00, 38.690697, -9.294405, 237.20, 254.95, 17.75, -27.56,136,13, 1304, 14.61, 34.54
17042400.00, 38.690697, -9.294405, 236.74, 254.95, 18.21, -27.19,136,12, 1304, 15.22, 34.54
17042400.00, 38.690697, -9.294405, 236.68, 254.95, 18.28, -26.87,136,12, 1304, 15.31, 34.54
17042400.00, 38.690697, -9.294405, 237.29, 254.95, 17.67, -26.56,136,13, 1304, 14.50, 34.54
17042400.00, 38.690697, -9.294405, 237.91, 254.95, 17.05, -26.25,136,13, 1304, 13.69, 34.54
17042400.00, 38.690697, -9.294405, 238.46, 254.95, 16.49, -26.12,136,14, 1304, 12.99, 34.54
17042400.00, 38.690697, -9.294405, 238.80, 254.95, 16.16, -25.75,137,15, 1304, 12.56, 34.54
17042400.00, 38.690697, -9.294405, 238.86, 254.95, 16.09, -25.44,137,15, 1304, 12.48, 34.54
17042400.00, 38.690697, -9.294405, 238.84, 254.95, 16.11, -25.06,137,15, 1304, 12.50, 34.54
17042400.00, 38.690697, -9.294405, 238.95, 254.95, 16.01, -24.50,137,15, 1304, 12.37, 34.54
17042400.00, 38.690697, -9.294405, 238.85, 254.95, 16.10, -22.62,137,15, 1304, 12.49, 34.54
17042400.00, 38.690697, -9.294405, 238.90, 254.95, 16.05, -22.25,135,13, 1304, 12.42, 34.54
17042400.00, 38.690697, -9.294405, 238.88, 254.95, 16.07, -21.81,135,13, 1304, 12.45, 34.54
17042400.00, 38.690697, -9.294405, 238.84, 254.95, 16.12, -21.44,131,9, 1308, 12.51, 34.54
17042400.00, 38.690697, -9.294405, 238.64, 254.95, 16.32, -21.06,131,9, 1308, 12.76, 34.54
17042400.00, 38.690697, -9.294405, 238.51, 254.95, 16.45, -20.75,131,9, 1304, 12.93, 34.54
17042500.00, 38.690693, -9.294415, 238.64, 254.95, 16.31, -19.62,131,9, 1304, 12.75, 33.67
17042500.00, 38.690693, -9.294415, 238.73, 254.95, 16.22, -19.31,123,1, 1308, 12.64, 33.67
17042500.00, 38.690693, -9.294415, 238.45, 254.95, 16.51, -18.87,123,1, 1308, 13.00, 33.67
17042500.00, 38.690693, -9.294415, 238.42, 254.95, 16.54, -18.62,120,358, 1308, 13.04, 33.67
17042500.00, 38.690693, -9.294415, 238.22, 254.95, 16.73, -18.44,120,358, 1308, 13.29, 33.67
17042500.00, 38.690693, -9.294415, 238.28, 254.95, 16.67, -18.25,117,355, 1304, 13.21, 33.67
17042500.00, 38.690693, -9.294415, 238.40, 254.95, 16.55, -18.12,117,355, 1304, 13.06, 33.67
17042500.00, 38.690693, -9.294415, 238.42, 254.95, 16.53, -17.94,117,355, 1304, 13.04, 33.67
17042500.00, 38.690693, -9.294415, 237.98, 254.95, 16.97, -17.81,117,354, 1304, 13.60, 33.67
17042500.00, 38.690693, -9.294415, 237.49, 254.95, 17.46, -17.69,118,355, 1304, 14.23, 33.67
17042500.00, 38.690693, -9.294415, 237.04, 254.95, 17.92, -17.56,118,355, 1304, 14.83, 33.67
17042500.00, 38.690693, -9.294415, 237.03, 254.95, 17.93, -17.31,118,355, 1304, 14.84, 33.67
17042500.00, 38.690693, -9.294415, 236.93, 254.95, 18.02, -17.00,118,354, 1304, 14.97, 33.67
17042500.00, 38.690693, -9.294415, 236.70, 254.95, 18.26, -16.62,118,354, 1308, 15.28, 33.67
17042500.00, 38.690693, -9.294415, 236.91, 254.95, 18.04, -16.31,118,354, 1308, 14.99, 33.67
17042500.00, 38.690693, -9.294415, 236.79, 254.95, 18.17, -16.06,118,354, 1308, 15.16, 33.67
17042500.00, 38.690693, -9.294415, 236.88, 254.95, 18.07, -15.75,118,354, 1308, 15.04, 33.67
17042500.00, 38.690693, -9.294415, 237.05, 254.95, 17.91, -15.56,121,358, 1308, 14.82, 33.67
17042500.00, 38.690693, -9.294415, 237.03, 254.95, 17.93, -15.50,121,358, 1308, 14.84, 33.67
17042500.00, 38.690693, -9.294415, 237.07, 254.95, 17.88, -15.44,124,1, 1308, 14.79, 33.67
17042500.00, 38.690693, -9.294415, 237.19, 254.95, 17.76, -15.56,124,1, 1308, 14.63, 33.67
17042500.00, 38.690693, -9.294415, 237.12, 254.95, 17.83, -15.69,125,2, 1304, 14.72, 33.67
17042500.00, 38.690693, -9.294415, 237.26, 254.95, 17.69, -15.88,125,2, 1304, 14.54, 33.67
17042500.00, 38.690693, -9.294415, 237.49, 254.95, 17.46, -15.88,126,3, 1304, 14.24, 33.67
17042500.00, 38.690693, -9.294415, 237.67, 254.95, 17.28, -15.69,126,3, 1304, 14.00, 33.67
17042500.00, 38.690693, -9.294415, 238.09, 254.95, 16.86, -15.38,124,2, 1304, 13.46, 33.67
17042500.00, 38.690693, -9.294415, 238.38, 254.95, 16.57, -15.13,124,2, 1304, 13.08, 33.67
17042500.00, 38.690693, -9.294415, 238.74, 254.95, 16.22, -14.69,122,0, 1304, 12.63, 33.67
17042500.00, 38.690693, -9.294415, 238.51, 254.95, 16.44, -14.31,122,0, 1304, 12.92, 33.67
17042500.00, 38.690693, -9.294415, 238.08, 254.95, 16.87, -14.00,119,357, 1304, 13.47, 33.67
17042500.00, 38.690693, -9.294415, 237.47, 254.95, 17.48, -13.69,119,356, 1304, 14.26, 33.67
17042500.00, 38.690693, -9.294415, 237.64, 254.95, 17.31, -13.31,118,355, 1304, 14.04, 33.67
17042500.00, 38.690693, -9.294415, 237.40, 254.95, 17.56, -12.75,118,355, 1304, 14.36, 33.67
17042500.00, 38.690693, -9.294415, 237.46, 254.95, 17.49, -12.31,116,353, 1308, 14.27, 33.67
17042500.00, 38.690693, -9.294415, 237.38, 254.95, 17.57, -11.81,116,353, 1308, 14.38, 33.67
17042500.00, 38.690693, -9.294415, 237.58, 254.95, 17.37, -11.44,115,352, 1308, 14.12, 33.67
17042500.00, 38.690693, -9.294415, 237.94, 254.95, 17.01, -11.00,115,352, 1308, 13.65, 33.67
17042500.00, 38.690693, -9.294415, 238.00, 254.95, 16.95, -10.63,115,352, 1308, 13.58, 33.67
17042500.00, 38.690693, -9.294415, 238.37, 254.95, 16.58, -10.19,115,353, 1308, 13.10, 33.67
17042500.00, 38.690693, -9.294415, 238.29, 254.95, 16.66, -9.88,115,353, 1312, 13.20, 33.67
17042500.00, 38.690693, -9.294415, 238.08, 254.95, 16.87, -9.56,115,353, 1312, 13.47, 33.67
17042500.00, 38.690693, -9.294415, 237.95, 254.95, 17.01, -9.19,114,351, 1308, 13.64, 33.67
17042500.00, 38.690693, -9.294415, 237.70, 254.95, 17.25, -8.81,114,351, 1308, 13.96, 33.67
17042500.00, 38.690693, -9.294415, 237.33, 254.95, 17.62, -8.50,114,351, 1308, 14.44, 33.67
17042500.00, 38.690693, -9.294415, 236.62, 254.95, 18.33, -8.13,114,350, 1308, 15.38, 33.67
17042500.00, 38.690693, -9.294415, 236.70, 254.95, 18.25, -7.87,114,350, 1304, 15.28, 33.67
17042500.00, 38.690693, -9.294415, 236.62, 254.95, 18.33, -7.50,114,350, 1304, 15.38, 33.67
17042500.00, 38.690693, -9.294415, 236.00, 254.95, 18.95, -7.19,113,349, 1304, 16.21, 33.67
17042500.00, 38.690693, -9.294415, 235.69, 254.95, 19.26, -6.81,113,348, 1304, 16.64, 33.67
17042500.00, 38.690693, -9.294415, 235.27, 254.95, 19.68, -6.44,113,348, 1304, 17.20, 33.67
17042500.00, 38.690693, -9.294415, 235.51, 254.95, 19.44, -5.87,113,348, 1304, 16.88, 33.67
17042500.00, 38.690693, -9.294415, 236.16, 254.95, 18.79, -5.50,113,349, 1304, 16.00, 33.67
17042500.00, 38.690693, -9.294415, 236.31, 254.95, 18.64, -5.00,113,349, 1304, 15.79, 33.67
17042500.00, 38.690693, -9.294415, 236.36, 254.95, 18.59, -4.69,112,348, 1304, 15.73, 33.67
17042500.00, 38.690693, -9.294415, 236.33, 254.95, 18.63, -4.37,112,348, 1304, 15.78, 33.67
17042500.00, 38.690693, -9.294415, 236.88, 254.95, 18.07, -4.19,113,349, 1308, 15.04, 33.67
17042500.00, 38.690693, -9.294415, 237.73, 254.95, 17.22, -4.06,113,350, 1308, 13.92, 33.67
